"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","List Biller Options-Data-Smile","QA - Cashdrive / Business","Wed Dec 17 18:53:08 UTC 2025","failed","Wed Dec 17 18:53:08 UTC 2025","List Biller Options","Pay Bills","",""
"","88","Get Saving Plans Copy","QA - Cashdrive / Business","Wed Dec 17 18:53:22 UTC 2025","passed","Wed Dec 17 18:53:22 UTC 2025","","Savings/Investments","",""
"","83","Login After Accept Invite","QA - Cashdrive / Business","Wed Dec 17 18:52:59 UTC 2025","passed","Wed Dec 17 18:52:59 UTC 2025","Accept Invite","User Management","",""
"","94","Forgot Password - Valid","QA - Cashdrive / Business","Wed Dec 17 18:52:52 UTC 2025","failed","Wed Dec 17 18:52:52 UTC 2025","Forgot password","Onboarding.","",""
"","99","Verify Phone - Empty Phone Field","QA - Cashdrive / Business","Wed Dec 17 18:52:50 UTC 2025","passed","Wed Dec 17 18:52:51 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","120","Export Transactions-No Auth","QA - Cashdrive / Business","Wed Dec 17 18:53:13 UTC 2025","failed","Wed Dec 17 18:53:13 UTC 2025","Export transactions","Transactions","",""
"","107","Transaction Summary","QA - Cashdrive / Business","Wed Dec 17 18:53:14 UTC 2025","passed","Wed Dec 17 18:53:14 UTC 2025","Transaction Summary","Transactions","",""
"","85","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Wed Dec 17 18:53:06 UTC 2025","failed","Wed Dec 17 18:53:06 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","84","Update Profile - Invalid ProfileId","QA - Cashdrive / Business","Wed Dec 17 18:52:54 UTC 2025","passed","Wed Dec 17 18:52:55 UTC 2025","Update Profile","Profile","",""
"","82","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Dec 17 18:53:11 UTC 2025","failed","Wed Dec 17 18:53:11 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","100","Generate OTP","QA - Cashdrive / Business","Wed Dec 17 18:53:14 UTC 2025","passed","Wed Dec 17 18:53:14 UTC 2025","Generate OTP","User","",""
"","95","Create Dispute-Empty fields","QA - Cashdrive / Business","Wed Dec 17 18:53:13 UTC 2025","failed","Wed Dec 17 18:53:13 UTC 2025","Create Dispute","Transactions","",""
"","93","Get Account Statement","QA - Cashdrive / Business","Wed Dec 17 18:53:04 UTC 2025","passed","Wed Dec 17 18:53:04 UTC 2025","","Wallets","",""
"","81","Delete Role","QA - Cashdrive / Business","Wed Dec 17 18:52:57 UTC 2025","passed","Wed Dec 17 18:52:58 UTC 2025","Roles > Delete Role","Roles and Permissions","",""
"","81","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Wed Dec 17 18:53:08 UTC 2025","failed","Wed Dec 17 18:53:08 UTC 2025","List Biller Options","Pay Bills","",""
"","108","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Wed Dec 17 18:53:11 UTC 2025","failed","Wed Dec 17 18:53:11 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","169","Verify Phone - Invalid Phone Number","QA - Cashdrive / Business","Wed Dec 17 18:52:50 UTC 2025","passed","Wed Dec 17 18:52:50 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","83","Update User Profile-Invalid status","QA - Cashdrive / Business","Wed Dec 17 18:53:00 UTC 2025","failed","Wed Dec 17 18:53:00 UTC 2025","Update User Profile","User Management","",""
"","92","Login - Invalid Phone","QA - Cashdrive / Business","Wed Dec 17 18:52:52 UTC 2025","passed","Wed Dec 17 18:52:52 UTC 2025","Login","Onboarding.","",""
"","81","List Billers-Cabletv","QA - Cashdrive / Business","Wed Dec 17 18:53:07 UTC 2025","failed","Wed Dec 17 18:53:07 UTC 2025","List Billers","Pay Bills","",""
