"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Invite User - Empty Profile ID","QA - Cashdrive / Business","Wed Sep 10 18:44:42 UTC 2025","failed","Wed Sep 10 18:44:42 UTC 2025","Invite User","User Management","",""
"","90","Get Document","QA - Cashdrive / Business","Wed Sep 10 18:44:56 UTC 2025","passed","Wed Sep 10 18:44:56 UTC 2025","Get Document","Documents","",""
"","59","Get Transaction-No auth","QA - Cashdrive / Business","Wed Sep 10 18:44:54 UTC 2025","passed","Wed Sep 10 18:44:54 UTC 2025","Get transaction","Transactions","",""
"","491","Verify Phone - Valid","QA - Cashdrive / Business","Wed Sep 10 18:44:32 UTC 2025","passed","Wed Sep 10 18:44:32 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","95","Login After Accept Invite","QA - Cashdrive / Business","Wed Sep 10 18:44:43 UTC 2025","passed","Wed Sep 10 18:44:43 UTC 2025","Accept Invite","User Management","",""
"","47","Delete Profile","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","passed","Wed Sep 10 18:44:40 UTC 2025","Delete Profile","Profile","",""
"","92","Create Loan","QA - Cashdrive / Business","Wed Sep 10 18:45:00 UTC 2025","passed","Wed Sep 10 18:45:00 UTC 2025","","Loans","",""
"","53","List wallets - No auth","QA - Cashdrive / Business","Wed Sep 10 18:44:45 UTC 2025","passed","Wed Sep 10 18:44:45 UTC 2025","List wallets","Wallets","",""
"","62","Get Permissions","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","passed","Wed Sep 10 18:44:40 UTC 2025","Permisssions","Roles and Permissions","",""
"","175","Make Bill Payment-Invalid category Id","QA - Cashdrive / Business","Wed Sep 10 18:44:53 UTC 2025","passed","Wed Sep 10 18:44:53 UTC 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","1548","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Sep 10 18:44:29 UTC 2025","passed","Wed Sep 10 18:44:31 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","47","Disable TwoFA - Invalid","QA - Cashdrive / Business","Wed Sep 10 18:44:55 UTC 2025","failed","Wed Sep 10 18:44:55 UTC 2025","Two-FA > Disable Two-FA","User","",""
"","53","Create Account","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","passed","Wed Sep 10 18:44:40 UTC 2025","Get Accounts","Profile","",""
"","62","Get Transactions","QA - Cashdrive / Business","Wed Sep 10 18:44:53 UTC 2025","passed","Wed Sep 10 18:44:53 UTC 2025","Get transactions","Transactions","",""
"","98","List Tiers - Business","QA - Cashdrive / Business","Wed Sep 10 18:44:56 UTC 2025","passed","Wed Sep 10 18:44:56 UTC 2025","Fetch Teirs","Tiers","",""
"","93","Create Dispute-Empty fields","QA - Cashdrive / Business","Wed Sep 10 18:44:54 UTC 2025","failed","Wed Sep 10 18:44:54 UTC 2025","Create Dispute","Transactions","",""
"","48","Create Wallet","QA - Cashdrive / Business","Wed Sep 10 18:44:45 UTC 2025","passed","Wed Sep 10 18:44:45 UTC 2025","Create wallet","Wallets","",""
"","51","Create Wallet - Empty fields","QA - Cashdrive / Business","Wed Sep 10 18:44:45 UTC 2025","failed","Wed Sep 10 18:44:45 UTC 2025","Create wallet","Wallets","",""
"","47","Verify TwoFA - Valid","QA - Cashdrive / Business","Wed Sep 10 18:44:55 UTC 2025","passed","Wed Sep 10 18:44:55 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","50","Mtn Data-Empty fields","QA - Cashdrive / Business","Wed Sep 10 18:44:51 UTC 2025","failed","Wed Sep 10 18:44:51 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","54","Create Role - Existing Name","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","failed","Wed Sep 10 18:44:40 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","59","Create Bill Payment Schedule","QA - Cashdrive / Business","Wed Sep 10 18:44:47 UTC 2025","passed","Wed Sep 10 18:44:47 UTC 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","91","Get Loan Product","QA - Cashdrive / Business","Wed Sep 10 18:45:00 UTC 2025","passed","Wed Sep 10 18:45:00 UTC 2025","","Loan Products","",""
"","49","List Biller Options-Dstv","QA - Cashdrive / Business","Wed Sep 10 18:44:50 UTC 2025","failed","Wed Sep 10 18:44:50 UTC 2025","List Biller Options","Pay Bills","",""
"","85","Update Notification","QA - Cashdrive / Business","Wed Sep 10 18:44:57 UTC 2025","passed","Wed Sep 10 18:44:57 UTC 2025","","Notification","",""
"","59","Update Maker Checker","QA - Cashdrive / Business","Wed Sep 10 18:44:44 UTC 2025","failed","Wed Sep 10 18:44:44 UTC 2025","Update Maker Checker","Maker Checker","",""
"","50","Make Bill Payment","QA - Cashdrive / Business","Wed Sep 10 18:44:53 UTC 2025","failed","Wed Sep 10 18:44:53 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","51","Get Bill Beneficiaries","QA - Cashdrive / Business","Wed Sep 10 18:44:49 UTC 2025","passed","Wed Sep 10 18:44:49 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","50","Make Bill Payment","QA - Cashdrive / Business","Wed Sep 10 18:44:51 UTC 2025","failed","Wed Sep 10 18:44:51 UTC 2025","Make Bill Payment > Make bill payment-Airtime > GLO","Pay Bills","",""
"","50","List Billers-Airtime","QA - Cashdrive / Business","Wed Sep 10 18:44:49 UTC 2025","failed","Wed Sep 10 18:44:49 UTC 2025","List Billers","Pay Bills","",""
"","188","Forgot Password - Non-existing User","QA - Cashdrive / Business","Wed Sep 10 18:44:36 UTC 2025","failed","Wed Sep 10 18:44:36 UTC 2025","Forgot password","Onboarding.","",""
"","54","Make bill payment-Empty fields","QA - Cashdrive / Business","Wed Sep 10 18:44:52 UTC 2025","failed","Wed Sep 10 18:44:52 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","89","List Biller Options-Data-Glo","QA - Cashdrive / Business","Wed Sep 10 18:44:50 UTC 2025","failed","Wed Sep 10 18:44:50 UTC 2025","List Biller Options","Pay Bills","",""
"","50","Update Role","QA - Cashdrive / Business","Wed Sep 10 18:44:41 UTC 2025","passed","Wed Sep 10 18:44:41 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","86","Get Wallet - No Auth","QA - Cashdrive / Business","Wed Sep 10 18:44:46 UTC 2025","passed","Wed Sep 10 18:44:47 UTC 2025","Get wallet","Wallets","",""
"","113","Create User - Password Complexity","QA - Cashdrive / Business","Wed Sep 10 18:44:35 UTC 2025","passed","Wed Sep 10 18:44:35 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","50","Make Bill Payment","QA - Cashdrive / Business","Wed Sep 10 18:44:51 UTC 2025","failed","Wed Sep 10 18:44:51 UTC 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","52","Bulk Transfer -  Empty Fields","QA - Cashdrive / Business","Wed Sep 10 18:44:47 UTC 2025","passed","Wed Sep 10 18:44:47 UTC 2025","Bulk transfer","Transfer","",""
"","52","Get Profiles","QA - Cashdrive / Business","Wed Sep 10 18:44:38 UTC 2025","passed","Wed Sep 10 18:44:38 UTC 2025","Get Profiles","Profile","",""
"","81","Get Permissions - No Auth","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","passed","Wed Sep 10 18:44:40 UTC 2025","Permisssions","Roles and Permissions","",""
"","49","Get Profiles - No Auth","QA - Cashdrive / Business","Wed Sep 10 18:44:38 UTC 2025","passed","Wed Sep 10 18:44:38 UTC 2025","Get Profiles","Profile","",""
"","95","Get Role","QA - Cashdrive / Business","Wed Sep 10 18:44:40 UTC 2025","passed","Wed Sep 10 18:44:41 UTC 2025","Roles > Get Role","Roles and Permissions","",""
"","140","List Locations - States","QA - Cashdrive / Business","Wed Sep 10 18:44:59 UTC 2025","passed","Wed Sep 10 18:44:59 UTC 2025","Locations","Settings","",""
"","51","Make bill payment","QA - Cashdrive / Business","Wed Sep 10 18:44:52 UTC 2025","failed","Wed Sep 10 18:44:52 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","226","Get Saving Product","QA - Cashdrive / Business","Wed Sep 10 18:44:57 UTC 2025","passed","Wed Sep 10 18:44:57 UTC 2025","Get Savings Product","Savings/Investments","",""
"","51","Resend Invite - Empty user profile ID field","QA - Cashdrive / Business","Wed Sep 10 18:44:43 UTC 2025","failed","Wed Sep 10 18:44:43 UTC 2025","Resend Invite","User Management","",""
"","100","Get Profile by ID - No Auth","QA - Cashdrive / Business","Wed Sep 10 18:44:39 UTC 2025","passed","Wed Sep 10 18:44:39 UTC 2025","Get Profile by ID","Profile","",""
"","117","Get Banks","QA - Cashdrive / Business","Wed Sep 10 18:44:47 UTC 2025","passed","Wed Sep 10 18:44:48 UTC 2025","Banks","Transfer","",""
"","107","List Tiers - Personal","QA - Cashdrive / Business","Wed Sep 10 18:44:56 UTC 2025","passed","Wed Sep 10 18:44:56 UTC 2025","Fetch Teirs","Tiers","",""
"","46","Verify Biller Account Number-Empty fields","QA - Cashdrive / Business","Wed Sep 10 18:44:51 UTC 2025","passed","Wed Sep 10 18:44:51 UTC 2025","Verify Biller account number","Pay Bills","",""
"","88","Make bill payment","QA - Cashdrive / Business","Wed Sep 10 18:44:52 UTC 2025","failed","Wed Sep 10 18:44:52 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","189","Login - Wrong Password","QA - Cashdrive / Business","Wed Sep 10 18:44:36 UTC 2025","failed","Wed Sep 10 18:44:36 UTC 2025","Login","Onboarding.","",""
"","98","Change Password - Revert","QA - Cashdrive / Business","Wed Sep 10 18:44:39 UTC 2025","passed","Wed Sep 10 18:44:39 UTC 2025","Change Password/ Passcode","Profile","",""
"","87","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Wed Sep 10 18:44:52 UTC 2025","failed","Wed Sep 10 18:44:52 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","91","List Biller Options-Gotv","QA - Cashdrive / Business","Wed Sep 10 18:44:50 UTC 2025","failed","Wed Sep 10 18:44:50 UTC 2025","List Biller Options","Pay Bills","",""
"","50","Generate TwoFA - No Auth","QA - Cashdrive / Business","Wed Sep 10 18:44:55 UTC 2025","passed","Wed Sep 10 18:44:55 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","95","Get Loan Stats","QA - Cashdrive / Business","Wed Sep 10 18:45:00 UTC 2025","passed","Wed Sep 10 18:45:00 UTC 2025","","Loans","",""
"","91","List Documents -No auth","QA - Cashdrive / Business","Wed Sep 10 18:44:56 UTC 2025","passed","Wed Sep 10 18:44:56 UTC 2025","List Documents","Documents","",""
"","194","Create User - Invalid Email OTP","QA - Cashdrive / Business","Wed Sep 10 18:44:35 UTC 2025","failed","Wed Sep 10 18:44:35 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","94","Transfer","QA - Cashdrive / Business","Wed Sep 10 18:44:47 UTC 2025","passed","Wed Sep 10 18:44:47 UTC 2025","Transfer","Transfer","",""
"","84","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Cashdrive / Business","Wed Sep 10 18:44:48 UTC 2025","failed","Wed Sep 10 18:44:48 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","89","Verify Biller Account Number-Invalid account number","QA - Cashdrive / Business","Wed Sep 10 18:44:51 UTC 2025","passed","Wed Sep 10 18:44:51 UTC 2025","Verify Biller account number","Pay Bills","",""
