"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Get Transfer Beneficiary-Invalid profile Id","QA - Northquest / Business","Wed Sep 17 18:47:33 UTC 2025","failed","Wed Sep 17 18:47:33 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","44","Make bill payment","QA - Northquest / Business","Wed Sep 17 18:47:36 UTC 2025","failed","Wed Sep 17 18:47:36 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","44","Make Bill Payment","QA - Northquest / Business","Wed Sep 17 18:47:37 UTC 2025","failed","Wed Sep 17 18:47:37 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","44","Upload File","QA - Northquest / Business","Wed Sep 17 18:47:39 UTC 2025","passed","Wed Sep 17 18:47:39 UTC 2025","","Files","",""
"","47","Delete Bill Beneficiary","QA - Northquest / Business","Wed Sep 17 18:47:33 UTC 2025","failed","Wed Sep 17 18:47:33 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","49","Get Transfer Beneficiaries-No Auth","QA - Northquest / Business","Wed Sep 17 18:47:33 UTC 2025","failed","Wed Sep 17 18:47:33 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","57","Get Fees - Empty Fields","QA - Northquest / Business","Wed Sep 17 18:47:32 UTC 2025","failed","Wed Sep 17 18:47:32 UTC 2025","","Get Fees","",""
"","43","Delete Transfer Beneficiary","QA - Northquest / Business","Wed Sep 17 18:47:33 UTC 2025","passed","Wed Sep 17 18:47:33 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","50","Update Wallet - Unrestrict","QA - Northquest / Business","Wed Sep 17 18:47:31 UTC 2025","failed","Wed Sep 17 18:47:32 UTC 2025","Update wallet","Wallets","",""
"","48","Invite User","QA - Northquest / Business","Wed Sep 17 18:47:29 UTC 2025","passed","Wed Sep 17 18:47:29 UTC 2025","Invite User","User Management","",""
"","46","Transfer Empty Fields","QA - Northquest / Business","Wed Sep 17 18:47:32 UTC 2025","failed","Wed Sep 17 18:47:32 UTC 2025","Transfer","Transfer","",""
"","65","Get Transactions Schedules - Transfer","QA - Northquest / Business","Wed Sep 17 18:47:32 UTC 2025","passed","Wed Sep 17 18:47:32 UTC 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","43","List Tiers","QA - Northquest / Business","Wed Sep 17 18:47:39 UTC 2025","passed","Wed Sep 17 18:47:39 UTC 2025","Fetch Teirs","Tiers","",""
"","48","Generate TwoFA - No Auth","QA - Northquest / Business","Wed Sep 17 18:47:38 UTC 2025","failed","Wed Sep 17 18:47:39 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","44","Get Saving Plan Certificate","QA - Northquest / Business","Wed Sep 17 18:47:40 UTC 2025","passed","Wed Sep 17 18:47:40 UTC 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","40","Get Saving Product","QA - Northquest / Business","Wed Sep 17 18:47:40 UTC 2025","passed","Wed Sep 17 18:47:40 UTC 2025","Get Savings Product","Savings/Investments","",""
"","73","Create User - Invalid Phone OTP","QA - Northquest / Business","Wed Sep 17 18:47:23 UTC 2025","failed","Wed Sep 17 18:47:23 UTC 2025","SignUp > Create user","Onboarding","",""
"","57","Update User Profile - Inactive","QA - Northquest / Business","Wed Sep 17 18:47:30 UTC 2025","passed","Wed Sep 17 18:47:30 UTC 2025","Update User Profile","User Management","",""
