"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Update Me","QA - Northquest / Retail","Fri Mar 07 18:42:56 GMT 2025","passed","Fri Mar 07 18:42:57 GMT 2025","User","Retail","",""
"","296","Export Transactions","QA - Northquest / Retail","Fri Mar 07 18:42:51 GMT 2025","passed","Fri Mar 07 18:42:51 GMT 2025","Transactions > Export transactions","Retail","",""
"","460","Change Password - Invalid Current Password","QA - Northquest / Retail","Fri Mar 07 18:41:53 GMT 2025","passed","Fri Mar 07 18:41:54 GMT 2025","Profile > Change Password","Retail","",""
"","137","Refresh - Token","QA - Northquest / Retail","Fri Mar 07 18:41:51 GMT 2025","passed","Fri Mar 07 18:41:51 GMT 2025","Onboarding > Refresh Token","Retail","",""
"","113","Get Tier","QA - Northquest / Retail","Fri Mar 07 18:41:55 GMT 2025","passed","Fri Mar 07 18:41:55 GMT 2025","Tiers > Get Tier","Retail","",""
"","411","Make Bill Payment","QA - Northquest / Retail","Fri Mar 07 18:42:33 GMT 2025","failed","Fri Mar 07 18:42:33 GMT 2025","Bill Payment > Make Bill Payment > Make bill payment-Data > AIRTEL","Retail","",""
"","276","Get Transaction-Invalid Profile Id","QA - Northquest / Retail","Fri Mar 07 18:42:50 GMT 2025","passed","Fri Mar 07 18:42:50 GMT 2025","Transactions > Get transaction","Retail","",""
"","125","Create Profile - Undefined Profile Type","QA - Northquest / Retail","Fri Mar 07 18:41:52 GMT 2025","passed","Fri Mar 07 18:41:52 GMT 2025","Profile > Create Profile","Retail","",""
"","589","Make bill payment-Invalid option Id","QA - Northquest / Retail","Fri Mar 07 18:42:46 GMT 2025","passed","Fri Mar 07 18:42:47 GMT 2025","Bill Payment > Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Retail","",""
"","195","Generate OTP","QA - Northquest / Retail","Fri Mar 07 18:42:54 GMT 2025","passed","Fri Mar 07 18:42:54 GMT 2025","User > Generate OTP","Retail","",""
"","135","List Accounts","QA - Northquest / Retail","Fri Mar 07 18:42:22 GMT 2025","passed","Fri Mar 07 18:42:22 GMT 2025","Accounts > List accounts","Retail","",""
"","4813","Complete Verify BVN","QA - Northquest / Retail","Fri Mar 07 18:42:10 GMT 2025","passed","Fri Mar 07 18:42:15 GMT 2025","Verification > Complete BVN Verification","Retail","",""
"","99","Create User - Empty Fields","QA - Northquest / Retail","Fri Mar 07 18:43:04 GMT 2025","failed","Fri Mar 07 18:43:04 GMT 2025","","","",""
"","2527","List All Definitions-No auth","QA - Northquest / Retail","Fri Mar 07 18:42:18 GMT 2025","failed","Fri Mar 07 18:42:21 GMT 2025","Definitions > List Definitions","Retail","",""
"","120","Forgot Password - Valid","QA - Northquest / Retail","Fri Mar 07 18:41:49 GMT 2025","passed","Fri Mar 07 18:41:50 GMT 2025","Onboarding > Forgot password","Retail","",""
"","390","Verify TwoFA - Valid","QA - Northquest / Retail","Fri Mar 07 18:42:55 GMT 2025","passed","Fri Mar 07 18:42:55 GMT 2025","User > Two-FA > Verify Two-FA","Retail","",""
"","180","Get Account-Invalid account Id","QA - Northquest / Retail","Fri Mar 07 18:42:23 GMT 2025","passed","Fri Mar 07 18:42:23 GMT 2025","Accounts > Get account","Retail","",""
"","114","Get Profile by ID -Invalid ID","QA - Northquest / Retail","Fri Mar 07 18:41:51 GMT 2025","passed","Fri Mar 07 18:41:51 GMT 2025","Profile > Get Profile by ID","Retail","",""
"","125","List Biller Options-Data-Glo","QA - Northquest / Retail","Fri Mar 07 18:42:28 GMT 2025","failed","Fri Mar 07 18:42:28 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","114","Disable TwoFA - Invalid","QA - Northquest / Retail","Fri Mar 07 18:42:56 GMT 2025","passed","Fri Mar 07 18:42:56 GMT 2025","User > Two-FA > Disable Two-FA","Retail","",""
"","128","Get Transfer Beneficiaries","QA - Northquest / Retail","Fri Mar 07 18:42:25 GMT 2025","passed","Fri Mar 07 18:42:25 GMT 2025","Beneficiaries > Transfer Beneficiaries > Get Beneficiaries","Retail","",""
"","99","List Documents -No auth","QA - Northquest / Retail","Fri Mar 07 18:42:16 GMT 2025","passed","Fri Mar 07 18:42:17 GMT 2025","Documents > List Documents","Retail","",""
"","107","Make Bill Payment","QA - Northquest / Retail","Fri Mar 07 18:43:04 GMT 2025","passed","Fri Mar 07 18:43:04 GMT 2025","","","",""
"","469","Verify Biller Account Number","QA - Northquest / Retail","Fri Mar 07 18:43:01 GMT 2025","passed","Fri Mar 07 18:43:01 GMT 2025","","","",""
"","277","Get File","QA - Northquest / Retail","Fri Mar 07 18:42:57 GMT 2025","passed","Fri Mar 07 18:42:58 GMT 2025","Files","Retail","",""
"","101","Verify Email - Empty Fields","QA - Northquest / Retail","Fri Mar 07 18:43:04 GMT 2025","passed","Fri Mar 07 18:43:04 GMT 2025","","","",""
"","195","Get Dispute","QA - Northquest / Retail","Fri Mar 07 18:42:52 GMT 2025","passed","Fri Mar 07 18:42:53 GMT 2025","Transactions > Get Dispute","Retail","",""
"","499","Make Bill Payment","QA - Northquest / Retail","Fri Mar 07 18:42:33 GMT 2025","failed","Fri Mar 07 18:42:34 GMT 2025","Bill Payment > Make Bill Payment > Make bill payment-Data > SMILE","Retail","",""
"","114","Verify TwoFA - Code < 6 Digits","QA - Northquest / Retail","Fri Mar 07 18:42:56 GMT 2025","passed","Fri Mar 07 18:42:56 GMT 2025","User > Two-FA > Verify Two-FA","Retail","",""
"","97","Get Profiles - No Auth","QA - Northquest / Retail","Fri Mar 07 18:41:51 GMT 2025","passed","Fri Mar 07 18:41:51 GMT 2025","Profile > Get Profiles","Retail","",""
"","355","Make Bill Payment","QA - Northquest / Retail","Fri Mar 07 18:42:29 GMT 2025","failed","Fri Mar 07 18:42:30 GMT 2025","Bill Payment > Make Bill Payment > Make bill payment-Airtime > MTN","Retail","",""
"","125","List Biller Options-Data-9mobile","QA - Northquest / Retail","Fri Mar 07 18:42:28 GMT 2025","failed","Fri Mar 07 18:42:28 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","87","Update Profile","QA - Northquest / Retail","Fri Mar 07 18:41:52 GMT 2025","passed","Fri Mar 07 18:41:52 GMT 2025","Profile > Update Profile","Retail","",""
"","122","Create Transfer Beneficiary-Existing beneficiary","QA - Northquest / Retail","Fri Mar 07 18:42:24 GMT 2025","passed","Fri Mar 07 18:42:24 GMT 2025","Beneficiaries > Transfer Beneficiaries > Create Beneficiary","Retail","",""
"","105","Verify Email - Already Existing Email","QA - Northquest / Retail","Fri Mar 07 18:43:01 GMT 2025","failed","Fri Mar 07 18:43:02 GMT 2025","","","",""
"","313","Mono Verify Business","QA - Northquest / Retail","Fri Mar 07 18:41:57 GMT 2025","passed","Fri Mar 07 18:41:57 GMT 2025","Verification > Mono Verify Business","Retail","",""
"","113","List Biller Options-Invalid Biller Id","QA - Northquest / Retail","Fri Mar 07 18:42:29 GMT 2025","passed","Fri Mar 07 18:42:29 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","96","List Accounts-No auth","QA - Northquest / Retail","Fri Mar 07 18:42:22 GMT 2025","passed","Fri Mar 07 18:42:22 GMT 2025","Accounts > List accounts","Retail","",""
"","125","Create Transfer Beneficiary-Invalid Profile Id","QA - Northquest / Retail","Fri Mar 07 18:42:24 GMT 2025","passed","Fri Mar 07 18:42:24 GMT 2025","Beneficiaries > Transfer Beneficiaries > Create Beneficiary","Retail","",""
"","270","Create Dispute-Invalid transaction id","QA - Northquest / Retail","Fri Mar 07 18:42:52 GMT 2025","passed","Fri Mar 07 18:42:52 GMT 2025","Transactions > Create Dispute","Retail","",""
"","208","Get Transactions-Invalid Profile Id","QA - Northquest / Retail","Fri Mar 07 18:42:49 GMT 2025","passed","Fri Mar 07 18:42:50 GMT 2025","Transactions > Get transactions","Retail","",""
"","206","Get Transaction-No auth","QA - Northquest / Retail","Fri Mar 07 18:42:50 GMT 2025","passed","Fri Mar 07 18:42:51 GMT 2025","Transactions > Get transaction","Retail","",""
