"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Get Bill Beneficiaries","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","passed","Fri Jan 02 18:52:53 UTC 2026","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","101","List Biller Options-Empty fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:56 UTC 2026","failed","Fri Jan 02 18:52:56 UTC 2026","List Biller Options","Pay Bills","",""
"","99","Make bill payment","QA - Cashdrive / Retail","Fri Jan 02 18:52:57 UTC 2026","failed","Fri Jan 02 18:52:58 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","96","Update Wallet - Unrestrict","QA - Cashdrive / Retail","Fri Jan 02 18:52:50 UTC 2026","failed","Fri Jan 02 18:52:50 UTC 2026","Update wallet","Wallets","",""
"","96","Download Transaction Receipt","QA - Cashdrive / Retail","Fri Jan 02 18:53:02 UTC 2026","passed","Fri Jan 02 18:53:02 UTC 2026","Download Receipt","Transactions","",""
"","94","Get Wallet - No Auth","QA - Cashdrive / Retail","Fri Jan 02 18:52:49 UTC 2026","failed","Fri Jan 02 18:52:50 UTC 2026","Get wallet","Wallets","",""
"","100","Make bill payment-Invalid biller Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:58 UTC 2026","failed","Fri Jan 02 18:52:58 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","106","Reset Password - Rebase","QA - Cashdrive / Retail","Fri Jan 02 18:52:45 UTC 2026","failed","Fri Jan 02 18:52:46 UTC 2026","Reset password","Onboarding","",""
"","115","Get Profile by ID - Invalid ID","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","failed","Fri Jan 02 18:52:47 UTC 2026","Get Profile by ID","Profile","",""
"","99","Disable TwoFA - Invalid","QA - Cashdrive / Retail","Fri Jan 02 18:53:03 UTC 2026","failed","Fri Jan 02 18:53:03 UTC 2026","Two-FA > Disable Two-FA","User","",""
"","99","Create Transfer Beneficiary-Empty fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:52 UTC 2026","failed","Fri Jan 02 18:52:52 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","105","Update Profile - Empty Fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:47 UTC 2026","Update Profile","Profile","",""
"","108","Verify Phone - Empty Phone Field","QA - Cashdrive / Retail","Fri Jan 02 18:52:41 UTC 2026","passed","Fri Jan 02 18:52:41 UTC 2026","SignUp > Verify phone number","Onboarding","",""
"","102","Create Profile","QA - Cashdrive / Retail","Fri Jan 02 18:52:46 UTC 2026","passed","Fri Jan 02 18:52:46 UTC 2026","Create Profile","Profile","",""
"","95","Upload File","QA - Cashdrive / Retail","Fri Jan 02 18:53:03 UTC 2026","passed","Fri Jan 02 18:53:03 UTC 2026","","Files","",""
"","101","Verify TwoFA - Code > 6 Digits","QA - Cashdrive / Retail","Fri Jan 02 18:53:03 UTC 2026","failed","Fri Jan 02 18:53:03 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","99","Update Notification","QA - Cashdrive / Retail","Fri Jan 02 18:53:05 UTC 2026","passed","Fri Jan 02 18:53:05 UTC 2026","","Notification","",""
"","102","Create Dispute-Non existing profile","QA - Cashdrive / Retail","Fri Jan 02 18:53:01 UTC 2026","failed","Fri Jan 02 18:53:01 UTC 2026","Create Dispute","Transactions","",""
"","118","Login","QA - Cashdrive / Retail","Fri Jan 02 18:52:43 UTC 2026","passed","Fri Jan 02 18:52:43 UTC 2026","Login","Onboarding","",""
"","98","Make bill payment-Invalid biller Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:58 UTC 2026","failed","Fri Jan 02 18:52:58 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","100","List Biller Options-Data-Glo","QA - Cashdrive / Retail","Fri Jan 02 18:52:55 UTC 2026","failed","Fri Jan 02 18:52:55 UTC 2026","List Biller Options","Pay Bills","",""
"","164","Get Banks","QA - Cashdrive / Retail","Fri Jan 02 18:52:51 UTC 2026","failed","Fri Jan 02 18:52:51 UTC 2026","Banks","Transfer","",""
"","99","Get Fees","QA - Cashdrive / Retail","Fri Jan 02 18:52:51 UTC 2026","failed","Fri Jan 02 18:52:51 UTC 2026","","Get Fees","",""
"","159","Export Transactions","QA - Cashdrive / Retail","Fri Jan 02 18:53:00 UTC 2026","failed","Fri Jan 02 18:53:01 UTC 2026","Export transactions","Transactions","",""
"","101","Login - Invalid Phone","QA - Cashdrive / Retail","Fri Jan 02 18:52:43 UTC 2026","passed","Fri Jan 02 18:52:43 UTC 2026","Login","Onboarding","",""
"","99","Make bill payment","QA - Cashdrive / Retail","Fri Jan 02 18:52:58 UTC 2026","failed","Fri Jan 02 18:52:58 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","100","Generate TwoFA - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:53:02 UTC 2026","failed","Fri Jan 02 18:53:02 UTC 2026","Two-FA > Generate Two-FA","User","",""
"","97","Disable TwoFA - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:53:03 UTC 2026","passed","Fri Jan 02 18:53:03 UTC 2026","Two-FA > Disable Two-FA","User","",""
"","98","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","failed","Fri Jan 02 18:52:53 UTC 2026","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","104","Get Referral Activity","QA - Cashdrive / Retail","Fri Jan 02 18:53:05 UTC 2026","passed","Fri Jan 02 18:53:05 UTC 2026","Get Referral Activity","Referral","",""
"","97","Make bill payment-Invalid option Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:59 UTC 2026","failed","Fri Jan 02 18:52:59 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","95","Bulk Transfer -  Empty Fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:50 UTC 2026","passed","Fri Jan 02 18:52:50 UTC 2026","Bulk transfer","Transfer","",""
"","99","List Biller Options-Data-Smile","QA - Cashdrive / Retail","Fri Jan 02 18:52:55 UTC 2026","failed","Fri Jan 02 18:52:55 UTC 2026","List Biller Options","Pay Bills","",""
"","94","List wallets - No auth","QA - Cashdrive / Retail","Fri Jan 02 18:52:49 UTC 2026","failed","Fri Jan 02 18:52:49 UTC 2026","List wallets","Wallets","",""
"","96","Get Transfer Beneficiary-No auth","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","failed","Fri Jan 02 18:52:53 UTC 2026","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","100","Make Bill Payment","QA - Cashdrive / Retail","Fri Jan 02 18:52:59 UTC 2026","failed","Fri Jan 02 18:52:59 UTC 2026","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","185","Verify Email - Empty Fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:40 UTC 2026","passed","Fri Jan 02 18:52:40 UTC 2026","SignUp > Verify email","Onboarding","",""
"","100","List Billers-Data","QA - Cashdrive / Retail","Fri Jan 02 18:52:54 UTC 2026","failed","Fri Jan 02 18:52:54 UTC 2026","List Billers","Pay Bills","",""
"","860","Create User - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:52:41 UTC 2026","passed","Fri Jan 02 18:52:42 UTC 2026","SignUp > Create user","Onboarding","",""
"","104","Change Password","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:48 UTC 2026","Change Password/ Passcode","Profile","",""
"","166","Get Transaction-No auth","QA - Cashdrive / Retail","Fri Jan 02 18:53:00 UTC 2026","failed","Fri Jan 02 18:53:00 UTC 2026","Get transaction","Transactions","",""
"","178","Verify Phone - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:52:40 UTC 2026","passed","Fri Jan 02 18:52:40 UTC 2026","SignUp > Verify phone number","Onboarding","",""
"","105","Create Transfer Beneficiary-Existing beneficiary","QA - Cashdrive / Retail","Fri Jan 02 18:52:51 UTC 2026","failed","Fri Jan 02 18:52:52 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","100","Update Profile - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:47 UTC 2026","Update Profile","Profile","",""
"","105","Update Profile - Invalid ProfileId Syntax","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:47 UTC 2026","Update Profile","Profile","",""
"","162","Get Transactions-No Auth","QA - Cashdrive / Retail","Fri Jan 02 18:53:00 UTC 2026","failed","Fri Jan 02 18:53:00 UTC 2026","Get transactions","Transactions","",""
"","101","Make Bill Payment","QA - Cashdrive / Retail","Fri Jan 02 18:52:57 UTC 2026","failed","Fri Jan 02 18:52:57 UTC 2026","Make Bill Payment > Make bill payment-Data > 9MOBILE","Pay Bills","",""
"","101","Get Saving Plan Stats","QA - Cashdrive / Retail","Fri Jan 02 18:52:48 UTC 2026","passed","Fri Jan 02 18:52:48 UTC 2026","","Dashboard","",""
"","95","Get Wallet - Invalid account Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:49 UTC 2026","failed","Fri Jan 02 18:52:49 UTC 2026","Get wallet","Wallets","",""
"","98","New Request","QA - Cashdrive / Retail","Fri Jan 02 18:52:46 UTC 2026","passed","Fri Jan 02 18:52:46 UTC 2026","Create Profile","Profile","",""
"","102","Update Profile - Invalid ProfileId","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:47 UTC 2026","Update Profile","Profile","",""
"","161","Get Transfer Beneficiary","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","passed","Fri Jan 02 18:52:53 UTC 2026","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","100","Get Disputes","QA - Cashdrive / Retail","Fri Jan 02 18:53:01 UTC 2026","passed","Fri Jan 02 18:53:01 UTC 2026","Get Disputes","Transactions","",""
"","101","Verify TwoFA - Valid","QA - Cashdrive / Retail","Fri Jan 02 18:53:02 UTC 2026","passed","Fri Jan 02 18:53:03 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","105","Verify TwoFA - Invalid Code","QA - Cashdrive / Retail","Fri Jan 02 18:53:03 UTC 2026","failed","Fri Jan 02 18:53:03 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","97","Get Account Statement","QA - Cashdrive / Retail","Fri Jan 02 18:52:50 UTC 2026","passed","Fri Jan 02 18:52:50 UTC 2026","","Wallets","",""
"","101","Delete Bill Beneficiary","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","failed","Fri Jan 02 18:52:54 UTC 2026","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","104","Reset Password - Empty Fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:45 UTC 2026","passed","Fri Jan 02 18:52:45 UTC 2026","Reset password","Onboarding","",""
"","101","List Bill Categories","QA - Cashdrive / Retail","Fri Jan 02 18:52:54 UTC 2026","failed","Fri Jan 02 18:52:54 UTC 2026","List Bill categories","Pay Bills","",""
"","196","Verify Email - Invalid Email Format","QA - Cashdrive / Retail","Fri Jan 02 18:52:40 UTC 2026","passed","Fri Jan 02 18:52:40 UTC 2026","SignUp > Verify email","Onboarding","",""
"","97","Generate OTP","QA - Cashdrive / Retail","Fri Jan 02 18:53:02 UTC 2026","passed","Fri Jan 02 18:53:02 UTC 2026","Generate OTP","User","",""
"","118","Verify Phone - Incomplete Phone Number","QA - Cashdrive / Retail","Fri Jan 02 18:52:41 UTC 2026","passed","Fri Jan 02 18:52:41 UTC 2026","SignUp > Verify phone number","Onboarding","",""
"","177","Verify Phone - Invalid Phone Number","QA - Cashdrive / Retail","Fri Jan 02 18:52:40 UTC 2026","passed","Fri Jan 02 18:52:41 UTC 2026","SignUp > Verify phone number","Onboarding","",""
"","101","Get Transfer Beneficiary-Invalid beneficiary Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:53 UTC 2026","failed","Fri Jan 02 18:52:53 UTC 2026","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","103","Change Password","QA - Cashdrive / Retail","Fri Jan 02 18:52:46 UTC 2026","passed","Fri Jan 02 18:52:46 UTC 2026","Change Password","Onboarding","",""
"","111","List Tiers - Business","QA - Cashdrive / Retail","Fri Jan 02 18:53:04 UTC 2026","passed","Fri Jan 02 18:53:04 UTC 2026","Fetch Teirs","Tiers","",""
"","105","Make bill payment-Empty fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:58 UTC 2026","failed","Fri Jan 02 18:52:58 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","97","List Notifications","QA - Cashdrive / Retail","Fri Jan 02 18:53:05 UTC 2026","passed","Fri Jan 02 18:53:05 UTC 2026","","Notification","",""
"","102","Mtn Data-Empty fields","QA - Cashdrive / Retail","Fri Jan 02 18:52:57 UTC 2026","failed","Fri Jan 02 18:52:57 UTC 2026","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","96","Get Wallet","QA - Cashdrive / Retail","Fri Jan 02 18:52:49 UTC 2026","failed","Fri Jan 02 18:52:49 UTC 2026","Get wallet","Wallets","",""
"","105","Get Transactions","QA - Cashdrive / Retail","Fri Jan 02 18:52:48 UTC 2026","passed","Fri Jan 02 18:52:48 UTC 2026","","Dashboard","",""
"","103","Make bill payment-Invalid biller Id","QA - Cashdrive / Retail","Fri Jan 02 18:52:59 UTC 2026","failed","Fri Jan 02 18:52:59 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","104","Get Saving Product","QA - Cashdrive / Retail","Fri Jan 02 18:53:05 UTC 2026","passed","Fri Jan 02 18:53:05 UTC 2026","Get Savings Product","Savings/Investments","",""
"","103","Forgot Password - Rebase","QA - Cashdrive / Retail","Fri Jan 02 18:52:45 UTC 2026","failed","Fri Jan 02 18:52:45 UTC 2026","Reset password","Onboarding","",""
"","94","Create Transfer Schedule","QA - Cashdrive / Retail","Fri Jan 02 18:52:50 UTC 2026","passed","Fri Jan 02 18:52:50 UTC 2026","Schedule > Transfer Schedule","Transfer","",""
"","102","Get Logged in User Profile","QA - Cashdrive / Retail","Fri Jan 02 18:52:47 UTC 2026","passed","Fri Jan 02 18:52:47 UTC 2026","Get Profile by ID","Profile","",""
"","101","Create Dispute-Invalid Profile Id","QA - Cashdrive / Retail","Fri Jan 02 18:53:01 UTC 2026","failed","Fri Jan 02 18:53:01 UTC 2026","Create Dispute","Transactions","",""
"","96","List Billers-No auth","QA - Cashdrive / Retail","Fri Jan 02 18:52:54 UTC 2026","failed","Fri Jan 02 18:52:55 UTC 2026","List Billers","Pay Bills","",""
"","153","List Notifications","QA - Cashdrive / Retail","Fri Jan 02 18:52:48 UTC 2026","passed","Fri Jan 02 18:52:49 UTC 2026","","Dashboard","",""
