"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","Create Tier","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Tiers > Create Tier","Backoffice","",""
"","516","Reset Password-Empty fields","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Reset Password","Backoffice","",""
"","390","Delete Profile","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Delete Profile","Backoffice","",""
"","484","Update Loan Product","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Loan Products","Backoffice","",""
"","173","Get Disputes - No Auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Transactions > Get Disputes","Backoffice","",""
"","295","Export Profiles- No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Export Profiles","Backoffice","",""
"","817","List Templates","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Templates","Backoffice","",""
"","372","Get Stats-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Get Stats","Backoffice","",""
"","664","Get Audit Logs","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Admin Audit Logs","Backoffice","",""
"","405","Get Dispute - No Auth","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","Transactions > Get Dispute","Backoffice","",""
"","374","Get Definition - No Auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Definitions > Get Definition","Backoffice","",""
"","432","Get Dispute","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Transactions > Get Dispute","Backoffice","",""
"","423","Reset Password-Password complexity","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Reset Password","Backoffice","",""
"","410","Create Loan Product-Dupliacate","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Loan Products > Create Loan Product","Backoffice","",""
"","224","Get Profile-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Get Profile","Backoffice","",""
"","482","Create VAT Fee","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Transactions > Fees","Backoffice","",""
"","436","Get Audit Logs","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Audit Logs","Backoffice","",""
"","264","List Verifications-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Verifications > List Verifications","Backoffice","",""
"","911","Export Profiles","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Export Profiles","Backoffice","",""
"","498","Update User - None Existing status","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Update User","Backoffice","",""
"","438","Get Disputes","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Transactions > Get Disputes","Backoffice","",""
"","410","Update Profile-Empty fields","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Update Profile","Backoffice","",""
"","1117","Disable TwoFA","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Disable TwoFA","Backoffice","",""
"","215","List Tiers-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Tiers > List Tiers","Backoffice","",""
"","120","Delete Template","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Templates","Backoffice","",""
"","175","List Profiles-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > List Profiles","Backoffice","",""
"","358","Accept Invite-With expired jwt","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Accept Invite","Backoffice","",""
"","526","Update Template","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Templates","Backoffice","",""
"","438","Update Profile-Empty fields","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Update Profile","Backoffice","",""
"","434","Get Stats","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Get Stats","Backoffice","",""
"","1200","Get Admin User","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Get Admin User","Backoffice","",""
"","680","Logout","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Logout","Backoffice","",""
"","616","Update Definition - Empty Fields","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","Definitions > Update Definition","Backoffice","",""
"","172","Get Profile-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Get Profile","Backoffice","",""
"","405","Delete Tier-Empty tier Id Field","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Tiers > Delete Tier","Backoffice","",""
"","170","List Documents-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Documents > List Documents","Backoffice","",""
"","235","List Verification Types-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Verification Types > List Verification Types","Backoffice","",""
"","991","Update Role-Invalid permission ID","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Update Role","Backoffice","",""
"","551","Get Definition","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Definitions > Get Definition","Backoffice","",""
"","565","Get Profile","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Get Profile","Backoffice","",""
"","498","Update Profile","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","Retail Profiles > Update Profile","Backoffice","",""
"","408","Get Verification-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Verifications > Get Verification","Backoffice","",""
"","668","Export Profiles","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > Export Profiles","Backoffice","",""
"","795","Update Document Type","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Document Types > Update document Types","Backoffice","",""
"","388","Logout","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Logout","Backoffice","",""
"","683","Set Loan Product Fees","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Loan Products","Backoffice","",""
"","1019","Resend Invite","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Resend Invite","Backoffice","",""
"","495","Invite User-Invalid role id","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","User > Invite User","Backoffice","",""
"","212","Create Tier-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Tiers > Create Tier","Backoffice","",""
"","743","Update Profile-Empty Profile Id","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Update Profile","Backoffice","",""
"","567","Forgot Password","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Forgot Password","Backoffice","",""
"","493","List Verifications","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Verifications > List Verifications","Backoffice","",""
"","1649","Update Role-Invalid Id","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Update Role","Backoffice","",""
"","479","Delete Tier-Invalid Tier Id","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Tiers > Delete Tier","Backoffice","",""
"","443","Reset Password-Invalid Email","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Reset Password","Backoffice","",""
"","714","Set Setting","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Settings > Create Settings","Backoffice","",""
"","538","Resend Invite-Non-existing user","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","User > Resend Invite","Backoffice","",""
"","914","List Document Types","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Document Types > List Document Types","Backoffice","",""
"","577","Resend Invite-Empty user Id field","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","User > Resend Invite","Backoffice","",""
"","1820","Get Role","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Get Role","Backoffice","",""
"","454","Reset Password-Invalid OTP","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Reset Password","Backoffice","",""
"","513","Create Document-Empty description field","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Document Types > Create Document Type","Backoffice","",""
"","456","Get Settings-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Settings > Get Settings","Backoffice","",""
"","206","Get Users-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","User > Get Users","Backoffice","",""
"","171","Set Document-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Documents > Set Document","Backoffice","",""
"","762","Resend Invite-Invalid user ID","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","User > Resend Invite","Backoffice","",""
"","707","Update Saving Product","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Savings Products","Backoffice","",""
"","375","List Document Types-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Document Types > List Document Types","Backoffice","",""
"","188","Forgot Password-Empty fields","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Forgot Password","Backoffice","",""
"","796","Get Permissions","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Get Permissions","Backoffice","",""
"","444","Resend Invite-Already existing user","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Resend Invite","Backoffice","",""
"","483","Get Role- No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Get Role","Backoffice","",""
"","786","Update Profile","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","Business Profiles > Update Profile","Backoffice","",""
"","526","List Profiles-Invalid type","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > List Profiles","Backoffice","",""
"","472","Update User","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","User > Update User","Backoffice","",""
"","169","Delete Verification-Invalid auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Verifications > Delete Verification","Backoffice","",""
"","235","Update Dispute - No Auth","QA - Northquest / Admin","2026-09-25","failed","2026-09-25","Transactions > Update Dispute","Backoffice","",""
"","495","Get Roles-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Role and Permissions > Get Roles","Backoffice","",""
"","765","List Definitions","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Definitions > List Definitions","Backoffice","",""
"","430","Update Profile-Invalid Profile Id","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Business Profiles > Update Profile","Backoffice","",""
"","681","Set Loan Product Documents","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Loan Products","Backoffice","",""
"","960","Set Definition Schema","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Definitions > Set Definiton Schema","Backoffice","",""
"","226","List Profiles-No auth","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Retail Profiles > List Profiles","Backoffice","",""
"","212","Login - Invalid email","QA - Northquest / Admin","2026-09-25","passed","2026-09-25","Auth > Login","Backoffice","",""
