"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Create User - Invalid Email OTP","QA - Northquest / Retail","Sun Jan 12 20:07:48 GMT 2025","passed","Sun Jan 12 20:07:48 GMT 2025","Onboarding > SignUp > Create user","Retail","",""
"","48","Generate TwoFA - No Auth","QA - Northquest / Retail","Sun Jan 12 20:08:16 GMT 2025","passed","Sun Jan 12 20:08:16 GMT 2025","User > Two-FA > Generate Two-FA","Retail","",""
"","54","Create Dispute-Invalid transaction id","QA - Northquest / Retail","Sun Jan 12 20:08:15 GMT 2025","passed","Sun Jan 12 20:08:15 GMT 2025","Transactions > Create Dispute","Retail","",""
"","58","Make Bill Payment","QA - Northquest / Retail","Sun Jan 12 20:08:18 GMT 2025","failed","Sun Jan 12 20:08:18 GMT 2025","","","",""
"","78","Reset Password - Complexity","QA - Northquest / Retail","Sun Jan 12 20:07:49 GMT 2025","failed","Sun Jan 12 20:07:49 GMT 2025","Onboarding > Reset password","Retail","",""
"","90","List Biller Options-Data-Glo","QA - Northquest / Retail","Sun Jan 12 20:08:04 GMT 2025","failed","Sun Jan 12 20:08:04 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","85","List All Definitions","QA - Northquest / Retail","Sun Jan 12 20:07:59 GMT 2025","passed","Sun Jan 12 20:07:59 GMT 2025","Definitions > List Definitions","Retail","",""
"","78","Forgot Password - Invalid Email","QA - Northquest / Retail","Sun Jan 12 20:07:49 GMT 2025","passed","Sun Jan 12 20:07:49 GMT 2025","Onboarding > Forgot password","Retail","",""
"","78","List Biller Options-Gotv","QA - Northquest / Retail","Sun Jan 12 20:08:04 GMT 2025","failed","Sun Jan 12 20:08:04 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","305","Make Bill Payment","QA - Northquest / Retail","Sun Jan 12 20:08:08 GMT 2025","failed","Sun Jan 12 20:08:08 GMT 2025","Bill Payment > Make Bill Payment > Make bill payment-Data > AIRTEL","Retail","",""
"","76","List Billers-Cabletv","QA - Northquest / Retail","Sun Jan 12 20:08:04 GMT 2025","failed","Sun Jan 12 20:08:04 GMT 2025","Bill Payment > List Billers","Retail","",""
"","80","List Billers-Airtime","QA - Northquest / Retail","Sun Jan 12 20:08:04 GMT 2025","failed","Sun Jan 12 20:08:04 GMT 2025","Bill Payment > List Billers","Retail","",""
"","71","Create Account-Invalid Profile Id","QA - Northquest / Retail","Sun Jan 12 20:07:59 GMT 2025","passed","Sun Jan 12 20:07:59 GMT 2025","Accounts > Create account","Retail","",""
"","189","Mono Shareholders","QA - Northquest / Retail","Sun Jan 12 20:07:54 GMT 2025","failed","Sun Jan 12 20:07:54 GMT 2025","Verification > Mono Shareholders","Retail","",""
"","85","Update Account","QA - Northquest / Retail","Sun Jan 12 20:07:59 GMT 2025","passed","Sun Jan 12 20:07:59 GMT 2025","Accounts > Update account","Retail","",""
"","62","Create User - Password Complexity","QA - Northquest / Retail","Sun Jan 12 20:07:47 GMT 2025","passed","Sun Jan 12 20:07:47 GMT 2025","Onboarding > SignUp > Create user","Retail","",""
"","54","List Accounts-No auth","QA - Northquest / Retail","Sun Jan 12 20:08:00 GMT 2025","passed","Sun Jan 12 20:08:00 GMT 2025","Accounts > List accounts","Retail","",""
"","64","Set KYC","QA - Northquest / Retail","Sun Jan 12 20:08:17 GMT 2025","passed","Sun Jan 12 20:08:17 GMT 2025","KYC","Retail","",""
"","90","Set Document-Invalid type id","QA - Northquest / Retail","Sun Jan 12 20:07:59 GMT 2025","passed","Sun Jan 12 20:07:59 GMT 2025","Documents > Set Document","Retail","",""
"","56","Verify Email - Empty Fields","QA - Northquest / Retail","Sun Jan 12 20:08:18 GMT 2025","passed","Sun Jan 12 20:08:18 GMT 2025","","","",""
"","58","List Biller Options-Invalid Biller Id","QA - Northquest / Retail","Sun Jan 12 20:08:05 GMT 2025","passed","Sun Jan 12 20:08:05 GMT 2025","Bill Payment > List Biller Options","Retail","",""
"","45","Update Email","QA - Northquest / Retail","Sun Jan 12 20:08:16 GMT 2025","passed","Sun Jan 12 20:08:16 GMT 2025","User","Retail","",""
"","62","Get Transactions-No Auth","QA - Northquest / Retail","Sun Jan 12 20:08:14 GMT 2025","passed","Sun Jan 12 20:08:14 GMT 2025","Transactions > Get transactions","Retail","",""
"","98","Initialize Igree Icad","QA - Northquest / Retail","Sun Jan 12 20:07:53 GMT 2025","failed","Sun Jan 12 20:07:53 GMT 2025","Verification > Initialize Igree Icad","Retail","",""
