"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","Verify Email - Empty Fields","QA - Cashdrive / Business","Wed May 07 18:45:10 GMT 2025","passed","Wed May 07 18:45:10 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","489","Get Transactions Schedules - Transfer","QA - Cashdrive / Business","Wed May 07 18:45:43 GMT 2025","passed","Wed May 07 18:45:43 GMT 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","116","Forgot PIN","QA - Cashdrive / Business","Wed May 07 18:46:14 GMT 2025","passed","Wed May 07 18:46:14 GMT 2025","Forgot PIN","User","",""
"","115","Update User Profile-Invalid status","QA - Cashdrive / Business","Wed May 07 18:45:31 GMT 2025","passed","Wed May 07 18:45:31 GMT 2025","Update User Profile","User Management","",""
"","396","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Wed May 07 18:46:06 GMT 2025","passed","Wed May 07 18:46:06 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","133","Get Profile - Automation Purposed","QA - Cashdrive / Business","Wed May 07 18:45:32 GMT 2025","passed","Wed May 07 18:45:33 GMT 2025","Update Maker Checker","Maker Checker","",""
"","122","Get Referral Activities","QA - Cashdrive / Business","Wed May 07 18:46:18 GMT 2025","passed","Wed May 07 18:46:18 GMT 2025","Get Referral Activities","Referral","",""
"","115","Update Role -Invalid permission ID","QA - Cashdrive / Business","Wed May 07 18:45:26 GMT 2025","failed","Wed May 07 18:45:26 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","332","Create Dispute","QA - Cashdrive / Business","Wed May 07 18:46:12 GMT 2025","passed","Wed May 07 18:46:12 GMT 2025","Create Dispute","Transactions","",""
"","130","Resend Invite","QA - Cashdrive / Business","Wed May 07 18:45:29 GMT 2025","passed","Wed May 07 18:45:29 GMT 2025","Resend Invite","User Management","",""
"","93","List Billers-No auth","QA - Cashdrive / Business","Wed May 07 18:45:49 GMT 2025","passed","Wed May 07 18:45:49 GMT 2025","List Billers","Pay Bills","",""
"","142","Get Transactions","QA - Cashdrive / Business","Wed May 07 18:45:32 GMT 2025","passed","Wed May 07 18:45:32 GMT 2025","","Dashboard","",""
"","99","Get Transactions-No Auth","QA - Cashdrive / Business","Wed May 07 18:46:09 GMT 2025","passed","Wed May 07 18:46:09 GMT 2025","Get transactions","Transactions","",""
"","89","Get Referral Configuration","QA - Cashdrive / Business","Wed May 07 18:46:18 GMT 2025","passed","Wed May 07 18:46:18 GMT 2025","Get Referral Configuration","Referral","",""
"","109","Get Notification","QA - Cashdrive / Business","Wed May 07 18:46:18 GMT 2025","passed","Wed May 07 18:46:18 GMT 2025","","Notification","",""
"","97","Get Role - No auth","QA - Cashdrive / Business","Wed May 07 18:45:25 GMT 2025","passed","Wed May 07 18:45:25 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","208","List Biller Options-Data-Smile","QA - Cashdrive / Business","Wed May 07 18:45:51 GMT 2025","failed","Wed May 07 18:45:51 GMT 2025","List Biller Options","Pay Bills","",""
"","162","Delete Transfer Beneficiary","QA - Cashdrive / Business","Wed May 07 18:45:46 GMT 2025","passed","Wed May 07 18:45:46 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
