"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","Update Profile - Valid","QA - Cashdrive / Business","Sun May 11 20:24:10 GMT 2025","passed","Sun May 11 20:24:10 GMT 2025","Update Profile","Profile","",""
"","154","Get Wallet","QA - Cashdrive / Business","Sun May 11 20:24:27 GMT 2025","passed","Sun May 11 20:24:27 GMT 2025","Get wallet","Wallets","",""
"","443","Get Saving Plan","QA - Cashdrive / Business","Sun May 11 20:24:59 GMT 2025","passed","Sun May 11 20:25:00 GMT 2025","Get Savings Plan","Savings/Investments","",""
"","106","Set Document","QA - Cashdrive / Business","Sun May 11 20:24:57 GMT 2025","passed","Sun May 11 20:24:57 GMT 2025","Set Document","Documents","",""
"","115","Get Roles","QA - Cashdrive / Business","Sun May 11 20:24:17 GMT 2025","passed","Sun May 11 20:24:17 GMT 2025","Roles > Get Roles","Roles and Permissions","",""
"","98","Get Role - No auth","QA - Cashdrive / Business","Sun May 11 20:24:17 GMT 2025","passed","Sun May 11 20:24:17 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","157","Create Profile - Empty Fields","QA - Cashdrive / Business","Sun May 11 20:24:09 GMT 2025","passed","Sun May 11 20:24:09 GMT 2025","Create Profile","Profile","",""
"","114","Create Role - Invalid profile ID","QA - Cashdrive / Business","Sun May 11 20:24:16 GMT 2025","passed","Sun May 11 20:24:17 GMT 2025","Roles > Create Role","Roles and Permissions","",""
"","96","List Loans","QA - Cashdrive / Business","Sun May 11 20:25:03 GMT 2025","passed","Sun May 11 20:25:04 GMT 2025","","Loans","",""
"","117","Get User","QA - Cashdrive / Business","Sun May 11 20:24:19 GMT 2025","passed","Sun May 11 20:24:19 GMT 2025","Get User","User Management","",""
"","301","Make bill payment-Empty fields","QA - Cashdrive / Business","Sun May 11 20:24:46 GMT 2025","passed","Sun May 11 20:24:46 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","109","Verify Email - Empty Fields","QA - Cashdrive / Business","Sun May 11 20:24:02 GMT 2025","passed","Sun May 11 20:24:02 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","196","List Biller Options-Data-Smile","QA - Cashdrive / Business","Sun May 11 20:24:38 GMT 2025","failed","Sun May 11 20:24:39 GMT 2025","List Biller Options","Pay Bills","",""
"","371","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Sun May 11 20:24:45 GMT 2025","failed","Sun May 11 20:24:46 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","108","Create User - Invalid Phone OTP","QA - Cashdrive / Business","Sun May 11 20:24:03 GMT 2025","failed","Sun May 11 20:24:03 GMT 2025","SignUp..... > Create user","Onboarding.","",""
"","113","Invite User - Empty Fields","QA - Cashdrive / Business","Sun May 11 20:24:20 GMT 2025","passed","Sun May 11 20:24:20 GMT 2025","Invite User","User Management","",""
"","383","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Sun May 11 20:24:44 GMT 2025","failed","Sun May 11 20:24:45 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","113","Verify TwoFA - Invalid Code","QA - Cashdrive / Business","Sun May 11 20:24:56 GMT 2025","passed","Sun May 11 20:24:56 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","93","Reset Password - Empty Fields","QA - Cashdrive / Business","Sun May 11 20:24:05 GMT 2025","passed","Sun May 11 20:24:05 GMT 2025","Reset password","Onboarding.","",""
"","93","Reset Password - Empty confirm Password field","QA - Cashdrive / Business","Sun May 11 20:24:06 GMT 2025","passed","Sun May 11 20:24:06 GMT 2025","Reset password","Onboarding.","",""
"","899","Export Transactions-No Auth","QA - Cashdrive / Business","Sun May 11 20:24:52 GMT 2025","passed","Sun May 11 20:24:53 GMT 2025","Export transactions","Transactions","",""
"","195","List Biller Options-Data-Airtel","QA - Cashdrive / Business","Sun May 11 20:24:38 GMT 2025","failed","Sun May 11 20:24:38 GMT 2025","List Biller Options","Pay Bills","",""
"","594","Reset Password","QA - Cashdrive / Business","Sun May 11 20:24:05 GMT 2025","failed","Sun May 11 20:24:05 GMT 2025","Reset password","Onboarding.","",""
"","92","Reset Password - Complexity","QA - Cashdrive / Business","Sun May 11 20:24:05 GMT 2025","passed","Sun May 11 20:24:06 GMT 2025","Reset password","Onboarding.","",""
"","105","Forgot Password - Rebase","QA - Cashdrive / Business","Sun May 11 20:24:07 GMT 2025","passed","Sun May 11 20:24:07 GMT 2025","Reset password","Onboarding.","",""
"","488","Login After Accept Invite","QA - Cashdrive / Business","Sun May 11 20:24:20 GMT 2025","passed","Sun May 11 20:24:21 GMT 2025","Accept Invite","User Management","",""
"","316","Create Transfer Schedule","QA - Cashdrive / Business","Sun May 11 20:24:30 GMT 2025","passed","Sun May 11 20:24:30 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","91","Get Profiles - No Auth","QA - Cashdrive / Business","Sun May 11 20:24:09 GMT 2025","passed","Sun May 11 20:24:09 GMT 2025","Get Profiles","Profile","",""
