"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Automation Purposed - Delete User","QA - Northquest / Business","Thu Apr 03 11:22:45 GMT 2025","failed","Thu Apr 03 11:22:46 GMT 2025","Resend Invite","User Management","",""
"","34","Set Document","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","Set Document","Documents","",""
"","38","Reset Password - Rebase","QA - Northquest / Business","Thu Apr 03 11:22:42 GMT 2025","passed","Thu Apr 03 11:22:42 GMT 2025","Reset password","Onboarding","",""
"","33","Update Profile - Invalid ProfileId","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Update Profile","Profile","",""
"","33","Update Profile - Valid","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Update Profile","Profile","",""
"","37","List Locations - Countries","QA - Northquest / Business","Thu Apr 03 11:22:54 GMT 2025","failed","Thu Apr 03 11:22:54 GMT 2025","Locations","Settings","",""
"","38","Update Wallet - Unrestrict","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","failed","Thu Apr 03 11:22:48 GMT 2025","Update wallet","Wallets","",""
"","32","Verify Biller Account Number-Empty fields","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","passed","Thu Apr 03 11:22:50 GMT 2025","Verify Biller account number","Pay Bills","",""
"","42","Change Password - Invalid Current Password","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","failed","Thu Apr 03 11:22:43 GMT 2025","Change Password/ Passcode","Profile","",""
"","35","Get Roles - No Auth","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","failed","Thu Apr 03 11:22:44 GMT 2025","Roles > Get Roles","Roles and Permissions","",""
"","46","Update Role-Empty fields","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","failed","Thu Apr 03 11:22:44 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","37","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Northquest / Business","Thu Apr 03 11:22:49 GMT 2025","failed","Thu Apr 03 11:22:49 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","40","Make bill payment-Invalid biller Id","QA - Northquest / Business","Thu Apr 03 11:22:51 GMT 2025","failed","Thu Apr 03 11:22:51 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","35","Get Profile - Automation Purposed","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","passed","Thu Apr 03 11:22:47 GMT 2025","Update Maker Checker","Maker Checker","",""
"","35","Get Profile by ID - Invalid ID","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","failed","Thu Apr 03 11:22:43 GMT 2025","Get Profile by ID","Profile","",""
"","34","Update Maker Checker - Invalid Pin","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","failed","Thu Apr 03 11:22:47 GMT 2025","Update Maker Checker","Maker Checker","",""
"","36","List Locations - Continents","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:54 GMT 2025","Locations","Settings","",""
"","35","Invite User - Empty Fields","QA - Northquest / Business","Thu Apr 03 11:22:45 GMT 2025","failed","Thu Apr 03 11:22:45 GMT 2025","Invite User","User Management","",""
"","33","Verify TwoFA - Invalid Code","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","failed","Thu Apr 03 11:22:52 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","36","Create Dispute-Non existing profile","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","failed","Thu Apr 03 11:22:52 GMT 2025","Create Dispute","Transactions","",""
"","43","Verify Phone - Invalid Phone Number","QA - Northquest / Business","Thu Apr 03 11:22:41 GMT 2025","failed","Thu Apr 03 11:22:41 GMT 2025","SignUp > Verify phone number","Onboarding","",""
"","38","Create Transfer Beneficiary","QA - Northquest / Business","Thu Apr 03 11:22:48 GMT 2025","passed","Thu Apr 03 11:22:48 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","45","Login - Empty Fields","QA - Northquest / Business","Thu Apr 03 11:22:42 GMT 2025","failed","Thu Apr 03 11:22:42 GMT 2025","Login","Onboarding","",""
"","42","List Tiers - Business","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","Fetch Teirs","Tiers","",""
"","35","Get Wallet - Invalid Profile Id","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","failed","Thu Apr 03 11:22:47 GMT 2025","Get wallet","Wallets","",""
"","37","Refresh Token - Empty Fields","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Refresh Token","Onboarding","",""
"","29","Liquidate Savings Plan","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","Liquidate Savings Plan","Savings/Investments","",""
"","35","Delete Role - Empty Role Id","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","failed","Thu Apr 03 11:22:45 GMT 2025","Roles > Delete Role","Roles and Permissions","",""
"","39","Make bill payment","QA - Northquest / Business","Thu Apr 03 11:22:51 GMT 2025","failed","Thu Apr 03 11:22:51 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","49","List Notifications","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","","Notification","",""
"","34","List Biller Options-Education-Waec","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","failed","Thu Apr 03 11:22:50 GMT 2025","List Biller Options","Pay Bills","",""
"","36","Get Role","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","passed","Thu Apr 03 11:22:44 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","31","Get Security Question","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","passed","Thu Apr 03 11:22:52 GMT 2025","Get Security Question","User","",""
"","40","Change Password - Revert","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Change Password/ Passcode","Profile","",""
"","39","Create User - Empty Fields","QA - Northquest / Business","Thu Apr 03 11:22:41 GMT 2025","passed","Thu Apr 03 11:22:41 GMT 2025","SignUp > Create user","Onboarding","",""
"","36","Create Transfer Beneficiary-Existing beneficiary","QA - Northquest / Business","Thu Apr 03 11:22:48 GMT 2025","failed","Thu Apr 03 11:22:48 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","30","Upload File","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","","Files","",""
"","37","Invite User - Non existing role","QA - Northquest / Business","Thu Apr 03 11:22:45 GMT 2025","failed","Thu Apr 03 11:22:45 GMT 2025","Invite User","User Management","",""
"","36","Get Roles","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","passed","Thu Apr 03 11:22:44 GMT 2025","Roles > Get Roles","Roles and Permissions","",""
"","36","Make bill payment-Invalid option Id","QA - Northquest / Business","Thu Apr 03 11:22:51 GMT 2025","failed","Thu Apr 03 11:22:51 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","31","Withdraw Savings Plan Copy","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","Withdraw Savings Plans","Savings/Investments","",""
"","40","Get Operations","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","passed","Thu Apr 03 11:22:47 GMT 2025","Maker Checker Operations > Get Operations","Maker Checker","",""
"","33","Set Security Question","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","passed","Thu Apr 03 11:22:52 GMT 2025","Set Security Question","User","",""
"","33","Get Transfer Beneficiary","QA - Northquest / Business","Thu Apr 03 11:22:49 GMT 2025","passed","Thu Apr 03 11:22:49 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","34","List wallets - Invalid Profile Id","QA - Northquest / Business","Thu Apr 03 11:22:47 GMT 2025","failed","Thu Apr 03 11:22:47 GMT 2025","List wallets","Wallets","",""
"","192","Change Password","QA - Northquest / Business","Thu Apr 03 11:22:42 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Change Password","Onboarding","",""
"","94","New Request","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Create Profile","Profile","",""
"","37","Update Role-Empty id field","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","failed","Thu Apr 03 11:22:44 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","33","Update Role","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","passed","Thu Apr 03 11:22:44 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","36","Make Bill Payment","QA - Northquest / Business","Thu Apr 03 11:22:51 GMT 2025","failed","Thu Apr 03 11:22:51 GMT 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","44","Verify Phone - Valid","QA - Northquest / Business","Thu Apr 03 11:22:41 GMT 2025","passed","Thu Apr 03 11:22:41 GMT 2025","SignUp > Verify phone number","Onboarding","",""
"","35","Make Bill Payment","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","failed","Thu Apr 03 11:22:50 GMT 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","36","List Biller Options-Data-9mobile","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","failed","Thu Apr 03 11:22:50 GMT 2025","List Biller Options","Pay Bills","",""
"","35","Get Permissions - No Auth","QA - Northquest / Business","Thu Apr 03 11:22:44 GMT 2025","failed","Thu Apr 03 11:22:44 GMT 2025","Permisssions","Roles and Permissions","",""
"","33","List Tiers","QA - Northquest / Business","Thu Apr 03 11:22:53 GMT 2025","passed","Thu Apr 03 11:22:53 GMT 2025","Fetch Teirs","Tiers","",""
"","197","Update User Profile - Inactive","QA - Northquest / Business","Thu Apr 03 11:22:46 GMT 2025","passed","Thu Apr 03 11:22:46 GMT 2025","Update User Profile","User Management","",""
"","52","Get Transactions-No Auth","QA - Northquest / Business","Thu Apr 03 11:22:51 GMT 2025","failed","Thu Apr 03 11:22:51 GMT 2025","Get transactions","Transactions","",""
"","37","List Biller Options-Invalid Biller Id","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","failed","Thu Apr 03 11:22:50 GMT 2025","List Biller Options","Pay Bills","",""
"","38","Create Dispute-Empty fields","QA - Northquest / Business","Thu Apr 03 11:22:52 GMT 2025","failed","Thu Apr 03 11:22:52 GMT 2025","Create Dispute","Transactions","",""
"","36","Create Profile","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Create Profile","Profile","",""
"","35","Get Transfer Beneficiary-No auth","QA - Northquest / Business","Thu Apr 03 11:22:49 GMT 2025","failed","Thu Apr 03 11:22:49 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","35","Get Profiles","QA - Northquest / Business","Thu Apr 03 11:22:43 GMT 2025","passed","Thu Apr 03 11:22:43 GMT 2025","Get Profiles","Profile","",""
"","42","Create Transfer Schedule","QA - Northquest / Business","Thu Apr 03 11:22:48 GMT 2025","passed","Thu Apr 03 11:22:48 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","38","Accept Invite with expired jwt","QA - Northquest / Business","Thu Apr 03 11:22:45 GMT 2025","failed","Thu Apr 03 11:22:45 GMT 2025","Accept Invite","User Management","",""
"","35","List Biller Options-Dstv","QA - Northquest / Business","Thu Apr 03 11:22:49 GMT 2025","failed","Thu Apr 03 11:22:49 GMT 2025","List Biller Options","Pay Bills","",""
"","64","Make Bill Payment","QA - Northquest / Business","Thu Apr 03 11:22:50 GMT 2025","failed","Thu Apr 03 11:22:50 GMT 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
