"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Make bill payment-Invalid option Id","QA - Northquest / Business","Fri Jan 09 18:53:55 UTC 2026","failed","Fri Jan 09 18:53:55 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","91","Get Disputes-No Auth","QA - Northquest / Business","Fri Jan 09 18:53:58 UTC 2026","failed","Fri Jan 09 18:53:58 UTC 2026","Get Disputes","Transactions","",""
"","91","Delete Bill Beneficiary","QA - Northquest / Business","Fri Jan 09 18:53:51 UTC 2026","failed","Fri Jan 09 18:53:51 UTC 2026","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","92","Verify TwoFA - Invalid Code","QA - Northquest / Business","Fri Jan 09 18:53:59 UTC 2026","failed","Fri Jan 09 18:53:59 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","95","Update Role-Empty id field","QA - Northquest / Business","Fri Jan 09 18:53:41 UTC 2026","failed","Fri Jan 09 18:53:41 UTC 2026","Roles > Update Role","Roles and Permissions","",""
"","151","List Notifications","QA - Northquest / Business","Fri Jan 09 18:53:45 UTC 2026","passed","Fri Jan 09 18:53:45 UTC 2026","","Dashboard","",""
"","121","Get Users - Filter Inactive","QA - Northquest / Business","Fri Jan 09 18:53:41 UTC 2026","passed","Fri Jan 09 18:53:41 UTC 2026","Get Users","User Management","",""
"","107","List Locations - Continents","QA - Northquest / Business","Fri Jan 09 18:54:02 UTC 2026","passed","Fri Jan 09 18:54:03 UTC 2026","Locations","Settings","",""
"","99","Forgot Password - Valid","QA - Northquest / Business","Fri Jan 09 18:53:34 UTC 2026","passed","Fri Jan 09 18:53:34 UTC 2026","Forgot password","Onboarding","",""
"","91","Get Account Statement","QA - Northquest / Business","Fri Jan 09 18:53:47 UTC 2026","passed","Fri Jan 09 18:53:47 UTC 2026","","Wallets","",""
"","94","Update Wallet - Unrestrict","QA - Northquest / Business","Fri Jan 09 18:53:47 UTC 2026","failed","Fri Jan 09 18:53:47 UTC 2026","Update wallet","Wallets","",""
"","100","Forgot Password - Revert","QA - Northquest / Business","Fri Jan 09 18:53:35 UTC 2026","passed","Fri Jan 09 18:53:35 UTC 2026","Reset password","Onboarding","",""
"","96","Update Profile - Empty Fields","QA - Northquest / Business","Fri Jan 09 18:53:38 UTC 2026","passed","Fri Jan 09 18:53:38 UTC 2026","Update Profile","Profile","",""
"","95","Delete Role","QA - Northquest / Business","Fri Jan 09 18:53:41 UTC 2026","passed","Fri Jan 09 18:53:41 UTC 2026","Roles > Delete Role","Roles and Permissions","",""
"","98","Update User Profile-Invalid status","QA - Northquest / Business","Fri Jan 09 18:53:44 UTC 2026","failed","Fri Jan 09 18:53:44 UTC 2026","Update User Profile","User Management","",""
"","93","Create Dispute-Invalid Profile Id","QA - Northquest / Business","Fri Jan 09 18:53:57 UTC 2026","failed","Fri Jan 09 18:53:58 UTC 2026","Create Dispute","Transactions","",""
"","95","Get Transactions","QA - Northquest / Business","Fri Jan 09 18:53:56 UTC 2026","passed","Fri Jan 09 18:53:56 UTC 2026","Get transactions","Transactions","",""
"","97","Generate TwoFA - No Auth","QA - Northquest / Business","Fri Jan 09 18:53:59 UTC 2026","failed","Fri Jan 09 18:53:59 UTC 2026","Two-FA > Generate Two-FA","User","",""
"","96","List Biller Options-Data-Smile","QA - Northquest / Business","Fri Jan 09 18:53:52 UTC 2026","failed","Fri Jan 09 18:53:52 UTC 2026","List Biller Options","Pay Bills","",""
"","93","Update Role","QA - Northquest / Business","Fri Jan 09 18:53:40 UTC 2026","passed","Fri Jan 09 18:53:40 UTC 2026","Roles > Update Role","Roles and Permissions","",""
"","102","Create Transfer Beneficiary-Existing beneficiary","QA - Northquest / Business","Fri Jan 09 18:53:49 UTC 2026","failed","Fri Jan 09 18:53:49 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","160","Get Transaction","QA - Northquest / Business","Fri Jan 09 18:53:57 UTC 2026","failed","Fri Jan 09 18:53:57 UTC 2026","Get transaction","Transactions","",""
"","94","Create User - Empty Fields","QA - Northquest / Business","Fri Jan 09 18:53:33 UTC 2026","passed","Fri Jan 09 18:53:33 UTC 2026","SignUp > Create user","Onboarding","",""
"","95","Set Document","QA - Northquest / Business","Fri Jan 09 18:54:01 UTC 2026","passed","Fri Jan 09 18:54:01 UTC 2026","Set Document","Documents","",""
"","100","Get Wallet","QA - Northquest / Business","Fri Jan 09 18:53:46 UTC 2026","failed","Fri Jan 09 18:53:47 UTC 2026","Get wallet","Wallets","",""
"","94","Get Users - Filter Active","QA - Northquest / Business","Fri Jan 09 18:53:41 UTC 2026","passed","Fri Jan 09 18:53:41 UTC 2026","Get Users","User Management","",""
"","95","List Billers-Airtime","QA - Northquest / Business","Fri Jan 09 18:53:51 UTC 2026","failed","Fri Jan 09 18:53:51 UTC 2026","List Billers","Pay Bills","",""
"","162","New Request","QA - Northquest / Business","Fri Jan 09 18:53:37 UTC 2026","passed","Fri Jan 09 18:53:37 UTC 2026","Create Profile","Profile","",""
"","96","Update User Profile-Invalid profile id","QA - Northquest / Business","Fri Jan 09 18:53:43 UTC 2026","failed","Fri Jan 09 18:53:44 UTC 2026","Update User Profile","User Management","",""
"","92","Make Bill Payment","QA - Northquest / Business","Fri Jan 09 18:53:54 UTC 2026","failed","Fri Jan 09 18:53:54 UTC 2026","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","105","Create User - Password Complexity","QA - Northquest / Business","Fri Jan 09 18:53:33 UTC 2026","failed","Fri Jan 09 18:53:33 UTC 2026","SignUp > Create user","Onboarding","",""
"","100","Get Profile by ID - Invalid ID","QA - Northquest / Business","Fri Jan 09 18:53:37 UTC 2026","failed","Fri Jan 09 18:53:37 UTC 2026","Get Profile by ID","Profile","",""
"","90","Verify TwoFA - Valid","QA - Northquest / Business","Fri Jan 09 18:53:59 UTC 2026","passed","Fri Jan 09 18:53:59 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","97","Update Maker Checker","QA - Northquest / Business","Fri Jan 09 18:53:45 UTC 2026","failed","Fri Jan 09 18:53:45 UTC 2026","Update Maker Checker","Maker Checker","",""
"","101","Update Role -Invalid permission ID","QA - Northquest / Business","Fri Jan 09 18:53:41 UTC 2026","failed","Fri Jan 09 18:53:41 UTC 2026","Roles > Update Role","Roles and Permissions","",""
"","92","List Billers-education","QA - Northquest / Business","Fri Jan 09 18:53:51 UTC 2026","failed","Fri Jan 09 18:53:51 UTC 2026","List Billers","Pay Bills","",""
"","101","Get Saving Products","QA - Northquest / Business","Fri Jan 09 18:54:02 UTC 2026","passed","Fri Jan 09 18:54:02 UTC 2026","Get Savings Products","Savings/Investments","",""
"","97","Create Profile - Undefined Profile Type","QA - Northquest / Business","Fri Jan 09 18:53:37 UTC 2026","passed","Fri Jan 09 18:53:37 UTC 2026","Create Profile","Profile","",""
"","93","List Biller Options-Invalid category Id","QA - Northquest / Business","Fri Jan 09 18:53:52 UTC 2026","failed","Fri Jan 09 18:53:53 UTC 2026","List Biller Options","Pay Bills","",""
"","89","Verify Biller Account Number-Empty fields","QA - Northquest / Business","Fri Jan 09 18:53:53 UTC 2026","passed","Fri Jan 09 18:53:53 UTC 2026","Verify Biller account number","Pay Bills","",""
"","150","Export Transactions","QA - Northquest / Business","Fri Jan 09 18:53:57 UTC 2026","passed","Fri Jan 09 18:53:57 UTC 2026","Export transactions","Transactions","",""
"","92","List Biller Options-Gotv","QA - Northquest / Business","Fri Jan 09 18:53:52 UTC 2026","failed","Fri Jan 09 18:53:52 UTC 2026","List Biller Options","Pay Bills","",""
"","94","Reject Operation - Empty Fields","QA - Northquest / Business","Fri Jan 09 18:53:46 UTC 2026","failed","Fri Jan 09 18:53:46 UTC 2026","Maker Checker Operations > Reject Operation","Maker Checker","",""
"","98","Reset Password - Empty confirm Password field","QA - Northquest / Business","Fri Jan 09 18:53:35 UTC 2026","failed","Fri Jan 09 18:53:35 UTC 2026","Reset password","Onboarding","",""
"","111","Verify Phone - Phone > 16","QA - Northquest / Business","Fri Jan 09 18:53:32 UTC 2026","failed","Fri Jan 09 18:53:33 UTC 2026","SignUp > Verify phone number","Onboarding","",""
