"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1099","Reset Password - Revert","QA - Cashdrive / Retail","Wed Apr 09 18:46:56 GMT 2025","passed","Wed Apr 09 18:46:57 GMT 2025","Reset password","Onboarding","",""
"","212","List Biller Options-Data-9mobile","QA - Cashdrive / Retail","Wed Apr 09 18:47:24 GMT 2025","passed","Wed Apr 09 18:47:25 GMT 2025","List Biller Options","Pay Bills","",""
"","117","Get Profile by ID - Invalid ID","QA - Cashdrive / Retail","Wed Apr 09 18:47:00 GMT 2025","passed","Wed Apr 09 18:47:00 GMT 2025","Get Profile by ID","Profile","",""
"","295","Make bill payment-Empty fields","QA - Cashdrive / Retail","Wed Apr 09 18:47:37 GMT 2025","passed","Wed Apr 09 18:47:37 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","588","Change Password - Invalid Current Password","QA - Cashdrive / Retail","Wed Apr 09 18:47:06 GMT 2025","passed","Wed Apr 09 18:47:07 GMT 2025","Change Password/ Passcode","Profile","",""
"","215","List Billers-electricity","QA - Cashdrive / Retail","Wed Apr 09 18:47:23 GMT 2025","passed","Wed Apr 09 18:47:23 GMT 2025","List Billers","Pay Bills","",""
"","296","Make bill payment-Invalid category Id","QA - Cashdrive / Retail","Wed Apr 09 18:47:34 GMT 2025","passed","Wed Apr 09 18:47:34 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","1188","Reset Password - Rebase","QA - Cashdrive / Retail","Wed Apr 09 18:46:57 GMT 2025","passed","Wed Apr 09 18:46:58 GMT 2025","Reset password","Onboarding","",""
"","132","Create Dispute-Invalid transaction id","QA - Cashdrive / Retail","Wed Apr 09 18:47:41 GMT 2025","passed","Wed Apr 09 18:47:42 GMT 2025","Create Dispute","Transactions","",""
"","114","Get Account Statement","QA - Cashdrive / Retail","Wed Apr 09 18:47:13 GMT 2025","passed","Wed Apr 09 18:47:13 GMT 2025","","Wallets","",""
"","104","List Billers-Invalid category Id","QA - Cashdrive / Retail","Wed Apr 09 18:47:23 GMT 2025","passed","Wed Apr 09 18:47:23 GMT 2025","List Billers","Pay Bills","",""
"","110","Get Referral Activities","QA - Cashdrive / Retail","Wed Apr 09 18:47:46 GMT 2025","passed","Wed Apr 09 18:47:46 GMT 2025","Get Referral Activities","Referral","",""
"","105","Verify Biller Account Number-Invalid account number","QA - Cashdrive / Retail","Wed Apr 09 18:47:30 GMT 2025","passed","Wed Apr 09 18:47:30 GMT 2025","Verify Biller account number","Pay Bills","",""
"","603","List wallets","QA - Cashdrive / Retail","Wed Apr 09 18:47:12 GMT 2025","passed","Wed Apr 09 18:47:12 GMT 2025","List wallets","Wallets","",""
"","93","List wallets - No auth","QA - Cashdrive / Retail","Wed Apr 09 18:47:12 GMT 2025","passed","Wed Apr 09 18:47:13 GMT 2025","List wallets","Wallets","",""
"","198","Login - Wrong Password","QA - Cashdrive / Retail","Wed Apr 09 18:46:53 GMT 2025","failed","Wed Apr 09 18:46:53 GMT 2025","Login","Onboarding","",""
"","114","Batch Account Enquiry","QA - Cashdrive / Retail","Wed Apr 09 18:47:15 GMT 2025","passed","Wed Apr 09 18:47:15 GMT 2025","Batch Account Enquiry","Transfer","",""
"","311","Make bill payment","QA - Cashdrive / Retail","Wed Apr 09 18:47:35 GMT 2025","failed","Wed Apr 09 18:47:35 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","3871","Verify Biller Account Number","QA - Cashdrive / Retail","Wed Apr 09 18:47:26 GMT 2025","passed","Wed Apr 09 18:47:30 GMT 2025","Verify Biller account number","Pay Bills","",""
"","108","Get Saving Plan Certificate","QA - Cashdrive / Retail","Wed Apr 09 18:47:47 GMT 2025","passed","Wed Apr 09 18:47:48 GMT 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","546","Create Bill Payment Schedule","QA - Cashdrive / Retail","Wed Apr 09 18:47:17 GMT 2025","passed","Wed Apr 09 18:47:18 GMT 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","114","Set Document","QA - Cashdrive / Retail","Wed Apr 09 18:47:45 GMT 2025","passed","Wed Apr 09 18:47:45 GMT 2025","Set Document","Documents","",""
"","220","Generate TwoFA - Valid","QA - Cashdrive / Retail","Wed Apr 09 18:47:43 GMT 2025","passed","Wed Apr 09 18:47:43 GMT 2025","Two-FA > Generate Two-FA","User","",""
"","97","Get Saving Product","QA - Cashdrive / Retail","Wed Apr 09 18:47:46 GMT 2025","passed","Wed Apr 09 18:47:46 GMT 2025","Get Savings Product","Savings/Investments","",""
"","100","Make Bill Payment-Invalid category Id","QA - Cashdrive / Retail","Wed Apr 09 18:47:39 GMT 2025","passed","Wed Apr 09 18:47:39 GMT 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","111","Forgot Password - Rebase","QA - Cashdrive / Retail","Wed Apr 09 18:46:57 GMT 2025","passed","Wed Apr 09 18:46:57 GMT 2025","Reset password","Onboarding","",""
"","192","Change Password - Revert","QA - Cashdrive / Retail","Wed Apr 09 18:47:07 GMT 2025","passed","Wed Apr 09 18:47:07 GMT 2025","Change Password/ Passcode","Profile","",""
"","178","Get Wallet Stats","QA - Cashdrive / Retail","Wed Apr 09 18:47:10 GMT 2025","passed","Wed Apr 09 18:47:11 GMT 2025","","Dashboard","",""
"","581","Transfer Empty Fields","QA - Cashdrive / Retail","Wed Apr 09 18:47:15 GMT 2025","failed","Wed Apr 09 18:47:15 GMT 2025","Transfer","Transfer","",""
"","297","Make Bill Payment","QA - Cashdrive / Retail","Wed Apr 09 18:47:31 GMT 2025","failed","Wed Apr 09 18:47:32 GMT 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","99","Verify Phone - Incomplete Phone Number","QA - Cashdrive / Retail","Wed Apr 09 18:46:50 GMT 2025","passed","Wed Apr 09 18:46:50 GMT 2025","SignUp > Verify phone number","Onboarding","",""
"","210","Get Banks","QA - Cashdrive / Retail","Wed Apr 09 18:47:18 GMT 2025","passed","Wed Apr 09 18:47:18 GMT 2025","Banks","Transfer","",""
"","113","Refresh - Token","QA - Cashdrive / Retail","Wed Apr 09 18:46:58 GMT 2025","passed","Wed Apr 09 18:46:59 GMT 2025","Refresh Token","Onboarding","",""
"","358","Update Profile - Revert","QA - Cashdrive / Retail","Wed Apr 09 18:47:01 GMT 2025","passed","Wed Apr 09 18:47:02 GMT 2025","Update Profile","Profile","",""
