"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","New Request","QA - Cashdrive / Business","Fri Jul 18 18:53:06 GMT 2025","passed","Fri Jul 18 18:53:07 GMT 2025","Create Profile","Profile","",""
"","101","Get Transfer Beneficiary","QA - Cashdrive / Business","Fri Jul 18 18:53:29 GMT 2025","passed","Fri Jul 18 18:53:29 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","99","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Fri Jul 18 18:53:37 GMT 2025","failed","Fri Jul 18 18:53:37 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","293","Create Bill Beneficiary","QA - Cashdrive / Business","Fri Jul 18 18:53:30 GMT 2025","passed","Fri Jul 18 18:53:30 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","94","Batch Account Enquiry","QA - Cashdrive / Business","Fri Jul 18 18:53:26 GMT 2025","passed","Fri Jul 18 18:53:26 GMT 2025","Batch Account Enquiry","Transfer","",""
"","101","Automation Purposed - Delete User","QA - Cashdrive / Business","Fri Jul 18 18:53:17 GMT 2025","failed","Fri Jul 18 18:53:17 GMT 2025","Resend Invite","User Management","",""
"","196","Get Wallet Stats","QA - Cashdrive / Business","Fri Jul 18 18:53:21 GMT 2025","passed","Fri Jul 18 18:53:21 GMT 2025","","Dashboard","",""
"","204","Get Profile - Automation Purposed","QA - Cashdrive / Business","Fri Jul 18 18:53:22 GMT 2025","passed","Fri Jul 18 18:53:22 GMT 2025","Update Maker Checker","Maker Checker","",""
"","178","Make Bill Payment","QA - Cashdrive / Business","Fri Jul 18 18:53:36 GMT 2025","failed","Fri Jul 18 18:53:36 GMT 2025","Make Bill Payment > Make bill payment-Data > 9MOBILE","Pay Bills","",""
"","104","Get Transactions Schedules - Transfer","QA - Cashdrive / Business","Fri Jul 18 18:53:27 GMT 2025","passed","Fri Jul 18 18:53:27 GMT 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","204","Get Transactions","QA - Cashdrive / Business","Fri Jul 18 18:53:21 GMT 2025","passed","Fri Jul 18 18:53:22 GMT 2025","","Dashboard","",""
"","116","Reset Password - Revert","QA - Cashdrive / Business","Fri Jul 18 18:53:05 GMT 2025","failed","Fri Jul 18 18:53:05 GMT 2025","Reset password","Onboarding.","",""
"","107","Set Document-Invalid type id","QA - Cashdrive / Business","Fri Jul 18 18:53:48 GMT 2025","passed","Fri Jul 18 18:53:48 GMT 2025","Set Document","Documents","",""
"","95","Update Wallet - Restrict","QA - Cashdrive / Business","Fri Jul 18 18:53:25 GMT 2025","failed","Fri Jul 18 18:53:25 GMT 2025","Update wallet","Wallets","",""
"","115","Invite User - Non existing role","QA - Cashdrive / Business","Fri Jul 18 18:53:13 GMT 2025","failed","Fri Jul 18 18:53:13 GMT 2025","Invite User","User Management","",""
"","198","Export Transactions-No Auth","QA - Cashdrive / Business","Fri Jul 18 18:53:40 GMT 2025","failed","Fri Jul 18 18:53:40 GMT 2025","Export transactions","Transactions","",""
"","109","Change Password","QA - Cashdrive / Business","Fri Jul 18 18:53:08 GMT 2025","passed","Fri Jul 18 18:53:08 GMT 2025","Change Password/ Passcode","Profile","",""
"","180","Bulk Transfer","QA - Cashdrive / Business","Fri Jul 18 18:53:26 GMT 2025","passed","Fri Jul 18 18:53:26 GMT 2025","Bulk transfer","Transfer","",""
"","99","Disable TwoFA - Invalid","QA - Cashdrive / Business","Fri Jul 18 18:53:44 GMT 2025","failed","Fri Jul 18 18:53:44 GMT 2025","Two-FA > Disable Two-FA","User","",""
"","114","Create Transfer Beneficiary-Account num>10","QA - Cashdrive / Business","Fri Jul 18 18:53:28 GMT 2025","failed","Fri Jul 18 18:53:28 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","100","Create Wallet - Invalid Profile Id","QA - Cashdrive / Business","Fri Jul 18 18:53:24 GMT 2025","failed","Fri Jul 18 18:53:24 GMT 2025","Create wallet","Wallets","",""
"","202","Create Profile","QA - Cashdrive / Business","Fri Jul 18 18:53:03 GMT 2025","passed","Fri Jul 18 18:53:03 GMT 2025","SignUp..... > Create Profile - Automation Purpose","Onboarding.","",""
