"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Reset Password - Complexity","QA - Cashdrive / Business","Wed Apr 30 18:45:06 GMT 2025","passed","Wed Apr 30 18:45:07 GMT 2025","Reset password","Onboarding.","",""
"","99","Download Offer Letter","QA - Cashdrive / Business","Wed Apr 30 18:46:18 GMT 2025","passed","Wed Apr 30 18:46:18 GMT 2025","","Loans","",""
"","118","Forgot Password - Rebase","QA - Cashdrive / Business","Wed Apr 30 18:45:08 GMT 2025","passed","Wed Apr 30 18:45:08 GMT 2025","Reset password","Onboarding.","",""
"","184","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Apr 30 18:45:01 GMT 2025","passed","Wed Apr 30 18:45:01 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","127","Get Loan Stats","QA - Cashdrive / Business","Wed Apr 30 18:45:27 GMT 2025","passed","Wed Apr 30 18:45:27 GMT 2025","","Dashboard","",""
"","241","Verify Email - Already Existing Email","QA - Cashdrive / Business","Wed Apr 30 18:45:01 GMT 2025","passed","Wed Apr 30 18:45:01 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","114","Create Dispute-Invalid transaction id","QA - Cashdrive / Business","Wed Apr 30 18:46:10 GMT 2025","passed","Wed Apr 30 18:46:10 GMT 2025","Create Dispute","Transactions","",""
"","407","Make Bill Payment","QA - Cashdrive / Business","Wed Apr 30 18:45:57 GMT 2025","passed","Wed Apr 30 18:45:58 GMT 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","391","Login After Accept Invite","QA - Cashdrive / Business","Wed Apr 30 18:45:24 GMT 2025","passed","Wed Apr 30 18:45:24 GMT 2025","Accept Invite","User Management","",""
"","188","Get Fees","QA - Cashdrive / Business","Wed Apr 30 18:45:42 GMT 2025","failed","Wed Apr 30 18:45:42 GMT 2025","","Get Fees","",""
"","574","Mtn Data-Empty fields","QA - Cashdrive / Business","Wed Apr 30 18:45:57 GMT 2025","passed","Wed Apr 30 18:45:57 GMT 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","311","List Biller Options-Data-Smile","QA - Cashdrive / Business","Wed Apr 30 18:45:51 GMT 2025","failed","Wed Apr 30 18:45:51 GMT 2025","List Biller Options","Pay Bills","",""
"","205","Delete User","QA - Cashdrive / Business","Wed Apr 30 18:45:27 GMT 2025","passed","Wed Apr 30 18:45:27 GMT 2025","Delete User","User Management","",""
"","90","Set Document-Invalid type id","QA - Cashdrive / Business","Wed Apr 30 18:46:14 GMT 2025","passed","Wed Apr 30 18:46:14 GMT 2025","Set Document","Documents","",""
"","201","Update Transfer Schedule","QA - Cashdrive / Business","Wed Apr 30 18:45:40 GMT 2025","passed","Wed Apr 30 18:45:40 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","104","Withdraw Savings Plan Copy","QA - Cashdrive / Business","Wed Apr 30 18:46:16 GMT 2025","passed","Wed Apr 30 18:46:16 GMT 2025","Withdraw Savings Plans","Savings/Investments","",""
"","143","Verify TwoFA - Valid","QA - Cashdrive / Business","Wed Apr 30 18:46:12 GMT 2025","passed","Wed Apr 30 18:46:12 GMT 2025","Two-FA > Verify Two-FA","User","",""
