"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","Batch Account Enquiry","QA - Cashdrive / Business","Fri Aug 15 18:52:16 UTC 2025","passed","Fri Aug 15 18:52:16 UTC 2025","Batch Account Enquiry","Transfer","",""
"","120","Accept Invite with expired jwt","QA - Cashdrive / Business","Fri Aug 15 18:52:03 UTC 2025","failed","Fri Aug 15 18:52:03 UTC 2025","Accept Invite","User Management","",""
"","499","Update Wallet - Restrict","QA - Cashdrive / Business","Fri Aug 15 18:52:15 UTC 2025","failed","Fri Aug 15 18:52:15 UTC 2025","Update wallet","Wallets","",""
"","282","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 15 18:52:30 UTC 2025","failed","Fri Aug 15 18:52:30 UTC 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
"","192","Forgot PIN","QA - Cashdrive / Business","Fri Aug 15 18:52:41 UTC 2025","passed","Fri Aug 15 18:52:41 UTC 2025","Forgot PIN","User","",""
"","194","List Billers-No auth","QA - Cashdrive / Business","Fri Aug 15 18:52:25 UTC 2025","passed","Fri Aug 15 18:52:25 UTC 2025","List Billers","Pay Bills","",""
"","298","Get Wallet","QA - Cashdrive / Business","Fri Aug 15 18:52:13 UTC 2025","failed","Fri Aug 15 18:52:14 UTC 2025","Get wallet","Wallets","",""
"","99","Forgot Password - Valid","QA - Cashdrive / Business","Fri Aug 15 18:51:54 UTC 2025","failed","Fri Aug 15 18:51:54 UTC 2025","Forgot password","Onboarding.","",""
"","205","Get Loan","QA - Cashdrive / Business","Fri Aug 15 18:52:55 UTC 2025","passed","Fri Aug 15 18:52:55 UTC 2025","","Loans","",""
"","207","Forgot Password - Rebase","QA - Cashdrive / Business","Fri Aug 15 18:51:55 UTC 2025","failed","Fri Aug 15 18:51:56 UTC 2025","Reset password","Onboarding.","",""
"","491","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 15 18:52:31 UTC 2025","failed","Fri Aug 15 18:52:31 UTC 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","310","List Tiers","QA - Cashdrive / Business","Fri Aug 15 18:52:45 UTC 2025","passed","Fri Aug 15 18:52:45 UTC 2025","Fetch Teirs","Tiers","",""
"","587","Verify Phone - Invalid Phone Number","QA - Cashdrive / Business","Fri Aug 15 18:51:50 UTC 2025","passed","Fri Aug 15 18:51:50 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","91","New Request","QA - Cashdrive / Business","Fri Aug 15 18:51:57 UTC 2025","passed","Fri Aug 15 18:51:57 UTC 2025","Create Profile","Profile","",""
"","101","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Fri Aug 15 18:52:34 UTC 2025","failed","Fri Aug 15 18:52:34 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","177","Set Document-Empty fields","QA - Cashdrive / Business","Fri Aug 15 18:52:47 UTC 2025","passed","Fri Aug 15 18:52:47 UTC 2025","Set Document","Documents","",""
"","154","Invite User - Non existing role","QA - Cashdrive / Business","Fri Aug 15 18:52:02 UTC 2025","failed","Fri Aug 15 18:52:02 UTC 2025","Invite User","User Management","",""
"","110","Get Security Question","QA - Cashdrive / Business","Fri Aug 15 18:52:41 UTC 2025","passed","Fri Aug 15 18:52:41 UTC 2025","Get Security Question","User","",""
"","103","Get Roles - No Auth","QA - Cashdrive / Business","Fri Aug 15 18:52:00 UTC 2025","passed","Fri Aug 15 18:52:00 UTC 2025","Roles > Get Roles","Roles and Permissions","",""
"","96","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Fri Aug 15 18:52:27 UTC 2025","failed","Fri Aug 15 18:52:27 UTC 2025","List Biller Options","Pay Bills","",""
"","95","Update Profile - Empty Fields","QA - Cashdrive / Business","Fri Aug 15 18:51:57 UTC 2025","passed","Fri Aug 15 18:51:57 UTC 2025","Update Profile","Profile","",""
"","195","List wallets","QA - Cashdrive / Business","Fri Aug 15 18:52:12 UTC 2025","passed","Fri Aug 15 18:52:12 UTC 2025","List wallets","Wallets","",""
"","203","Create Transfer Beneficiary-Existing beneficiary","QA - Cashdrive / Business","Fri Aug 15 18:52:19 UTC 2025","failed","Fri Aug 15 18:52:19 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
