"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Get Saving Plan Certificate","QA - Cashdrive / Retail","Fri Sep 05 18:48:40 UTC 2025","passed","Fri Sep 05 18:48:40 UTC 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","102","Get Referral Configuration","QA - Cashdrive / Retail","Fri Sep 05 18:48:38 UTC 2025","passed","Fri Sep 05 18:48:38 UTC 2025","Get Referral Configuration","Referral","",""
"","254","Login - Wrong Password","QA - Cashdrive / Retail","Fri Sep 05 18:47:54 UTC 2025","failed","Fri Sep 05 18:47:54 UTC 2025","Login","Onboarding","",""
"","99","List Biller Options-Invalid category Id","QA - Cashdrive / Retail","Fri Sep 05 18:48:26 UTC 2025","failed","Fri Sep 05 18:48:26 UTC 2025","List Biller Options","Pay Bills","",""
"","293","Create Transfer Beneficiary-Existing beneficiary","QA - Cashdrive / Retail","Fri Sep 05 18:48:18 UTC 2025","failed","Fri Sep 05 18:48:19 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","92","Verify TwoFA - Code < 6 Digits","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","failed","Fri Sep 05 18:48:36 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","3066","Create Profile","QA - Cashdrive / Retail","Fri Sep 05 18:46:41 UTC 2025","passed","Fri Sep 05 18:46:44 UTC 2025","SignUp > Create Profile - Automation Purpose","Onboarding","",""
"","176","List Biller Options-No auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:26 UTC 2025","passed","Fri Sep 05 18:48:26 UTC 2025","List Biller Options","Pay Bills","",""
"","109","Generate TwoFA - Valid","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","failed","Fri Sep 05 18:48:36 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","103","Make bill payment-Invalid category Id","QA - Cashdrive / Retail","Fri Sep 05 18:48:29 UTC 2025","failed","Fri Sep 05 18:48:29 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","195","Transfer Empty Fields","QA - Cashdrive / Retail","Fri Sep 05 18:48:13 UTC 2025","failed","Fri Sep 05 18:48:13 UTC 2025","Transfer","Transfer","",""
"","200","Export Transactions-No Auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:33 UTC 2025","failed","Fri Sep 05 18:48:33 UTC 2025","Export transactions","Transactions","",""
"","110","Make bill payment","QA - Cashdrive / Retail","Fri Sep 05 18:48:30 UTC 2025","failed","Fri Sep 05 18:48:30 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","145","List Locations - Countries","QA - Cashdrive / Retail","Fri Sep 05 18:48:40 UTC 2025","passed","Fri Sep 05 18:48:40 UTC 2025","Locations","Settings","",""
"","406","Change Password","QA - Cashdrive / Retail","Fri Sep 05 18:47:59 UTC 2025","passed","Fri Sep 05 18:48:00 UTC 2025","Change Password","Onboarding","",""
"","200","List Tiers","QA - Cashdrive / Retail","Fri Sep 05 18:48:37 UTC 2025","passed","Fri Sep 05 18:48:37 UTC 2025","Fetch Teirs","Tiers","",""
"","2998","Verify Email - Invalid Email Format","QA - Cashdrive / Retail","Fri Sep 05 18:46:01 UTC 2025","failed","Fri Sep 05 18:46:04 UTC 2025","SignUp > Verify email","Onboarding","",""
"","306","Make bill payment-Invalid category Id","QA - Cashdrive / Retail","Fri Sep 05 18:48:30 UTC 2025","failed","Fri Sep 05 18:48:30 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","209","Create Bill Beneficiary","QA - Cashdrive / Retail","Fri Sep 05 18:48:22 UTC 2025","passed","Fri Sep 05 18:48:22 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","193","List Biller Options-Education-Jamb","QA - Cashdrive / Retail","Fri Sep 05 18:48:26 UTC 2025","failed","Fri Sep 05 18:48:26 UTC 2025","List Biller Options","Pay Bills","",""
"","199","Update Wallet - Unrestrict","QA - Cashdrive / Retail","Fri Sep 05 18:48:12 UTC 2025","failed","Fri Sep 05 18:48:13 UTC 2025","Update wallet","Wallets","",""
"","106","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Cashdrive / Retail","Fri Sep 05 18:48:20 UTC 2025","failed","Fri Sep 05 18:48:20 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","1507","Reset Password - Empty confirm Password field","QA - Cashdrive / Retail","Fri Sep 05 18:47:56 UTC 2025","failed","Fri Sep 05 18:47:58 UTC 2025","Reset password","Onboarding","",""
"","90","Forgot PIN","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","passed","Fri Sep 05 18:48:36 UTC 2025","Forgot PIN","User","",""
"","193","List Biller Options-Dstv","QA - Cashdrive / Retail","Fri Sep 05 18:48:24 UTC 2025","failed","Fri Sep 05 18:48:25 UTC 2025","List Biller Options","Pay Bills","",""
"","89","Set Document","QA - Cashdrive / Retail","Fri Sep 05 18:48:38 UTC 2025","passed","Fri Sep 05 18:48:38 UTC 2025","Set Document","Documents","",""
"","394","Update Profile - Empty Fields","QA - Cashdrive / Retail","Fri Sep 05 18:48:06 UTC 2025","passed","Fri Sep 05 18:48:06 UTC 2025","Update Profile","Profile","",""
"","85","List wallets - No auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:11 UTC 2025","passed","Fri Sep 05 18:48:12 UTC 2025","List wallets","Wallets","",""
"","215","Forgot Password - Invalid Phone","QA - Cashdrive / Retail","Fri Sep 05 18:47:55 UTC 2025","failed","Fri Sep 05 18:47:55 UTC 2025","Forgot password","Onboarding","",""
"","122","List Tiers - Personal","QA - Cashdrive / Retail","Fri Sep 05 18:48:37 UTC 2025","passed","Fri Sep 05 18:48:37 UTC 2025","Fetch Teirs","Tiers","",""
"","88","Generate TwoFA - No Auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","passed","Fri Sep 05 18:48:36 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","101","Make bill payment-Empty fields","QA - Cashdrive / Retail","Fri Sep 05 18:48:29 UTC 2025","failed","Fri Sep 05 18:48:29 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","480","Refresh - Token","QA - Cashdrive / Retail","Fri Sep 05 18:48:00 UTC 2025","passed","Fri Sep 05 18:48:00 UTC 2025","Refresh Token","Onboarding","",""
"","509","Get Profiles","QA - Cashdrive / Retail","Fri Sep 05 18:48:02 UTC 2025","passed","Fri Sep 05 18:48:03 UTC 2025","Get Profiles","Profile","",""
"","597","Get Profile by ID - No Auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:04 UTC 2025","failed","Fri Sep 05 18:48:05 UTC 2025","Get Profile by ID","Profile","",""
"","90","Reset PIN","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","passed","Fri Sep 05 18:48:36 UTC 2025","Reset PIN","User","",""
"","92","Verify TwoFA - Valid","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","passed","Fri Sep 05 18:48:36 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","67","Verify TwoFA - Code > 6 Digits","QA - Cashdrive / Retail","Fri Sep 05 18:48:36 UTC 2025","failed","Fri Sep 05 18:48:36 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","123","Get Wallet - Invalid Profile Id","QA - Cashdrive / Retail","Fri Sep 05 18:48:12 UTC 2025","failed","Fri Sep 05 18:48:12 UTC 2025","Get wallet","Wallets","",""
"","3064","Login - Empty Fields","QA - Cashdrive / Retail","Fri Sep 05 18:46:47 UTC 2025","failed","Fri Sep 05 18:46:51 UTC 2025","Login","Onboarding","",""
"","302","Get Transactions","QA - Cashdrive / Retail","Fri Sep 05 18:48:32 UTC 2025","passed","Fri Sep 05 18:48:32 UTC 2025","Get transactions","Transactions","",""
"","115","Get Wallet - No Auth","QA - Cashdrive / Retail","Fri Sep 05 18:48:12 UTC 2025","passed","Fri Sep 05 18:48:12 UTC 2025","Get wallet","Wallets","",""
"","900","Get Transactions","QA - Cashdrive / Retail","Fri Sep 05 18:48:10 UTC 2025","passed","Fri Sep 05 18:48:11 UTC 2025","","Dashboard","",""
"","104","Make Bill Payment","QA - Cashdrive / Retail","Fri Sep 05 18:48:27 UTC 2025","failed","Fri Sep 05 18:48:27 UTC 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
"","179","Make Bill Payment","QA - Cashdrive / Retail","Fri Sep 05 18:48:27 UTC 2025","failed","Fri Sep 05 18:48:27 UTC 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","2097","Get Fees","QA - Cashdrive / Retail","Fri Sep 05 18:48:16 UTC 2025","failed","Fri Sep 05 18:48:18 UTC 2025","","Get Fees","",""
