"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","759","Verify Biller Account Number-Invalid account number","QA - Northquest / Retail","Wed Nov 26 18:47:36 UTC 2025","passed","Wed Nov 26 18:47:37 UTC 2025","","","",""
"","3520","List Billers-Data","QA - Northquest / Retail","Wed Nov 26 18:46:55 UTC 2025","failed","Wed Nov 26 18:46:59 UTC 2025","List Billers","Pay Bills","",""
"","473","Verify Email - Empty Fields","QA - Northquest / Retail","Wed Nov 26 18:47:40 UTC 2025","passed","Wed Nov 26 18:47:40 UTC 2025","","","",""
"","105","Verify TwoFA - Invalid Code","QA - Northquest / Retail","Wed Nov 26 18:47:30 UTC 2025","failed","Wed Nov 26 18:47:30 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","403","Login - Invalid Phone","QA - Northquest / Retail","Wed Nov 26 18:45:41 UTC 2025","passed","Wed Nov 26 18:45:41 UTC 2025","Login","Onboarding","",""
"","792","List Biller Options-Education-Jamb","QA - Northquest / Retail","Wed Nov 26 18:47:17 UTC 2025","failed","Wed Nov 26 18:47:17 UTC 2025","List Biller Options","Pay Bills","",""
"","119","List Biller Options-Gotv","QA - Northquest / Retail","Wed Nov 26 18:47:14 UTC 2025","failed","Wed Nov 26 18:47:14 UTC 2025","List Biller Options","Pay Bills","",""
"","692","Create User - Invalid Email OTP","QA - Northquest / Retail","Wed Nov 26 18:45:34 UTC 2025","failed","Wed Nov 26 18:45:35 UTC 2025","SignUp > Create user","Onboarding","",""
"","1352","Reset Password - Empty confirm Password field","QA - Northquest / Retail","Wed Nov 26 18:45:57 UTC 2025","passed","Wed Nov 26 18:45:59 UTC 2025","Reset password","Onboarding","",""
"","140","Make Bill Payment","QA - Northquest / Retail","Wed Nov 26 18:47:26 UTC 2025","failed","Wed Nov 26 18:47:26 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","1712","List Billers-Airtime","QA - Northquest / Retail","Wed Nov 26 18:46:53 UTC 2025","failed","Wed Nov 26 18:46:55 UTC 2025","List Billers","Pay Bills","",""
"","178","Verify Phone - Phone > 16","QA - Northquest / Retail","Wed Nov 26 18:45:30 UTC 2025","passed","Wed Nov 26 18:45:30 UTC 2025","SignUp > Verify phone number","Onboarding","",""
"","101","Generate OTP","QA - Northquest / Retail","Wed Nov 26 18:47:29 UTC 2025","passed","Wed Nov 26 18:47:29 UTC 2025","Generate OTP","User","",""
"","116","Make bill payment-Invalid category Id","QA - Northquest / Retail","Wed Nov 26 18:47:26 UTC 2025","failed","Wed Nov 26 18:47:26 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","69","Set Document-Invalid type id","QA - Northquest / Retail","Wed Nov 26 18:47:31 UTC 2025","passed","Wed Nov 26 18:47:32 UTC 2025","Set Document","Documents","",""
"","448","Reset Password - Complexity","QA - Northquest / Retail","Wed Nov 26 18:45:56 UTC 2025","passed","Wed Nov 26 18:45:56 UTC 2025","Reset password","Onboarding","",""
"","13690","List Billers-electricity","QA - Northquest / Retail","Wed Nov 26 18:46:59 UTC 2025","failed","Wed Nov 26 18:47:12 UTC 2025","List Billers","Pay Bills","",""
"","88","Get Transactions","QA - Northquest / Retail","Wed Nov 26 18:47:27 UTC 2025","passed","Wed Nov 26 18:47:27 UTC 2025","Get transactions","Transactions","",""
"","111","Delete Transfer Beneficiary-Invalid Profile Id","QA - Northquest / Retail","Wed Nov 26 18:46:42 UTC 2025","failed","Wed Nov 26 18:46:42 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","161","Create Bill Beneficiary","QA - Northquest / Retail","Wed Nov 26 18:46:45 UTC 2025","passed","Wed Nov 26 18:46:45 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","162","Create Saving Plan","QA - Northquest / Retail","Wed Nov 26 18:47:32 UTC 2025","passed","Wed Nov 26 18:47:33 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","183","Make Bill Payment","QA - Northquest / Retail","Wed Nov 26 18:47:38 UTC 2025","failed","Wed Nov 26 18:47:38 UTC 2025","","","",""
"","763","Get Profiles - No Auth","QA - Northquest / Retail","Wed Nov 26 18:46:05 UTC 2025","failed","Wed Nov 26 18:46:06 UTC 2025","Get Profiles","Profile","",""
"","9874","Forgot Password - Valid","QA - Northquest / Retail","Wed Nov 26 18:45:44 UTC 2025","failed","Wed Nov 26 18:45:54 UTC 2025","Forgot password","Onboarding","",""
"","194","Update Profile - Valid","QA - Northquest / Retail","Wed Nov 26 18:46:07 UTC 2025","passed","Wed Nov 26 18:46:07 UTC 2025","Update Profile","Profile","",""
"","223","Reset Password - Rebase","QA - Northquest / Retail","Wed Nov 26 18:46:01 UTC 2025","failed","Wed Nov 26 18:46:01 UTC 2025","Reset password","Onboarding","",""
"","188","Get Account Statement","QA - Northquest / Retail","Wed Nov 26 18:46:29 UTC 2025","passed","Wed Nov 26 18:46:29 UTC 2025","","Wallets","",""
