"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Transfer Empty Fields","QA - Cashdrive / Retail","Wed Dec 24 18:52:25 UTC 2025","failed","Wed Dec 24 18:52:25 UTC 2025","Transfer","Transfer","",""
"","109","Forgot Password - Valid","QA - Cashdrive / Retail","Wed Dec 24 18:52:16 UTC 2025","failed","Wed Dec 24 18:52:16 UTC 2025","Forgot password","Onboarding","",""
"","99","Reset PIN","QA - Cashdrive / Retail","Wed Dec 24 18:52:41 UTC 2025","passed","Wed Dec 24 18:52:41 UTC 2025","Reset PIN","User","",""
"","94","Get Logged in User Profile","QA - Cashdrive / Retail","Wed Dec 24 18:52:21 UTC 2025","passed","Wed Dec 24 18:52:21 UTC 2025","Get Profile by ID","Profile","",""
"","87","List Biller Options-Invalid Biller Id","QA - Cashdrive / Retail","Wed Dec 24 18:52:33 UTC 2025","failed","Wed Dec 24 18:52:33 UTC 2025","List Biller Options","Pay Bills","",""
"","194","Verify Email - Already Existing Email","QA - Cashdrive / Retail","Wed Dec 24 18:52:11 UTC 2025","passed","Wed Dec 24 18:52:11 UTC 2025","SignUp > Verify email","Onboarding","",""
"","88","Forgot PIN","QA - Cashdrive / Retail","Wed Dec 24 18:52:41 UTC 2025","passed","Wed Dec 24 18:52:41 UTC 2025","Forgot PIN","User","",""
"","112","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Retail","Wed Dec 24 18:52:28 UTC 2025","failed","Wed Dec 24 18:52:28 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","105","Make Bill Payment","QA - Cashdrive / Retail","Wed Dec 24 18:52:34 UTC 2025","failed","Wed Dec 24 18:52:35 UTC 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","115","Make Bill Payment","QA - Cashdrive / Retail","Wed Dec 24 18:52:35 UTC 2025","failed","Wed Dec 24 18:52:35 UTC 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","189","List Bill Categories-No auth","QA - Cashdrive / Retail","Wed Dec 24 18:52:29 UTC 2025","failed","Wed Dec 24 18:52:30 UTC 2025","List Bill categories","Pay Bills","",""
"","312","List Locations - States","QA - Cashdrive / Retail","Wed Dec 24 18:52:50 UTC 2025","passed","Wed Dec 24 18:52:50 UTC 2025","Locations","Settings","",""
"","88","Get Wallet - No Auth","QA - Cashdrive / Retail","Wed Dec 24 18:52:24 UTC 2025","failed","Wed Dec 24 18:52:24 UTC 2025","Get wallet","Wallets","",""
