"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Create Transfer Schedule","QA - Cashdrive / Business","Fri Oct 17 18:46:33 UTC 2025","passed","Fri Oct 17 18:46:33 UTC 2025","Schedule > Transfer Schedule","Transfer","",""
"","68","Create Profile","QA - Cashdrive / Business","Fri Oct 17 18:46:26 UTC 2025","passed","Fri Oct 17 18:46:26 UTC 2025","Create Profile","Profile","",""
"","51","Update Role-Empty profile id field","QA - Cashdrive / Business","Fri Oct 17 18:46:28 UTC 2025","failed","Fri Oct 17 18:46:29 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","201","Create User - Invalid Phone OTP","QA - Cashdrive / Business","Fri Oct 17 18:46:23 UTC 2025","failed","Fri Oct 17 18:46:23 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","51","Update Maker Checker - Invalid Pin","QA - Cashdrive / Business","Fri Oct 17 18:46:32 UTC 2025","failed","Fri Oct 17 18:46:32 UTC 2025","Update Maker Checker","Maker Checker","",""
"","84","Get Loan Stats","QA - Cashdrive / Business","Fri Oct 17 18:46:31 UTC 2025","passed","Fri Oct 17 18:46:31 UTC 2025","","Dashboard","",""
"","88","Set Document-Invalid type id","QA - Cashdrive / Business","Fri Oct 17 18:46:41 UTC 2025","passed","Fri Oct 17 18:46:42 UTC 2025","Set Document","Documents","",""
"","83","Accept Invite with expired jwt","QA - Cashdrive / Business","Fri Oct 17 18:46:30 UTC 2025","failed","Fri Oct 17 18:46:30 UTC 2025","Accept Invite","User Management","",""
"","86","Get Saving Plan Copy","QA - Cashdrive / Business","Fri Oct 17 18:46:43 UTC 2025","passed","Fri Oct 17 18:46:43 UTC 2025","","Savings/Investments","",""
"","61","Get Transaction-Invalid Profile Id","QA - Cashdrive / Business","Fri Oct 17 18:46:39 UTC 2025","failed","Fri Oct 17 18:46:39 UTC 2025","Get transaction","Transactions","",""
"","50","Invite User - Non existing role","QA - Cashdrive / Business","Fri Oct 17 18:46:29 UTC 2025","failed","Fri Oct 17 18:46:29 UTC 2025","Invite User","User Management","",""
"","98","Forgot Password - Rebase","QA - Cashdrive / Business","Fri Oct 17 18:46:25 UTC 2025","failed","Fri Oct 17 18:46:25 UTC 2025","Reset password","Onboarding.","",""
"","48","Get Wallet - Invalid Profile Id","QA - Cashdrive / Business","Fri Oct 17 18:46:32 UTC 2025","failed","Fri Oct 17 18:46:33 UTC 2025","Get wallet","Wallets","",""
"","92","Update Role-Empty fields","QA - Cashdrive / Business","Fri Oct 17 18:46:29 UTC 2025","failed","Fri Oct 17 18:46:29 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","44","List wallets - Invalid Profile Id","QA - Cashdrive / Business","Fri Oct 17 18:46:32 UTC 2025","failed","Fri Oct 17 18:46:32 UTC 2025","List wallets","Wallets","",""
"","50","Update Role-Invalid status","QA - Cashdrive / Business","Fri Oct 17 18:46:29 UTC 2025","failed","Fri Oct 17 18:46:29 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","51","Update User Profile-Invalid role ID","QA - Cashdrive / Business","Fri Oct 17 18:46:31 UTC 2025","failed","Fri Oct 17 18:46:31 UTC 2025","Update User Profile","User Management","",""
"","198","Invite User - Empty Profile ID","QA - Cashdrive / Business","Fri Oct 17 18:46:29 UTC 2025","failed","Fri Oct 17 18:46:30 UTC 2025","Invite User","User Management","",""
"","55","Update Profile - Valid","QA - Cashdrive / Business","Fri Oct 17 18:46:26 UTC 2025","passed","Fri Oct 17 18:46:26 UTC 2025","Update Profile","Profile","",""
"","57","Download Offer Letter","QA - Cashdrive / Business","Fri Oct 17 18:46:44 UTC 2025","passed","Fri Oct 17 18:46:45 UTC 2025","","Loans","",""
"","48","Get Saving Plan Stats","QA - Cashdrive / Business","Fri Oct 17 18:46:31 UTC 2025","passed","Fri Oct 17 18:46:31 UTC 2025","","Dashboard","",""
"","47","Update User Profile - Active","QA - Cashdrive / Business","Fri Oct 17 18:46:30 UTC 2025","passed","Fri Oct 17 18:46:30 UTC 2025","Update User Profile","User Management","",""
