"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Update User Profile-Invalid profile id","QA - Northquest / Business","Thu Apr 03 16:02:40 GMT 2025","failed","Thu Apr 03 16:02:40 GMT 2025","Update User Profile","User Management","",""
"","62","Create User - Valid","QA - Northquest / Business","Thu Apr 03 16:02:34 GMT 2025","passed","Thu Apr 03 16:02:34 GMT 2025","SignUp > Create user","Onboarding","",""
"","66","Make Bill Payment","QA - Northquest / Business","Thu Apr 03 16:02:47 GMT 2025","failed","Thu Apr 03 16:02:47 GMT 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","91","Get Transactions","QA - Northquest / Business","Thu Apr 03 16:02:49 GMT 2025","passed","Thu Apr 03 16:02:50 GMT 2025","Get transactions","Transactions","",""
"","69","Verify Phone - Empty Phone Field","QA - Northquest / Business","Thu Apr 03 16:02:33 GMT 2025","failed","Thu Apr 03 16:02:34 GMT 2025","SignUp > Verify phone number","Onboarding","",""
"","68","Login - Wrong Password","QA - Northquest / Business","Thu Apr 03 16:02:34 GMT 2025","failed","Thu Apr 03 16:02:34 GMT 2025","Login","Onboarding","",""
"","97","List Billers-Data","QA - Northquest / Business","Thu Apr 03 16:02:45 GMT 2025","failed","Thu Apr 03 16:02:45 GMT 2025","List Billers","Pay Bills","",""
"","64","Create Dispute-Invalid transaction id","QA - Northquest / Business","Thu Apr 03 16:02:50 GMT 2025","failed","Thu Apr 03 16:02:50 GMT 2025","Create Dispute","Transactions","",""
"","61","Get Profile by ID","QA - Northquest / Business","Thu Apr 03 16:02:36 GMT 2025","passed","Thu Apr 03 16:02:36 GMT 2025","Get Profile by ID","Profile","",""
"","95","Get Transaction","QA - Northquest / Business","Thu Apr 03 16:02:50 GMT 2025","failed","Thu Apr 03 16:02:50 GMT 2025","Get transaction","Transactions","",""
"","61","List Locations - Continents","QA - Northquest / Business","Thu Apr 03 16:02:53 GMT 2025","passed","Thu Apr 03 16:02:53 GMT 2025","Locations","Settings","",""
"","60","Create Profile - Empty Fields","QA - Northquest / Business","Thu Apr 03 16:02:36 GMT 2025","passed","Thu Apr 03 16:02:36 GMT 2025","Create Profile","Profile","",""
"","69","Create Profile","QA - Northquest / Business","Thu Apr 03 16:02:34 GMT 2025","passed","Thu Apr 03 16:02:34 GMT 2025","SignUp > Create Profile - Automation Purpose","Onboarding","",""
"","59","Get Wallet","QA - Northquest / Business","Thu Apr 03 16:02:42 GMT 2025","failed","Thu Apr 03 16:02:42 GMT 2025","Get wallet","Wallets","",""
"","63","Change Password - Rebase","QA - Northquest / Business","Thu Apr 03 16:02:37 GMT 2025","passed","Thu Apr 03 16:02:37 GMT 2025","Change Password/ Passcode","Profile","",""
"","65","Invite User - Individual Profile","QA - Northquest / Business","Thu Apr 03 16:02:40 GMT 2025","failed","Thu Apr 03 16:02:40 GMT 2025","Invite User","User Management","",""
"","69","Get Saving Plans","QA - Northquest / Business","Thu Apr 03 16:02:53 GMT 2025","passed","Thu Apr 03 16:02:53 GMT 2025","Get Savings Plans","Savings/Investments","",""
"","59","Get Role - No auth","QA - Northquest / Business","Thu Apr 03 16:02:38 GMT 2025","failed","Thu Apr 03 16:02:38 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","63","Get Transactions","QA - Northquest / Business","Thu Apr 03 16:02:41 GMT 2025","passed","Thu Apr 03 16:02:41 GMT 2025","","Dashboard","",""
"","64","Create Transfer Schedule","QA - Northquest / Business","Thu Apr 03 16:02:43 GMT 2025","passed","Thu Apr 03 16:02:43 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","59","Get Users - Filter Active","QA - Northquest / Business","Thu Apr 03 16:02:39 GMT 2025","passed","Thu Apr 03 16:02:39 GMT 2025","Get Users","User Management","",""
"","59","Get Saving Plan Stats","QA - Northquest / Business","Thu Apr 03 16:02:41 GMT 2025","passed","Thu Apr 03 16:02:41 GMT 2025","","Dashboard","",""
"","63","Get Account","QA - Northquest / Business","Thu Apr 03 16:02:37 GMT 2025","passed","Thu Apr 03 16:02:37 GMT 2025","Get Accounts","Profile","",""
"","86","List Biller Options-Startimes","QA - Northquest / Business","Thu Apr 03 16:02:46 GMT 2025","failed","Thu Apr 03 16:02:46 GMT 2025","List Biller Options","Pay Bills","",""
"","58","Set Security Question","QA - Northquest / Business","Thu Apr 03 16:02:51 GMT 2025","passed","Thu Apr 03 16:02:51 GMT 2025","Set Security Question","User","",""
"","62","Get Users","QA - Northquest / Business","Thu Apr 03 16:02:40 GMT 2025","passed","Thu Apr 03 16:02:40 GMT 2025","Resend Invite > Automation Purposed Invite User","User Management","",""
"","74","Get Disputes-No Auth","QA - Northquest / Business","Thu Apr 03 16:02:51 GMT 2025","failed","Thu Apr 03 16:02:51 GMT 2025","Get Disputes","Transactions","",""
"","73","Forgot Password - Valid","QA - Northquest / Business","Thu Apr 03 16:02:34 GMT 2025","passed","Thu Apr 03 16:02:34 GMT 2025","Forgot password","Onboarding","",""
"","57","Verify Biller Account Number-Invalid account number","QA - Northquest / Business","Thu Apr 03 16:02:47 GMT 2025","passed","Thu Apr 03 16:02:47 GMT 2025","Verify Biller account number","Pay Bills","",""
