"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","List Billers-education","QA - Cashdrive / Business","Wed Feb 04 19:12:41 UTC 2026","failed","Wed Feb 04 19:12:41 UTC 2026","List Billers","Pay Bills","",""
"","52","Get Document","QA - Cashdrive / Business","Wed Feb 04 19:12:51 UTC 2026","passed","Wed Feb 04 19:12:51 UTC 2026","Get Document","Documents","",""
"","371","Verify Phone - Invalid Phone Number","QA - Cashdrive / Business","Wed Feb 04 19:12:15 UTC 2026","passed","Wed Feb 04 19:12:16 UTC 2026","SignUp..... > Verify phone number","Onboarding.","",""
"","109","Reject Operation - Empty Fields","QA - Cashdrive / Business","Wed Feb 04 19:12:35 UTC 2026","failed","Wed Feb 04 19:12:35 UTC 2026","Maker Checker Operations > Reject Operation","Maker Checker","",""
"","109","Get Role - No auth","QA - Cashdrive / Business","Wed Feb 04 19:12:28 UTC 2026","failed","Wed Feb 04 19:12:28 UTC 2026","Roles > Get Role","Roles and Permissions","",""
"","105","List Bill Categories","QA - Cashdrive / Business","Wed Feb 04 19:12:40 UTC 2026","failed","Wed Feb 04 19:12:40 UTC 2026","List Bill categories","Pay Bills","",""
"","92","Get User - No Auth","QA - Cashdrive / Business","Wed Feb 04 19:12:30 UTC 2026","failed","Wed Feb 04 19:12:30 UTC 2026","Get User","User Management","",""
"","185","Get Wallet - Invalid account Id","QA - Cashdrive / Business","Wed Feb 04 19:12:36 UTC 2026","failed","Wed Feb 04 19:12:37 UTC 2026","Get wallet","Wallets","",""
"","98","List Biller Options-Invalid category Id","QA - Cashdrive / Business","Wed Feb 04 19:12:42 UTC 2026","failed","Wed Feb 04 19:12:42 UTC 2026","List Biller Options","Pay Bills","",""
"","199","Create Profile","QA - Cashdrive / Business","Wed Feb 04 19:12:20 UTC 2026","passed","Wed Feb 04 19:12:21 UTC 2026","SignUp..... > Create Profile - Automation Purpose","Onboarding.","",""
"","188","Disable TwoFA - Invalid","QA - Cashdrive / Business","Wed Feb 04 19:12:50 UTC 2026","failed","Wed Feb 04 19:12:50 UTC 2026","Two-FA > Disable Two-FA","User","",""
"","64","List wallets - Invalid Profile Id","QA - Cashdrive / Business","Wed Feb 04 19:12:36 UTC 2026","failed","Wed Feb 04 19:12:36 UTC 2026","List wallets","Wallets","",""
"","47","Generate OTP","QA - Cashdrive / Business","Wed Feb 04 19:12:49 UTC 2026","passed","Wed Feb 04 19:12:49 UTC 2026","Generate OTP","User","",""
"","103","Get Profile by ID - No Auth","QA - Cashdrive / Business","Wed Feb 04 19:12:24 UTC 2026","failed","Wed Feb 04 19:12:24 UTC 2026","Get Profile by ID","Profile","",""
"","75","Create Transfer Beneficiary","QA - Cashdrive / Business","Wed Feb 04 19:12:38 UTC 2026","passed","Wed Feb 04 19:12:38 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","90","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Cashdrive / Business","Wed Feb 04 19:12:39 UTC 2026","failed","Wed Feb 04 19:12:39 UTC 2026","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","92","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Feb 04 19:12:45 UTC 2026","failed","Wed Feb 04 19:12:45 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","102","Forgot PIN","QA - Cashdrive / Business","Wed Feb 04 19:12:49 UTC 2026","passed","Wed Feb 04 19:12:49 UTC 2026","Forgot PIN","User","",""
"","96","Get Account Statement","QA - Cashdrive / Business","Wed Feb 04 19:12:26 UTC 2026","passed","Wed Feb 04 19:12:26 UTC 2026","Get Accounts","Profile","",""
"","111","Forgot Password - Invalid Email","QA - Cashdrive / Business","Wed Feb 04 19:12:22 UTC 2026","passed","Wed Feb 04 19:12:22 UTC 2026","Forgot password","Onboarding.","",""
"","191","List Billers-Cabletv","QA - Cashdrive / Business","Wed Feb 04 19:12:41 UTC 2026","failed","Wed Feb 04 19:12:41 UTC 2026","List Billers","Pay Bills","",""
"","42","Get Referral Configuration","QA - Cashdrive / Business","Wed Feb 04 19:12:51 UTC 2026","passed","Wed Feb 04 19:12:51 UTC 2026","Get Referral Configuration","Referral","",""
"","94","Verify Biller Account Number","QA - Cashdrive / Business","Wed Feb 04 19:12:43 UTC 2026","passed","Wed Feb 04 19:12:43 UTC 2026","Verify Biller account number","Pay Bills","",""
"","103","Create Account","QA - Cashdrive / Business","Wed Feb 04 19:12:26 UTC 2026","passed","Wed Feb 04 19:12:26 UTC 2026","Get Accounts","Profile","",""
"","107","Accept Invite","QA - Cashdrive / Business","Wed Feb 04 19:12:31 UTC 2026","failed","Wed Feb 04 19:12:31 UTC 2026","Accept Invite","User Management","",""
"","338","List Locations - Continents","QA - Cashdrive / Business","Wed Feb 04 19:12:52 UTC 2026","passed","Wed Feb 04 19:12:53 UTC 2026","Locations","Settings","",""
