"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","Create Role - Empty Fields","QA - Cashdrive / Business","Sun Dec 21 20:28:26 UTC 2025","failed","Sun Dec 21 20:28:26 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","60","Update User Profile-Invalid id","QA - Cashdrive / Business","Sun Dec 21 20:28:29 UTC 2025","failed","Sun Dec 21 20:28:29 UTC 2025","Update User Profile","User Management","",""
"","44","Get Transfer Beneficiaries","QA - Cashdrive / Business","Sun Dec 21 20:28:32 UTC 2025","passed","Sun Dec 21 20:28:32 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","39","Get Saving Plans Copy","QA - Cashdrive / Business","Sun Dec 21 20:28:40 UTC 2025","passed","Sun Dec 21 20:28:40 UTC 2025","","Savings/Investments","",""
"","54","Change Password - Invalid Current Password","QA - Cashdrive / Business","Sun Dec 21 20:28:26 UTC 2025","failed","Sun Dec 21 20:28:26 UTC 2025","Change Password/ Passcode","Profile","",""
"","48","Invite User - Invalid Profile ID","QA - Cashdrive / Business","Sun Dec 21 20:28:28 UTC 2025","failed","Sun Dec 21 20:28:28 UTC 2025","Invite User","User Management","",""
"","47","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","42","List Billers-Airtime","QA - Cashdrive / Business","Sun Dec 21 20:28:33 UTC 2025","failed","Sun Dec 21 20:28:33 UTC 2025","List Billers","Pay Bills","",""
"","41","Close Account","QA - Cashdrive / Business","Sun Dec 21 20:28:26 UTC 2025","passed","Sun Dec 21 20:28:26 UTC 2025","Get Accounts","Profile","",""
"","44","Get Role","QA - Cashdrive / Business","Sun Dec 21 20:28:27 UTC 2025","passed","Sun Dec 21 20:28:27 UTC 2025","Roles > Get Role","Roles and Permissions","",""
"","93","Get Security Question","QA - Cashdrive / Business","Sun Dec 21 20:28:37 UTC 2025","passed","Sun Dec 21 20:28:37 UTC 2025","Get Security Question","User","",""
"","45","Delete Bill Beneficiary","QA - Cashdrive / Business","Sun Dec 21 20:28:33 UTC 2025","failed","Sun Dec 21 20:28:33 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","94","Generate OTP","QA - Cashdrive / Business","Sun Dec 21 20:28:37 UTC 2025","passed","Sun Dec 21 20:28:37 UTC 2025","Generate OTP","User","",""
"","46","Create Dispute-Non existing profile","QA - Cashdrive / Business","Sun Dec 21 20:28:36 UTC 2025","failed","Sun Dec 21 20:28:36 UTC 2025","Create Dispute","Transactions","",""
"","44","List Billers-education","QA - Cashdrive / Business","Sun Dec 21 20:28:33 UTC 2025","failed","Sun Dec 21 20:28:33 UTC 2025","List Billers","Pay Bills","",""
"","60","Get Document-No auth","QA - Cashdrive / Business","Sun Dec 21 20:28:38 UTC 2025","passed","Sun Dec 21 20:28:39 UTC 2025","Get Document","Documents","",""
"","46","Update User Profile - Active","QA - Cashdrive / Business","Sun Dec 21 20:28:29 UTC 2025","passed","Sun Dec 21 20:28:29 UTC 2025","Update User Profile","User Management","",""
"","47","Make Bill Payment","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","43","Make Bill Payment","QA - Cashdrive / Business","Sun Dec 21 20:28:36 UTC 2025","failed","Sun Dec 21 20:28:36 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","48","Make Bill Payment","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Data > SMILE","Pay Bills","",""
"","104","Change Password","QA - Cashdrive / Business","Sun Dec 21 20:28:24 UTC 2025","passed","Sun Dec 21 20:28:24 UTC 2025","Change Password","Onboarding.","",""
"","49","Get Roles","QA - Cashdrive / Business","Sun Dec 21 20:28:26 UTC 2025","passed","Sun Dec 21 20:28:26 UTC 2025","Roles > Get Roles","Roles and Permissions","",""
"","156","Get User","QA - Cashdrive / Business","Sun Dec 21 20:28:27 UTC 2025","failed","Sun Dec 21 20:28:28 UTC 2025","Get User","User Management","",""
"","52","Get Transfer Beneficiary","QA - Cashdrive / Business","Sun Dec 21 20:28:32 UTC 2025","passed","Sun Dec 21 20:28:32 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","87","Verify TwoFA - Code < 6 Digits","QA - Cashdrive / Business","Sun Dec 21 20:28:38 UTC 2025","failed","Sun Dec 21 20:28:38 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","37","Liquidate Savings Plan","QA - Cashdrive / Business","Sun Dec 21 20:28:39 UTC 2025","passed","Sun Dec 21 20:28:39 UTC 2025","Liquidate Savings Plan","Savings/Investments","",""
"","52","Resend Invite - Invalid user profile ID","QA - Cashdrive / Business","Sun Dec 21 20:28:28 UTC 2025","failed","Sun Dec 21 20:28:29 UTC 2025","Resend Invite","User Management","",""
"","53","Update Role-Empty fields","QA - Cashdrive / Business","Sun Dec 21 20:28:27 UTC 2025","failed","Sun Dec 21 20:28:27 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","85","Create Saving Plan","QA - Cashdrive / Business","Sun Dec 21 20:28:39 UTC 2025","passed","Sun Dec 21 20:28:39 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","65","List Billers-No auth","QA - Cashdrive / Business","Sun Dec 21 20:28:33 UTC 2025","failed","Sun Dec 21 20:28:33 UTC 2025","List Billers","Pay Bills","",""
"","62","Get Profiles","QA - Cashdrive / Business","Sun Dec 21 20:28:25 UTC 2025","passed","Sun Dec 21 20:28:25 UTC 2025","Get Profiles","Profile","",""
"","49","List Biller Options-Data-Smile","QA - Cashdrive / Business","Sun Dec 21 20:28:34 UTC 2025","failed","Sun Dec 21 20:28:34 UTC 2025","List Biller Options","Pay Bills","",""
"","244","List Loan Products","QA - Cashdrive / Business","Sun Dec 21 20:28:41 UTC 2025","passed","Sun Dec 21 20:28:41 UTC 2025","","Loan Products","",""
"","44","Update Profile - Invalid ProfileId Syntax","QA - Cashdrive / Business","Sun Dec 21 20:28:25 UTC 2025","passed","Sun Dec 21 20:28:25 UTC 2025","Update Profile","Profile","",""
"","70","List Biller Options-Education-Jamb","QA - Cashdrive / Business","Sun Dec 21 20:28:34 UTC 2025","failed","Sun Dec 21 20:28:34 UTC 2025","List Biller Options","Pay Bills","",""
"","45","Get User - No Auth","QA - Cashdrive / Business","Sun Dec 21 20:28:28 UTC 2025","failed","Sun Dec 21 20:28:28 UTC 2025","Get User","User Management","",""
"","47","List wallets","QA - Cashdrive / Business","Sun Dec 21 20:28:30 UTC 2025","passed","Sun Dec 21 20:28:30 UTC 2025","List wallets","Wallets","",""
"","39","Get Account Statement","QA - Cashdrive / Business","Sun Dec 21 20:28:26 UTC 2025","passed","Sun Dec 21 20:28:26 UTC 2025","Get Accounts","Profile","",""
"","77","Get Transaction-Invalid Profile Id","QA - Cashdrive / Business","Sun Dec 21 20:28:36 UTC 2025","failed","Sun Dec 21 20:28:36 UTC 2025","Get transaction","Transactions","",""
"","105","Reset Password - Complexity","QA - Cashdrive / Business","Sun Dec 21 20:28:24 UTC 2025","passed","Sun Dec 21 20:28:24 UTC 2025","Reset password","Onboarding.","",""
"","101","Get Users - Filter Inactive","QA - Cashdrive / Business","Sun Dec 21 20:28:27 UTC 2025","passed","Sun Dec 21 20:28:27 UTC 2025","Get Users","User Management","",""
"","53","Get Loan Stats","QA - Cashdrive / Business","Sun Dec 21 20:28:29 UTC 2025","passed","Sun Dec 21 20:28:29 UTC 2025","","Dashboard","",""
"","51","Approve Operation - Empty Fields","QA - Cashdrive / Business","Sun Dec 21 20:28:30 UTC 2025","failed","Sun Dec 21 20:28:30 UTC 2025","Maker Checker Operations > Approve Operation","Maker Checker","",""
"","75","Match Contacts","QA - Cashdrive / Business","Sun Dec 21 20:28:31 UTC 2025","failed","Sun Dec 21 20:28:31 UTC 2025","Match Contacts","Transfer","",""
"","42","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","49","Transaction Summary","QA - Cashdrive / Business","Sun Dec 21 20:28:37 UTC 2025","passed","Sun Dec 21 20:28:37 UTC 2025","Transaction Summary","Transactions","",""
"","47","List Notifications","QA - Cashdrive / Business","Sun Dec 21 20:28:39 UTC 2025","passed","Sun Dec 21 20:28:39 UTC 2025","","Notification","",""
"","79","Update Transfer Schedule","QA - Cashdrive / Business","Sun Dec 21 20:28:31 UTC 2025","passed","Sun Dec 21 20:28:31 UTC 2025","Schedule > Transfer Schedule","Transfer","",""
"","43","Get Transfer Beneficiaries-Invalid Profile Id","QA - Cashdrive / Business","Sun Dec 21 20:28:32 UTC 2025","failed","Sun Dec 21 20:28:32 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","44","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","48","Make bill payment","QA - Cashdrive / Business","Sun Dec 21 20:28:35 UTC 2025","failed","Sun Dec 21 20:28:35 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","97","Forgot Password - Invalid Email","QA - Cashdrive / Business","Sun Dec 21 20:28:23 UTC 2025","passed","Sun Dec 21 20:28:24 UTC 2025","Forgot password","Onboarding.","",""
"","86","Login - Invalid Email","QA - Cashdrive / Business","Sun Dec 21 20:28:23 UTC 2025","passed","Sun Dec 21 20:28:23 UTC 2025","Login","Onboarding.","",""
"","41","Download Offer Letter","QA - Cashdrive / Business","Sun Dec 21 20:28:41 UTC 2025","passed","Sun Dec 21 20:28:41 UTC 2025","","Loans","",""
"","50","Create Wallet - Empty fields","QA - Cashdrive / Business","Sun Dec 21 20:28:30 UTC 2025","failed","Sun Dec 21 20:28:30 UTC 2025","Create wallet","Wallets","",""
"","85","Reset Password - Empty Fields","QA - Cashdrive / Business","Sun Dec 21 20:28:24 UTC 2025","passed","Sun Dec 21 20:28:24 UTC 2025","Reset password","Onboarding.","",""
"","86","Reset PIN","QA - Cashdrive / Business","Sun Dec 21 20:28:37 UTC 2025","passed","Sun Dec 21 20:28:37 UTC 2025","Reset PIN","User","",""
"","46","Verify Biller Account Number-Empty fields","QA - Cashdrive / Business","Sun Dec 21 20:28:34 UTC 2025","passed","Sun Dec 21 20:28:34 UTC 2025","Verify Biller account number","Pay Bills","",""
"","47","List Biller Options-Dstv","QA - Cashdrive / Business","Sun Dec 21 20:28:33 UTC 2025","failed","Sun Dec 21 20:28:33 UTC 2025","List Biller Options","Pay Bills","",""
