"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","Get Roles-No auth","QA - Cashdrive / Admin","Wed Apr 16 18:48:13 GMT 2025","passed","Wed Apr 16 18:48:13 GMT 2025","Role and Permissions > Get Roles","Backoffice","",""
"","47","Get Verification-No auth","QA - Cashdrive / Admin","Wed Apr 16 18:48:37 GMT 2025","passed","Wed Apr 16 18:48:37 GMT 2025","Verifications > Get Verification","Backoffice","",""
"","62","Upload File","QA - Cashdrive / Admin","Wed Apr 16 18:48:47 GMT 2025","passed","Wed Apr 16 18:48:47 GMT 2025","Files","Backoffice","",""
"","94","Get Transactions Stats","QA - Cashdrive / Admin","Wed Apr 16 18:48:46 GMT 2025","passed","Wed Apr 16 18:48:46 GMT 2025","Transactions > Get Transaction Stats","Backoffice","",""
"","37","Update Admin User","QA - Cashdrive / Admin","Wed Apr 16 18:48:22 GMT 2025","passed","Wed Apr 16 18:48:22 GMT 2025","User > Update Admin User","Backoffice","",""
"","111","Update Profile","QA - Cashdrive / Admin","Wed Apr 16 18:48:31 GMT 2025","failed","Wed Apr 16 18:48:31 GMT 2025","Retail Profiles > Update Profile","Backoffice","",""
"","74","Set Document","QA - Cashdrive / Admin","Wed Apr 16 18:48:26 GMT 2025","passed","Wed Apr 16 18:48:26 GMT 2025","Documents > Set Document","Backoffice","",""
"","106","Get Transaction","QA - Cashdrive / Admin","Wed Apr 16 18:48:43 GMT 2025","failed","Wed Apr 16 18:48:43 GMT 2025","Transactions > Get Transaction","Backoffice","",""
"","164","List Tiers-No auth","QA - Cashdrive / Admin","Wed Apr 16 18:48:28 GMT 2025","passed","Wed Apr 16 18:48:28 GMT 2025","Tiers > List Tiers","Backoffice","",""
"","103","Update Loan Product","QA - Cashdrive / Admin","Wed Apr 16 18:48:38 GMT 2025","passed","Wed Apr 16 18:48:38 GMT 2025","Loan Products","Backoffice","",""
"","68","Get Admin User-No auth","QA - Cashdrive / Admin","Wed Apr 16 18:48:22 GMT 2025","passed","Wed Apr 16 18:48:22 GMT 2025","User > Get Admin User","Backoffice","",""
"","98","Get Document Type-Invalid Document Type Id","QA - Cashdrive / Admin","Wed Apr 16 18:48:27 GMT 2025","failed","Wed Apr 16 18:48:27 GMT 2025","Document Types > Get Document Type","Backoffice","",""
"","3137","List Verifications","QA - Cashdrive / Admin","Wed Apr 16 18:48:47 GMT 2025","passed","Wed Apr 16 18:48:50 GMT 2025","Verifications","Backoffice","",""
