"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","Invite User - Non existing role","QA - Cashdrive / Business","Wed Jul 16 18:51:01 GMT 2025","failed","Wed Jul 16 18:51:01 GMT 2025","Invite User","User Management","",""
"","44","Make Bill Payment","QA - Cashdrive / Business","Wed Jul 16 18:51:07 GMT 2025","failed","Wed Jul 16 18:51:07 GMT 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","41","Make Bill Payment-Invalid category Id","QA - Cashdrive / Business","Wed Jul 16 18:51:08 GMT 2025","passed","Wed Jul 16 18:51:08 GMT 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","41","Get Users - No Auth","QA - Cashdrive / Business","Wed Jul 16 18:51:00 GMT 2025","passed","Wed Jul 16 18:51:01 GMT 2025","Get Users","User Management","",""
"","44","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Wed Jul 16 18:51:06 GMT 2025","failed","Wed Jul 16 18:51:07 GMT 2025","List Biller Options","Pay Bills","",""
"","41","Get Profiles - No Auth","QA - Cashdrive / Business","Wed Jul 16 18:50:58 GMT 2025","passed","Wed Jul 16 18:50:58 GMT 2025","Get Profiles","Profile","",""
"","48","Delete User","QA - Cashdrive / Business","Wed Jul 16 18:51:02 GMT 2025","failed","Wed Jul 16 18:51:02 GMT 2025","Delete User","User Management","",""
"","39","Get Saving Plans Copy","QA - Cashdrive / Business","Wed Jul 16 18:51:11 GMT 2025","passed","Wed Jul 16 18:51:11 GMT 2025","","Savings/Investments","",""
"","48","Automation Purposed - Get Users","QA - Cashdrive / Business","Wed Jul 16 18:51:02 GMT 2025","passed","Wed Jul 16 18:51:02 GMT 2025","Delete User","User Management","",""
"","45","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Wed Jul 16 18:51:05 GMT 2025","failed","Wed Jul 16 18:51:05 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","140","Create Profile","QA - Cashdrive / Business","Wed Jul 16 18:50:57 GMT 2025","passed","Wed Jul 16 18:50:57 GMT 2025","SignUp..... > Create Profile - Automation Purpose","Onboarding.","",""
"","51","Login - Wrong Password","QA - Cashdrive / Business","Wed Jul 16 18:50:57 GMT 2025","failed","Wed Jul 16 18:50:57 GMT 2025","Login","Onboarding.","",""
"","43","Get Profile by ID","QA - Cashdrive / Business","Wed Jul 16 18:50:58 GMT 2025","passed","Wed Jul 16 18:50:58 GMT 2025","Get Profile by ID","Profile","",""
"","55","Get Transactions","QA - Cashdrive / Business","Wed Jul 16 18:51:09 GMT 2025","passed","Wed Jul 16 18:51:09 GMT 2025","Get transactions","Transactions","",""
"","39","Reset PIN","QA - Cashdrive / Business","Wed Jul 16 18:51:10 GMT 2025","passed","Wed Jul 16 18:51:10 GMT 2025","Reset PIN","User","",""
"","38","Set Security Question","QA - Cashdrive / Business","Wed Jul 16 18:51:09 GMT 2025","passed","Wed Jul 16 18:51:09 GMT 2025","Set Security Question","User","",""
"","55","List Tiers - Personal","QA - Cashdrive / Business","Wed Jul 16 18:51:10 GMT 2025","passed","Wed Jul 16 18:51:10 GMT 2025","Fetch Teirs","Tiers","",""
"","50","Get Bill Beneficiary","QA - Cashdrive / Business","Wed Jul 16 18:51:06 GMT 2025","passed","Wed Jul 16 18:51:06 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","91","Login","QA - Cashdrive / Business","Wed Jul 16 18:50:57 GMT 2025","passed","Wed Jul 16 18:50:57 GMT 2025","Login","Onboarding.","",""
"","43","Create Profile - Undefined Profile Type","QA - Cashdrive / Business","Wed Jul 16 18:50:58 GMT 2025","passed","Wed Jul 16 18:50:58 GMT 2025","Create Profile","Profile","",""
"","57","Get Transfer Beneficiary","QA - Cashdrive / Business","Wed Jul 16 18:51:06 GMT 2025","passed","Wed Jul 16 18:51:06 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","52","Get Transaction-No auth","QA - Cashdrive / Business","Wed Jul 16 18:51:09 GMT 2025","passed","Wed Jul 16 18:51:09 GMT 2025","Get transaction","Transactions","",""
"","38","Verify Biller Account Number-Empty fields","QA - Cashdrive / Business","Wed Jul 16 18:51:07 GMT 2025","passed","Wed Jul 16 18:51:07 GMT 2025","Verify Biller account number","Pay Bills","",""
"","44","Update Maker Checker - Invalid Pin","QA - Cashdrive / Business","Wed Jul 16 18:51:03 GMT 2025","failed","Wed Jul 16 18:51:03 GMT 2025","Update Maker Checker","Maker Checker","",""
"","42","Get Referral Activity","QA - Cashdrive / Business","Wed Jul 16 18:51:11 GMT 2025","passed","Wed Jul 16 18:51:11 GMT 2025","Get Referral Activity","Referral","",""
"","43","Get Profile by ID - No Auth","QA - Cashdrive / Business","Wed Jul 16 18:50:58 GMT 2025","passed","Wed Jul 16 18:50:58 GMT 2025","Get Profile by ID","Profile","",""
"","38","Update Account","QA - Cashdrive / Business","Wed Jul 16 18:50:59 GMT 2025","passed","Wed Jul 16 18:50:59 GMT 2025","Get Accounts","Profile","",""
"","38","Get Transfer Beneficiary-No auth","QA - Cashdrive / Business","Wed Jul 16 18:51:06 GMT 2025","passed","Wed Jul 16 18:51:06 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","44","Make Bill Payment","QA - Cashdrive / Business","Wed Jul 16 18:51:07 GMT 2025","failed","Wed Jul 16 18:51:07 GMT 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
