"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Create Transfer Beneficiary-Empty fields","QA - Northquest / Retail","Wed Apr 30 18:45:41 GMT 2025","failed","Wed Apr 30 18:45:41 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","101","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:54 GMT 2025","failed","Wed Apr 30 18:45:55 GMT 2025","","","",""
"","55","Create Transfer Beneficiary-Incomplete account number","QA - Northquest / Retail","Wed Apr 30 18:45:41 GMT 2025","failed","Wed Apr 30 18:45:41 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","91","Get Disputes-No Auth","QA - Northquest / Retail","Wed Apr 30 18:45:48 GMT 2025","passed","Wed Apr 30 18:45:48 GMT 2025","Get Disputes","Transactions","",""
"","107","Get Wallet - Invalid Profile Id","QA - Northquest / Retail","Wed Apr 30 18:45:39 GMT 2025","failed","Wed Apr 30 18:45:39 GMT 2025","Get wallet","Wallets","",""
"","94","Update Profile - Empty Fields","QA - Northquest / Retail","Wed Apr 30 18:45:36 GMT 2025","passed","Wed Apr 30 18:45:36 GMT 2025","Update Profile","Profile","",""
"","57","Login - Wrong Password","QA - Northquest / Retail","Wed Apr 30 18:45:34 GMT 2025","passed","Wed Apr 30 18:45:34 GMT 2025","Login","Onboarding","",""
"","99","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:56 GMT 2025","failed","Wed Apr 30 18:45:56 GMT 2025","","","",""
"","43","List Notifications","QA - Northquest / Retail","Wed Apr 30 18:45:51 GMT 2025","passed","Wed Apr 30 18:45:51 GMT 2025","","Notification","",""
"","47","Reset Password - Complexity","QA - Northquest / Retail","Wed Apr 30 18:45:35 GMT 2025","passed","Wed Apr 30 18:45:35 GMT 2025","Reset password","Onboarding","",""
"","48","Create Dispute-Invalid Profile Id","QA - Northquest / Retail","Wed Apr 30 18:45:47 GMT 2025","failed","Wed Apr 30 18:45:47 GMT 2025","Create Dispute","Transactions","",""
"","52","Get Transactions","QA - Northquest / Retail","Wed Apr 30 18:45:47 GMT 2025","passed","Wed Apr 30 18:45:47 GMT 2025","Get transactions","Transactions","",""
"","47","Get Dispute","QA - Northquest / Retail","Wed Apr 30 18:45:48 GMT 2025","failed","Wed Apr 30 18:45:48 GMT 2025","Get Dispute","Transactions","",""
"","45","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:45 GMT 2025","failed","Wed Apr 30 18:45:45 GMT 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","94","Verify Email - Invalid Email Format","QA - Northquest / Retail","Wed Apr 30 18:45:56 GMT 2025","passed","Wed Apr 30 18:45:56 GMT 2025","","","",""
"","187","Get Bill Beneficiary","QA - Northquest / Retail","Wed Apr 30 18:45:43 GMT 2025","passed","Wed Apr 30 18:45:43 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","46","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:45 GMT 2025","failed","Wed Apr 30 18:45:45 GMT 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","208","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:53 GMT 2025","failed","Wed Apr 30 18:45:54 GMT 2025","","","",""
"","41","Verify TwoFA - Valid","QA - Northquest / Retail","Wed Apr 30 18:45:49 GMT 2025","passed","Wed Apr 30 18:45:49 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","47","Refresh - Token","QA - Northquest / Retail","Wed Apr 30 18:45:35 GMT 2025","passed","Wed Apr 30 18:45:35 GMT 2025","Refresh Token","Onboarding","",""
"","106","Forgot Password - Rebase","QA - Northquest / Retail","Wed Apr 30 18:45:35 GMT 2025","failed","Wed Apr 30 18:45:35 GMT 2025","Reset password","Onboarding","",""
"","103","List wallets - Invalid Profile Id","QA - Northquest / Retail","Wed Apr 30 18:45:38 GMT 2025","failed","Wed Apr 30 18:45:38 GMT 2025","List wallets","Wallets","",""
"","44","List Biller Options-Invalid category Id","QA - Northquest / Retail","Wed Apr 30 18:45:45 GMT 2025","failed","Wed Apr 30 18:45:45 GMT 2025","List Biller Options","Pay Bills","",""
"","98","Get Fees","QA - Northquest / Retail","Wed Apr 30 18:45:41 GMT 2025","failed","Wed Apr 30 18:45:41 GMT 2025","","Get Fees","",""
"","289","List wallets - No auth","QA - Northquest / Retail","Wed Apr 30 18:45:38 GMT 2025","passed","Wed Apr 30 18:45:39 GMT 2025","List wallets","Wallets","",""
"","106","List Bill Categories-No auth","QA - Northquest / Retail","Wed Apr 30 18:45:43 GMT 2025","passed","Wed Apr 30 18:45:44 GMT 2025","List Bill categories","Pay Bills","",""
"","193","Create Saving Plan","QA - Northquest / Retail","Wed Apr 30 18:45:51 GMT 2025","passed","Wed Apr 30 18:45:51 GMT 2025","Create Saving Plan","Savings/Investments","",""
"","1701","Create User - Valid","QA - Northquest / Retail","Wed Apr 30 18:45:31 GMT 2025","passed","Wed Apr 30 18:45:33 GMT 2025","SignUp > Create user","Onboarding","",""
"","56","Verify Email - Empty Fields","QA - Northquest / Retail","Wed Apr 30 18:45:30 GMT 2025","passed","Wed Apr 30 18:45:30 GMT 2025","SignUp > Verify email","Onboarding","",""
"","41","List Documents -No auth","QA - Northquest / Retail","Wed Apr 30 18:45:50 GMT 2025","passed","Wed Apr 30 18:45:50 GMT 2025","List Documents","Documents","",""
"","82","Get Profile by ID - Invalid ID","QA - Northquest / Retail","Wed Apr 30 18:45:36 GMT 2025","failed","Wed Apr 30 18:45:36 GMT 2025","Get Profile by ID","Profile","",""
"","95","Reset Password - Empty confirm Password field","QA - Northquest / Retail","Wed Apr 30 18:45:53 GMT 2025","passed","Wed Apr 30 18:45:53 GMT 2025","","","",""
"","512","Get Bill Beneficiaries","QA - Northquest / Retail","Wed Apr 30 18:45:42 GMT 2025","passed","Wed Apr 30 18:45:43 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","46","Reset Password - Password Mismatch","QA - Northquest / Retail","Wed Apr 30 18:45:35 GMT 2025","passed","Wed Apr 30 18:45:35 GMT 2025","Reset password","Onboarding","",""
"","46","Make bill payment-Empty fields","QA - Northquest / Retail","Wed Apr 30 18:45:46 GMT 2025","failed","Wed Apr 30 18:45:46 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","192","Create User - Invalid Email OTP","QA - Northquest / Retail","Wed Apr 30 18:45:55 GMT 2025","failed","Wed Apr 30 18:45:55 GMT 2025","","","",""
"","84","Delete Transfer Beneficiary","QA - Northquest / Retail","Wed Apr 30 18:45:41 GMT 2025","passed","Wed Apr 30 18:45:41 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","86","Get Transaction-Invalid Profile Id","QA - Northquest / Retail","Wed Apr 30 18:45:47 GMT 2025","failed","Wed Apr 30 18:45:47 GMT 2025","Get transaction","Transactions","",""
"","99","Make Bill Payment","QA - Northquest / Retail","Wed Apr 30 18:45:55 GMT 2025","failed","Wed Apr 30 18:45:55 GMT 2025","","","",""
"","52","Make bill payment-Invalid category Id","QA - Northquest / Retail","Wed Apr 30 18:45:46 GMT 2025","failed","Wed Apr 30 18:45:46 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","47","Refresh Token - Empty Fields","QA - Northquest / Retail","Wed Apr 30 18:45:35 GMT 2025","passed","Wed Apr 30 18:45:36 GMT 2025","Refresh Token","Onboarding","",""
"","99","Reset Password","QA - Northquest / Retail","Wed Apr 30 18:45:53 GMT 2025","passed","Wed Apr 30 18:45:53 GMT 2025","","","",""
"","45","Generate TwoFA - No Auth","QA - Northquest / Retail","Wed Apr 30 18:45:49 GMT 2025","passed","Wed Apr 30 18:45:49 GMT 2025","Two-FA > Generate Two-FA","User","",""
