"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86","Update Role","QA - Cashdrive / Business","Wed Dec 10 18:50:24 UTC 2025","passed","Wed Dec 10 18:50:24 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","80","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Wed Dec 10 18:50:36 UTC 2025","failed","Wed Dec 10 18:50:36 UTC 2025","List Biller Options","Pay Bills","",""
"","615","Create User - Password Complexity","QA - Cashdrive / Business","Wed Dec 10 18:50:17 UTC 2025","passed","Wed Dec 10 18:50:18 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","86","Get Permissions - No Auth","QA - Cashdrive / Business","Wed Dec 10 18:50:23 UTC 2025","failed","Wed Dec 10 18:50:23 UTC 2025","Permisssions","Roles and Permissions","",""
"","85","Close Account","QA - Cashdrive / Business","Wed Dec 10 18:50:23 UTC 2025","passed","Wed Dec 10 18:50:23 UTC 2025","Get Accounts","Profile","",""
"","86","Disable TwoFA - Valid","QA - Cashdrive / Business","Wed Dec 10 18:50:42 UTC 2025","passed","Wed Dec 10 18:50:42 UTC 2025","Two-FA > Disable Two-FA","User","",""
"","85","Transfer Empty Fields","QA - Cashdrive / Business","Wed Dec 10 18:50:31 UTC 2025","failed","Wed Dec 10 18:50:31 UTC 2025","Transfer","Transfer","",""
"","86","Delete Transfer Beneficiary","QA - Cashdrive / Business","Wed Dec 10 18:50:33 UTC 2025","passed","Wed Dec 10 18:50:33 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","86","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Wed Dec 10 18:50:38 UTC 2025","failed","Wed Dec 10 18:50:38 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","81","List Biller Options-Data-9mobile","QA - Cashdrive / Business","Wed Dec 10 18:50:35 UTC 2025","failed","Wed Dec 10 18:50:35 UTC 2025","List Biller Options","Pay Bills","",""
"","82","List Biller Options-No auth","QA - Cashdrive / Business","Wed Dec 10 18:50:36 UTC 2025","failed","Wed Dec 10 18:50:36 UTC 2025","List Biller Options","Pay Bills","",""
"","91","Update User Profile-Empty fields","QA - Cashdrive / Business","Wed Dec 10 18:50:28 UTC 2025","failed","Wed Dec 10 18:50:28 UTC 2025","Update User Profile","User Management","",""
"","90","Create Loan","QA - Cashdrive / Business","Wed Dec 10 18:50:47 UTC 2025","passed","Wed Dec 10 18:50:47 UTC 2025","","Loans","",""
"","94","Accept Invite","QA - Cashdrive / Business","Wed Dec 10 18:50:26 UTC 2025","failed","Wed Dec 10 18:50:27 UTC 2025","Accept Invite","User Management","",""
"","102","Login - Wrong Password","QA - Cashdrive / Business","Wed Dec 10 18:50:19 UTC 2025","passed","Wed Dec 10 18:50:19 UTC 2025","Login","Onboarding.","",""
"","93","Reset Password - Revert","QA - Cashdrive / Business","Wed Dec 10 18:50:20 UTC 2025","failed","Wed Dec 10 18:50:20 UTC 2025","Reset password","Onboarding.","",""
"","86","Create Wallet - Invalid Profile Id","QA - Cashdrive / Business","Wed Dec 10 18:50:30 UTC 2025","failed","Wed Dec 10 18:50:30 UTC 2025","Create wallet","Wallets","",""
"","89","Update Role-Invalid Profile ID","QA - Cashdrive / Business","Wed Dec 10 18:50:24 UTC 2025","failed","Wed Dec 10 18:50:24 UTC 2025","Roles > Update Role","Roles and Permissions","",""
