"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1101","Change Password","QA - Cashdrive / Business","Fri Apr 25 18:47:12 GMT 2025","passed","Fri Apr 25 18:47:13 GMT 2025","Change Password/ Passcode","Profile","",""
"","602","Make Bill Payment","QA - Cashdrive / Business","Fri Apr 25 18:47:54 GMT 2025","passed","Fri Apr 25 18:47:54 GMT 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","47","Reset Password - Password Mismatch","QA - Cashdrive / Business","Fri Apr 25 18:47:08 GMT 2025","passed","Fri Apr 25 18:47:08 GMT 2025","Reset password","Onboarding.","",""
"","655","Reset Password","QA - Cashdrive / Business","Fri Apr 25 18:47:07 GMT 2025","failed","Fri Apr 25 18:47:07 GMT 2025","Reset password","Onboarding.","",""
"","580","Create Bill Payment Schedule","QA - Cashdrive / Business","Fri Apr 25 18:47:37 GMT 2025","passed","Fri Apr 25 18:47:38 GMT 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","411","Make Bill Payment","QA - Cashdrive / Business","Fri Apr 25 18:48:04 GMT 2025","passed","Fri Apr 25 18:48:05 GMT 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","50","Upload File","QA - Cashdrive / Business","Fri Apr 25 18:48:09 GMT 2025","passed","Fri Apr 25 18:48:09 GMT 2025","","Files","",""
"","103","Reject Operation - Empty Fields","QA - Cashdrive / Business","Fri Apr 25 18:47:27 GMT 2025","passed","Fri Apr 25 18:47:28 GMT 2025","Maker Checker Operations > Reject Operation","Maker Checker","",""
"","84","Delete Role","QA - Cashdrive / Business","Fri Apr 25 18:47:18 GMT 2025","passed","Fri Apr 25 18:47:18 GMT 2025","Roles > Delete Role","Roles and Permissions","",""
"","48","Get Document","QA - Cashdrive / Business","Fri Apr 25 18:48:10 GMT 2025","passed","Fri Apr 25 18:48:10 GMT 2025","Get Document","Documents","",""
"","338","Accept Invite","QA - Cashdrive / Business","Fri Apr 25 18:47:20 GMT 2025","passed","Fri Apr 25 18:47:20 GMT 2025","Accept Invite","User Management","",""
"","122","Get Disputes","QA - Cashdrive / Business","Fri Apr 25 18:48:07 GMT 2025","passed","Fri Apr 25 18:48:07 GMT 2025","Get Disputes","Transactions","",""
"","35","Get Stats","QA - Cashdrive / Business","Fri Apr 25 18:47:16 GMT 2025","passed","Fri Apr 25 18:47:16 GMT 2025","Get Accounts","Profile","",""
"","70","Create Dispute-Empty fields","QA - Cashdrive / Business","Fri Apr 25 18:48:07 GMT 2025","passed","Fri Apr 25 18:48:07 GMT 2025","Create Dispute","Transactions","",""
"","209","Create Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Fri Apr 25 18:47:40 GMT 2025","passed","Fri Apr 25 18:47:41 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","50","Get Document-No auth","QA - Cashdrive / Business","Fri Apr 25 18:48:10 GMT 2025","passed","Fri Apr 25 18:48:10 GMT 2025","Get Document","Documents","",""
"","97","Update Role-Invalid status","QA - Cashdrive / Business","Fri Apr 25 18:47:18 GMT 2025","failed","Fri Apr 25 18:47:18 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","81","Update User Profile-Invalid status","QA - Cashdrive / Business","Fri Apr 25 18:47:22 GMT 2025","passed","Fri Apr 25 18:47:22 GMT 2025","Update User Profile","User Management","",""
"","40","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Business","Fri Apr 25 18:47:43 GMT 2025","passed","Fri Apr 25 18:47:43 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","189","List Biller Options-Gotv","QA - Cashdrive / Business","Fri Apr 25 18:47:46 GMT 2025","failed","Fri Apr 25 18:47:46 GMT 2025","List Biller Options","Pay Bills","",""
"","94","Verify Phone - Phone > 16","QA - Cashdrive / Business","Fri Apr 25 18:47:04 GMT 2025","passed","Fri Apr 25 18:47:04 GMT 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","187","Get Wallet - Invalid account Id","QA - Cashdrive / Business","Fri Apr 25 18:47:33 GMT 2025","passed","Fri Apr 25 18:47:33 GMT 2025","Get wallet","Wallets","",""
"","44","List Loan Products","QA - Cashdrive / Business","Fri Apr 25 18:48:12 GMT 2025","passed","Fri Apr 25 18:48:12 GMT 2025","","Loan Products","",""
"","104","Get Transfer Beneficiaries","QA - Cashdrive / Business","Fri Apr 25 18:47:43 GMT 2025","passed","Fri Apr 25 18:47:43 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","82","List Biller Options-Empty fields","QA - Cashdrive / Business","Fri Apr 25 18:47:48 GMT 2025","passed","Fri Apr 25 18:47:48 GMT 2025","List Biller Options","Pay Bills","",""
"","496","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Fri Apr 25 18:48:00 GMT 2025","passed","Fri Apr 25 18:48:00 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","179","List Billers-Airtime","QA - Cashdrive / Business","Fri Apr 25 18:47:45 GMT 2025","failed","Fri Apr 25 18:47:45 GMT 2025","List Billers","Pay Bills","",""
"","66","Liquidate Savings Plan","QA - Cashdrive / Business","Fri Apr 25 18:48:11 GMT 2025","passed","Fri Apr 25 18:48:11 GMT 2025","Liquidate Savings Plan","Savings/Investments","",""
"","104","Get Transaction","QA - Cashdrive / Business","Fri Apr 25 18:48:05 GMT 2025","passed","Fri Apr 25 18:48:05 GMT 2025","Get transaction","Transactions","",""
"","904","Change Password - Revert","QA - Cashdrive / Business","Fri Apr 25 18:47:13 GMT 2025","passed","Fri Apr 25 18:47:14 GMT 2025","Change Password/ Passcode","Profile","",""
"","57","Invite User - Individual Profile","QA - Cashdrive / Business","Fri Apr 25 18:47:20 GMT 2025","passed","Fri Apr 25 18:47:20 GMT 2025","Invite User","User Management","",""
"","159","List Billers-Cabletv","QA - Cashdrive / Business","Fri Apr 25 18:47:45 GMT 2025","failed","Fri Apr 25 18:47:45 GMT 2025","List Billers","Pay Bills","",""
"","117","Get Role","QA - Cashdrive / Business","Fri Apr 25 18:47:17 GMT 2025","passed","Fri Apr 25 18:47:18 GMT 2025","Roles > Get Role","Roles and Permissions","",""
