"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","Change Password - Empty Fields","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Change Password/ Passcode","Profile","",""
"","427","Reset Password - Revert","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Reset password","Onboarding","",""
"","572","Change Password - Revert","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Change Password/ Passcode","Profile","",""
"","673","Make Bill Payment","QA - Northquest / Retail","2026-09-21","failed","2026-09-21","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","286","Make Bill Payment-Invalid category Id","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","309","Create User - Invalid Phone OTP","QA - Northquest / Retail","2026-09-21","failed","2026-09-21","SignUp > Create user","Onboarding","",""
"","384","Reset Password","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Reset password","Onboarding","",""
"","263","Login - Wrong Password","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Login","Onboarding","",""
"","356","Make bill payment","QA - Northquest / Retail","2026-09-21","failed","2026-09-21","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","407","Create Transfer Beneficiary-Existing beneficiary","QA - Northquest / Retail","2026-09-21","failed","2026-09-21","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","168","Disable TwoFA - Valid","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Two-FA > Disable Two-FA","User","",""
"","386","Create Transfer Beneficiary","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","166","Get Document-No auth","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Get Document","Documents","",""
"","177","Verify Phone - Invalid Phone Number","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","SignUp > Verify phone number","Onboarding","",""
"","1914","Download Transaction Receipt","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Download Receipt","Transactions","",""
"","165","Get Wallet - No Auth","QA - Northquest / Retail","2026-09-21","passed","2026-09-21","Get wallet","Wallets","",""
"","354","Make Bill Payment","QA - Northquest / Retail","2026-09-21","failed","2026-09-21","Make Bill Payment > Make bill payment-Airtime > MTN","Pay Bills","",""
