"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Get Transactions Schedules - Transfer","QA - Cashdrive / Business","Sun Jul 27 20:28:38 GMT 2025","passed","Sun Jul 27 20:28:38 GMT 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","89","Make Bill Payment","QA - Cashdrive / Business","Sun Jul 27 20:28:43 GMT 2025","failed","Sun Jul 27 20:28:43 GMT 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","75","Get Saving Products","QA - Cashdrive / Business","Sun Jul 27 20:28:49 GMT 2025","passed","Sun Jul 27 20:28:49 GMT 2025","Get Savings Products","Savings/Investments","",""
"","91","Invite User - Already Existing User","QA - Cashdrive / Business","Sun Jul 27 20:28:33 GMT 2025","failed","Sun Jul 27 20:28:33 GMT 2025","Invite User","User Management","",""
"","571","Verify Email - Empty Fields","QA - Cashdrive / Business","Sun Jul 27 20:28:05 GMT 2025","passed","Sun Jul 27 20:28:05 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","85","Get Wallet","QA - Cashdrive / Business","Sun Jul 27 20:28:37 GMT 2025","failed","Sun Jul 27 20:28:37 GMT 2025","Get wallet","Wallets","",""
"","83","List Biller Options-Gotv","QA - Cashdrive / Business","Sun Jul 27 20:28:42 GMT 2025","failed","Sun Jul 27 20:28:42 GMT 2025","List Biller Options","Pay Bills","",""
"","65","Get Saving Plan Stats","QA - Cashdrive / Business","Sun Jul 27 20:28:35 GMT 2025","passed","Sun Jul 27 20:28:36 GMT 2025","","Dashboard","",""
"","93","List Loans","QA - Cashdrive / Business","Sun Jul 27 20:28:53 GMT 2025","passed","Sun Jul 27 20:28:53 GMT 2025","","Loans","",""
"","88","List Billers-Airtime","QA - Cashdrive / Business","Sun Jul 27 20:28:41 GMT 2025","failed","Sun Jul 27 20:28:41 GMT 2025","List Billers","Pay Bills","",""
"","69","Generate TwoFA - Valid","QA - Cashdrive / Business","Sun Jul 27 20:28:47 GMT 2025","failed","Sun Jul 27 20:28:47 GMT 2025","Two-FA > Generate Two-FA","User","",""
"","63","Forgot PIN","QA - Cashdrive / Business","Sun Jul 27 20:28:47 GMT 2025","passed","Sun Jul 27 20:28:47 GMT 2025","Forgot PIN","User","",""
"","100","Forgot Password - Invalid Phone","QA - Cashdrive / Business","Sun Jul 27 20:28:28 GMT 2025","passed","Sun Jul 27 20:28:28 GMT 2025","Forgot password","Onboarding.","",""
"","406","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Sun Jul 27 20:28:04 GMT 2025","passed","Sun Jul 27 20:28:05 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","142","Update Role-Invalid status","QA - Cashdrive / Business","Sun Jul 27 20:28:32 GMT 2025","failed","Sun Jul 27 20:28:32 GMT 2025","Roles > Update Role","Roles and Permissions","",""
