"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","Create Saving Plan","QA - Cashdrive / Business","Fri Dec 12 18:54:05 UTC 2025","passed","Fri Dec 12 18:54:05 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","85","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Business","Fri Dec 12 18:53:53 UTC 2025","failed","Fri Dec 12 18:53:53 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","92","Update Profile - Invalid ProfileId Syntax","QA - Cashdrive / Business","Fri Dec 12 18:53:42 UTC 2025","passed","Fri Dec 12 18:53:42 UTC 2025","Update Profile","Profile","",""
"","141","Verify Phone - Valid","QA - Cashdrive / Business","Fri Dec 12 18:53:36 UTC 2025","passed","Fri Dec 12 18:53:36 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","99","Verify TwoFA - Code < 6 Digits","QA - Cashdrive / Business","Fri Dec 12 18:54:02 UTC 2025","failed","Fri Dec 12 18:54:02 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","100","Get Transactions","QA - Cashdrive / Business","Fri Dec 12 18:53:49 UTC 2025","passed","Fri Dec 12 18:53:49 UTC 2025","","Dashboard","",""
"","82","Make Bill Payment-Invalid category Id","QA - Cashdrive / Business","Fri Dec 12 18:53:59 UTC 2025","passed","Fri Dec 12 18:53:59 UTC 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","775","Create User - Valid","QA - Cashdrive / Business","Fri Dec 12 18:53:36 UTC 2025","passed","Fri Dec 12 18:53:37 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","83","Delete Transfer Beneficiary","QA - Cashdrive / Business","Fri Dec 12 18:53:53 UTC 2025","passed","Fri Dec 12 18:53:53 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","91","Generate OTP","QA - Cashdrive / Business","Fri Dec 12 18:54:01 UTC 2025","passed","Fri Dec 12 18:54:01 UTC 2025","Generate OTP","User","",""
"","83","Create Dispute-Empty fields","QA - Cashdrive / Business","Fri Dec 12 18:54:00 UTC 2025","failed","Fri Dec 12 18:54:00 UTC 2025","Create Dispute","Transactions","",""
"","85","Refresh Token - Empty Fields","QA - Cashdrive / Business","Fri Dec 12 18:53:41 UTC 2025","passed","Fri Dec 12 18:53:41 UTC 2025","Refresh Token","Onboarding.","",""
"","425","Verify TwoFA - Invalid Code","QA - Cashdrive / Business","Fri Dec 12 18:54:02 UTC 2025","failed","Fri Dec 12 18:54:02 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","90","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Fri Dec 12 18:53:55 UTC 2025","failed","Fri Dec 12 18:53:55 UTC 2025","List Biller Options","Pay Bills","",""
"","91","Batch Account Enquiry","QA - Cashdrive / Business","Fri Dec 12 18:53:51 UTC 2025","passed","Fri Dec 12 18:53:51 UTC 2025","Batch Account Enquiry","Transfer","",""
"","84","Update Maker Checker - Empty Fields","QA - Cashdrive / Business","Fri Dec 12 18:53:49 UTC 2025","failed","Fri Dec 12 18:53:49 UTC 2025","Update Maker Checker","Maker Checker","",""
"","89","Get Loan Stats","QA - Cashdrive / Business","Fri Dec 12 18:53:48 UTC 2025","passed","Fri Dec 12 18:53:48 UTC 2025","","Dashboard","",""
"","83","Create Wallet - Empty fields","QA - Cashdrive / Business","Fri Dec 12 18:53:50 UTC 2025","failed","Fri Dec 12 18:53:50 UTC 2025","Create wallet","Wallets","",""
"","89","Get Wallet - Invalid account Id","QA - Cashdrive / Business","Fri Dec 12 18:53:50 UTC 2025","failed","Fri Dec 12 18:53:50 UTC 2025","Get wallet","Wallets","",""
"","84","Get Profiles - No Auth","QA - Cashdrive / Business","Fri Dec 12 18:53:41 UTC 2025","failed","Fri Dec 12 18:53:41 UTC 2025","Get Profiles","Profile","",""
"","112","Get Document","QA - Cashdrive / Business","Fri Dec 12 18:54:04 UTC 2025","passed","Fri Dec 12 18:54:04 UTC 2025","Get Document","Documents","",""
"","202","List Locations - Countries","QA - Cashdrive / Business","Fri Dec 12 18:54:07 UTC 2025","passed","Fri Dec 12 18:54:07 UTC 2025","Locations","Settings","",""
"","83","Verify Biller Account Number-Empty fields","QA - Cashdrive / Business","Fri Dec 12 18:53:56 UTC 2025","passed","Fri Dec 12 18:53:56 UTC 2025","Verify Biller account number","Pay Bills","",""
"","92","Get Saving Plans","QA - Cashdrive / Business","Fri Dec 12 18:54:05 UTC 2025","passed","Fri Dec 12 18:54:05 UTC 2025","Get Savings Plans","Savings/Investments","",""
"","85","Create Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Fri Dec 12 18:53:52 UTC 2025","failed","Fri Dec 12 18:53:52 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","116","Get Transactions-Invalid Profile Id","QA - Cashdrive / Business","Fri Dec 12 18:53:59 UTC 2025","passed","Fri Dec 12 18:53:59 UTC 2025","Get transactions","Transactions","",""
"","86","Invite User - Invalid Profile ID","QA - Cashdrive / Business","Fri Dec 12 18:53:46 UTC 2025","failed","Fri Dec 12 18:53:46 UTC 2025","Invite User","User Management","",""
"","83","List wallets - No auth","QA - Cashdrive / Business","Fri Dec 12 18:53:50 UTC 2025","failed","Fri Dec 12 18:53:50 UTC 2025","List wallets","Wallets","",""
"","85","Get Fees - Empty Fields","QA - Cashdrive / Business","Fri Dec 12 18:53:52 UTC 2025","failed","Fri Dec 12 18:53:52 UTC 2025","","Get Fees","",""
"","82","List Biller Options-Data-Smile","QA - Cashdrive / Business","Fri Dec 12 18:53:55 UTC 2025","failed","Fri Dec 12 18:53:55 UTC 2025","List Biller Options","Pay Bills","",""
"","296","List Documents -No auth","QA - Cashdrive / Business","Fri Dec 12 18:54:03 UTC 2025","passed","Fri Dec 12 18:54:04 UTC 2025","List Documents","Documents","",""
"","89","Create Role","QA - Cashdrive / Business","Fri Dec 12 18:53:44 UTC 2025","passed","Fri Dec 12 18:53:44 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","85","Accept Invite","QA - Cashdrive / Business","Fri Dec 12 18:53:46 UTC 2025","failed","Fri Dec 12 18:53:47 UTC 2025","Accept Invite","User Management","",""
"","82","Close Account","QA - Cashdrive / Business","Fri Dec 12 18:53:43 UTC 2025","passed","Fri Dec 12 18:53:43 UTC 2025","Get Accounts","Profile","",""
"","89","Update Profile - Invalid ProfileId","QA - Cashdrive / Business","Fri Dec 12 18:53:42 UTC 2025","passed","Fri Dec 12 18:53:42 UTC 2025","Update Profile","Profile","",""
"","117","Get Transfer Beneficiary","QA - Cashdrive / Business","Fri Dec 12 18:53:53 UTC 2025","passed","Fri Dec 12 18:53:53 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","88","Automation Purposed - Delete User","QA - Cashdrive / Business","Fri Dec 12 18:53:47 UTC 2025","failed","Fri Dec 12 18:53:47 UTC 2025","Resend Invite","User Management","",""
"","94","Create Profile - Empty Fields","QA - Cashdrive / Business","Fri Dec 12 18:53:41 UTC 2025","passed","Fri Dec 12 18:53:41 UTC 2025","Create Profile","Profile","",""
"","83","Get Transactions Schedules - Transfer","QA - Cashdrive / Business","Fri Dec 12 18:53:51 UTC 2025","passed","Fri Dec 12 18:53:52 UTC 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","88","Update User Profile-Empty fields","QA - Cashdrive / Business","Fri Dec 12 18:53:48 UTC 2025","failed","Fri Dec 12 18:53:48 UTC 2025","Update User Profile","User Management","",""
