"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","List Billers-electricity","QA - Northquest / Business","Fri Jan 30 19:06:30 UTC 2026","failed","Fri Jan 30 19:06:30 UTC 2026","List Billers","Pay Bills","",""
"","95","Get Roles - No Auth","QA - Northquest / Business","Fri Jan 30 19:06:18 UTC 2026","failed","Fri Jan 30 19:06:18 UTC 2026","Roles > Get Roles","Roles and Permissions","",""
"","96","Get Profile by ID","QA - Northquest / Business","Fri Jan 30 19:06:15 UTC 2026","passed","Fri Jan 30 19:06:16 UTC 2026","Get Profile by ID","Profile","",""
"","95","Update Maker Checker - Empty Fields","QA - Northquest / Business","Fri Jan 30 19:06:24 UTC 2026","failed","Fri Jan 30 19:06:24 UTC 2026","Update Maker Checker","Maker Checker","",""
"","91","Create Transfer Beneficiary-Existing beneficiary","QA - Northquest / Business","Fri Jan 30 19:06:27 UTC 2026","failed","Fri Jan 30 19:06:27 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","95","Update Profile - Invalid ProfileId","QA - Northquest / Business","Fri Jan 30 19:06:16 UTC 2026","passed","Fri Jan 30 19:06:16 UTC 2026","Update Profile","Profile","",""
"","397","Forgot Password - Revert","QA - Northquest / Business","Fri Jan 30 19:06:14 UTC 2026","passed","Fri Jan 30 19:06:14 UTC 2026","Reset password","Onboarding","",""
"","90","Get Account","QA - Northquest / Business","Fri Jan 30 19:06:17 UTC 2026","passed","Fri Jan 30 19:06:17 UTC 2026","Get Accounts","Profile","",""
"","97","Automation Purposed - Delete User","QA - Northquest / Business","Fri Jan 30 19:06:21 UTC 2026","failed","Fri Jan 30 19:06:22 UTC 2026","Resend Invite","User Management","",""
"","92","Make bill payment-Invalid biller Id","QA - Northquest / Business","Fri Jan 30 19:06:34 UTC 2026","failed","Fri Jan 30 19:06:34 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","89","Make Bill Payment-Invalid category Id","QA - Northquest / Business","Fri Jan 30 19:06:34 UTC 2026","passed","Fri Jan 30 19:06:34 UTC 2026","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","96","Reset PIN","QA - Northquest / Business","Fri Jan 30 19:06:37 UTC 2026","passed","Fri Jan 30 19:06:37 UTC 2026","Reset PIN","User","",""
"","97","Create Bill Beneficiary","QA - Northquest / Business","Fri Jan 30 19:06:29 UTC 2026","passed","Fri Jan 30 19:06:29 UTC 2026","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","93","Create Role","QA - Northquest / Business","Fri Jan 30 19:06:18 UTC 2026","passed","Fri Jan 30 19:06:18 UTC 2026","Roles > Create Role","Roles and Permissions","",""
"","107","Get Bill Beneficiaries","QA - Northquest / Business","Fri Jan 30 19:06:29 UTC 2026","passed","Fri Jan 30 19:06:29 UTC 2026","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
