"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","359","Verify TwoFA - Invalid Code","QA - Cashdrive / Retail","Wed Aug 06 18:59:16 GMT 2025","passed","Wed Aug 06 18:59:16 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","203","List Biller Options-Invalid category Id","QA - Cashdrive / Retail","Wed Aug 06 18:58:34 GMT 2025","passed","Wed Aug 06 18:58:34 GMT 2025","List Biller Options","Pay Bills","",""
"","1004","Get Transactions Schedules - Bills","QA - Cashdrive / Retail","Wed Aug 06 18:57:48 GMT 2025","passed","Wed Aug 06 18:57:49 GMT 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","2699","Create Bill Payment Schedule","QA - Cashdrive / Retail","Wed Aug 06 18:57:44 GMT 2025","failed","Wed Aug 06 18:57:47 GMT 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","902","Make bill payment-Invalid biller Id","QA - Cashdrive / Retail","Wed Aug 06 18:58:45 GMT 2025","passed","Wed Aug 06 18:58:46 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","1098","List Locations - Continents","QA - Cashdrive / Retail","Wed Aug 06 18:59:25 GMT 2025","passed","Wed Aug 06 18:59:26 GMT 2025","Locations","Settings","",""
"","596","List Billers-Airtime","QA - Cashdrive / Retail","Wed Aug 06 18:58:28 GMT 2025","failed","Wed Aug 06 18:58:28 GMT 2025","List Billers","Pay Bills","",""
"","301","Create Dispute-Non existing profile","QA - Cashdrive / Retail","Wed Aug 06 18:59:01 GMT 2025","passed","Wed Aug 06 18:59:01 GMT 2025","Create Dispute","Transactions","",""
"","598","Make bill payment-Empty fields","QA - Cashdrive / Retail","Wed Aug 06 18:58:53 GMT 2025","passed","Wed Aug 06 18:58:53 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","307","Get Referral Activities","QA - Cashdrive / Retail","Wed Aug 06 18:59:21 GMT 2025","passed","Wed Aug 06 18:59:22 GMT 2025","Get Referral Activities","Referral","",""
"","296","Forgot Password - Invalid Email","QA - Cashdrive / Retail","Wed Aug 06 18:55:40 GMT 2025","passed","Wed Aug 06 18:55:40 GMT 2025","Forgot password","Onboarding","",""
"","1013","Delete Bill Beneficiary","QA - Cashdrive / Retail","Wed Aug 06 18:58:24 GMT 2025","failed","Wed Aug 06 18:58:25 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","211","Withdraw Savings Plan Copy","QA - Cashdrive / Retail","Wed Aug 06 18:59:24 GMT 2025","passed","Wed Aug 06 18:59:24 GMT 2025","Withdraw Savings Plans","Savings/Investments","",""
"","1600","Create Profile","QA - Cashdrive / Retail","Wed Aug 06 18:55:55 GMT 2025","passed","Wed Aug 06 18:55:57 GMT 2025","Create Profile","Profile","",""
"","1293","List wallets","QA - Cashdrive / Retail","Wed Aug 06 18:56:38 GMT 2025","passed","Wed Aug 06 18:56:39 GMT 2025","List wallets","Wallets","",""
"","289","Verify TwoFA - Code < 6 Digits","QA - Cashdrive / Retail","Wed Aug 06 18:59:16 GMT 2025","passed","Wed Aug 06 18:59:17 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","2906","Update Wallet - Restrict","QA - Cashdrive / Retail","Wed Aug 06 18:56:43 GMT 2025","passed","Wed Aug 06 18:56:45 GMT 2025","Update wallet","Wallets","",""
"","188","Get Transaction-No auth","QA - Cashdrive / Retail","Wed Aug 06 18:58:59 GMT 2025","passed","Wed Aug 06 18:58:59 GMT 2025","Get transaction","Transactions","",""
"","388","List Biller Options-Education-Waec","QA - Cashdrive / Retail","Wed Aug 06 18:58:34 GMT 2025","failed","Wed Aug 06 18:58:34 GMT 2025","List Biller Options","Pay Bills","",""
