"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","Get Logged in User Profile","QA - Cashdrive / Business","Wed Apr 02 18:45:00 GMT 2025","passed","Wed Apr 02 18:45:00 GMT 2025","Get Profile by ID","Profile","",""
"","261","Get Saving Product Copy","QA - Cashdrive / Business","Wed Apr 02 18:46:59 GMT 2025","failed","Wed Apr 02 18:46:59 GMT 2025","","Savings/Investments","",""
"","812","Create Bill Payment Schedule","QA - Cashdrive / Business","Wed Apr 02 18:45:52 GMT 2025","passed","Wed Apr 02 18:45:53 GMT 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","360","Get Transaction-No auth","QA - Cashdrive / Business","Wed Apr 02 18:46:35 GMT 2025","passed","Wed Apr 02 18:46:36 GMT 2025","Get transaction","Transactions","",""
"","1705","Change Password - Revert","QA - Cashdrive / Business","Wed Apr 02 18:45:05 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","Change Password/ Passcode","Profile","",""
"","619","Update Maker Checker","QA - Cashdrive / Business","Wed Apr 02 18:45:32 GMT 2025","passed","Wed Apr 02 18:45:33 GMT 2025","Update Maker Checker","Maker Checker","",""
"","486","Update Transfer Schedule","QA - Cashdrive / Business","Wed Apr 02 18:45:52 GMT 2025","passed","Wed Apr 02 18:45:52 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","303","Invite User - Non existing role","QA - Cashdrive / Business","Wed Apr 02 18:45:20 GMT 2025","passed","Wed Apr 02 18:45:20 GMT 2025","Invite User","User Management","",""
"","259","Forgot Password - Invalid Email","QA - Cashdrive / Business","Wed Apr 02 18:44:51 GMT 2025","passed","Wed Apr 02 18:44:51 GMT 2025","Forgot password","Onboarding","",""
"","302","Create Wallet - Invalid Profile Id","QA - Cashdrive / Business","Wed Apr 02 18:45:43 GMT 2025","passed","Wed Apr 02 18:45:43 GMT 2025","Create wallet","Wallets","",""
"","335","Transaction Summary","QA - Cashdrive / Business","Wed Apr 02 18:46:46 GMT 2025","passed","Wed Apr 02 18:46:47 GMT 2025","Transaction Summary","Transactions","",""
"","312","Get Wallet - Invalid account Id","QA - Cashdrive / Business","Wed Apr 02 18:45:46 GMT 2025","passed","Wed Apr 02 18:45:46 GMT 2025","Get wallet","Wallets","",""
"","535","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Wed Apr 02 18:46:29 GMT 2025","passed","Wed Apr 02 18:46:30 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","382","List Biller Options-Data-Airtel","QA - Cashdrive / Business","Wed Apr 02 18:46:09 GMT 2025","passed","Wed Apr 02 18:46:10 GMT 2025","List Biller Options","Pay Bills","",""
"","268","Make Bill Payment-Invalid category Id","QA - Cashdrive / Business","Wed Apr 02 18:46:31 GMT 2025","passed","Wed Apr 02 18:46:32 GMT 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","279","Update User Profile-Invalid profile id","QA - Cashdrive / Business","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","Update User Profile","User Management","",""
"","289","Invite User - Individual Profile","QA - Cashdrive / Business","Wed Apr 02 18:45:21 GMT 2025","passed","Wed Apr 02 18:45:22 GMT 2025","Invite User","User Management","",""
"","259","Create User - Invalid Email OTP","QA - Cashdrive / Business","Wed Apr 02 18:44:48 GMT 2025","failed","Wed Apr 02 18:44:48 GMT 2025","SignUp > Create user","Onboarding","",""
"","274","List Biller Options-Invalid category Id","QA - Cashdrive / Business","Wed Apr 02 18:46:11 GMT 2025","passed","Wed Apr 02 18:46:11 GMT 2025","List Biller Options","Pay Bills","",""
"","277","Update Notification","QA - Cashdrive / Business","Wed Apr 02 18:46:56 GMT 2025","passed","Wed Apr 02 18:46:56 GMT 2025","","Notification","",""
"","287","Get Wallet Stats","QA - Cashdrive / Business","Wed Apr 02 18:45:29 GMT 2025","passed","Wed Apr 02 18:45:29 GMT 2025","","Dashboard","",""
"","501","Update Wallet - Unrestrict","QA - Cashdrive / Business","Wed Apr 02 18:45:47 GMT 2025","failed","Wed Apr 02 18:45:47 GMT 2025","Update wallet","Wallets","",""
"","398","Update Profile - Revert","QA - Cashdrive / Business","Wed Apr 02 18:45:02 GMT 2025","passed","Wed Apr 02 18:45:02 GMT 2025","Update Profile","Profile","",""
"","294","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Wed Apr 02 18:45:58 GMT 2025","passed","Wed Apr 02 18:45:58 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","469","List Billers-Cabletv","QA - Cashdrive / Business","Wed Apr 02 18:46:04 GMT 2025","passed","Wed Apr 02 18:46:05 GMT 2025","List Billers","Pay Bills","",""
"","271","Verify Email - Already Existing Email","QA - Cashdrive / Business","Wed Apr 02 18:44:45 GMT 2025","passed","Wed Apr 02 18:44:45 GMT 2025","SignUp > Verify email","Onboarding","",""
"","369","List Documents -No auth","QA - Cashdrive / Business","Wed Apr 02 18:46:53 GMT 2025","passed","Wed Apr 02 18:46:53 GMT 2025","List Documents","Documents","",""
"","258","Get Permissions - No Auth","QA - Cashdrive / Business","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","Permisssions","Roles and Permissions","",""
"","270","Invite User - Empty Profile ID","QA - Cashdrive / Business","Wed Apr 02 18:45:21 GMT 2025","passed","Wed Apr 02 18:45:21 GMT 2025","Invite User","User Management","",""
"","285","Update User Profile-Invalid id","QA - Cashdrive / Business","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","Update User Profile","User Management","",""
"","412","Get Wallet - Invalid Profile Id","QA - Cashdrive / Business","Wed Apr 02 18:45:45 GMT 2025","passed","Wed Apr 02 18:45:46 GMT 2025","Get wallet","Wallets","",""
"","263","Create User - Password Complexity","QA - Cashdrive / Business","Wed Apr 02 18:44:47 GMT 2025","passed","Wed Apr 02 18:44:48 GMT 2025","SignUp > Create user","Onboarding","",""
"","407","Get Transactions Schedules - Bills","QA - Cashdrive / Business","Wed Apr 02 18:45:53 GMT 2025","passed","Wed Apr 02 18:45:54 GMT 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","265","List Tiers - Business","QA - Cashdrive / Business","Wed Apr 02 18:46:52 GMT 2025","passed","Wed Apr 02 18:46:52 GMT 2025","Fetch Teirs","Tiers","",""
"","274","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Apr 02 18:44:44 GMT 2025","passed","Wed Apr 02 18:44:45 GMT 2025","SignUp > Verify email","Onboarding","",""
"","280","Get Saving Product","QA - Cashdrive / Business","Wed Apr 02 18:46:56 GMT 2025","passed","Wed Apr 02 18:46:56 GMT 2025","Get Savings Product","Savings/Investments","",""
"","301","Update User Profile-Empty fields","QA - Cashdrive / Business","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","Update User Profile","User Management","",""
"","497","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Apr 02 18:46:25 GMT 2025","passed","Wed Apr 02 18:46:25 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","356","Create Transfer Beneficiary","QA - Cashdrive / Business","Wed Apr 02 18:45:55 GMT 2025","passed","Wed Apr 02 18:45:55 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","254","Disable TwoFA - Valid","QA - Cashdrive / Business","Wed Apr 02 18:46:50 GMT 2025","passed","Wed Apr 02 18:46:50 GMT 2025","Two-FA > Disable Two-FA","User","",""
"","251","Create Account","QA - Cashdrive / Business","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","Get Accounts","Profile","",""
"","472","List Billers-Data","QA - Cashdrive / Business","Wed Apr 02 18:46:05 GMT 2025","passed","Wed Apr 02 18:46:06 GMT 2025","List Billers","Pay Bills","",""
"","280","Get Transfer Beneficiaries","QA - Cashdrive / Business","Wed Apr 02 18:45:59 GMT 2025","passed","Wed Apr 02 18:45:59 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","252","Get Saving Plan Copy","QA - Cashdrive / Business","Wed Apr 02 18:46:59 GMT 2025","passed","Wed Apr 02 18:46:59 GMT 2025","","Savings/Investments","",""
