"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Create Saving Plan","QA - Cashdrive / Business","Wed Nov 26 18:45:45 UTC 2025","passed","Wed Nov 26 18:45:45 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","94","Bulk Transfer -  Empty Fields","QA - Cashdrive / Business","Wed Nov 26 18:45:26 UTC 2025","passed","Wed Nov 26 18:45:26 UTC 2025","Bulk transfer","Transfer","",""
"","95","Update User Profile-Invalid id","QA - Cashdrive / Business","Wed Nov 26 18:45:22 UTC 2025","failed","Wed Nov 26 18:45:22 UTC 2025","Update User Profile","User Management","",""
"","83","Get Security Question","QA - Cashdrive / Business","Wed Nov 26 18:45:42 UTC 2025","passed","Wed Nov 26 18:45:42 UTC 2025","Get Security Question","User","",""
"","112","Create Profile","QA - Cashdrive / Business","Wed Nov 26 18:45:11 UTC 2025","passed","Wed Nov 26 18:45:11 UTC 2025","SignUp..... > Create Profile - Automation Purpose","Onboarding.","",""
"","176","Login - Invalid Phone","QA - Cashdrive / Business","Wed Nov 26 18:45:11 UTC 2025","passed","Wed Nov 26 18:45:12 UTC 2025","Login","Onboarding.","",""
"","90","Get Invalid Saving Product Copy","QA - Cashdrive / Business","Wed Nov 26 18:45:46 UTC 2025","passed","Wed Nov 26 18:45:46 UTC 2025","","Savings/Investments","",""
"","104","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Wed Nov 26 18:45:35 UTC 2025","failed","Wed Nov 26 18:45:35 UTC 2025","List Biller Options","Pay Bills","",""
"","171","List Locations - Countries","QA - Cashdrive / Business","Wed Nov 26 18:45:47 UTC 2025","passed","Wed Nov 26 18:45:47 UTC 2025","Locations","Settings","",""
"","86","Disable TwoFA - Invalid","QA - Cashdrive / Business","Wed Nov 26 18:45:43 UTC 2025","failed","Wed Nov 26 18:45:43 UTC 2025","Two-FA > Disable Two-FA","User","",""
"","99","Reset Password - Password Mismatch","QA - Cashdrive / Business","Wed Nov 26 18:45:13 UTC 2025","passed","Wed Nov 26 18:45:13 UTC 2025","Reset password","Onboarding.","",""
"","94","Get Disputes-No Auth","QA - Cashdrive / Business","Wed Nov 26 18:45:41 UTC 2025","failed","Wed Nov 26 18:45:41 UTC 2025","Get Disputes","Transactions","",""
"","90","Verify TwoFA - Invalid Code","QA - Cashdrive / Business","Wed Nov 26 18:45:42 UTC 2025","failed","Wed Nov 26 18:45:43 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","116","Create Transfer Beneficiary-Incomplete account number","QA - Cashdrive / Business","Wed Nov 26 18:45:28 UTC 2025","failed","Wed Nov 26 18:45:28 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","194","Login","QA - Cashdrive / Business","Wed Nov 26 18:45:11 UTC 2025","passed","Wed Nov 26 18:45:11 UTC 2025","Login","Onboarding.","",""
"","89","Create Transfer Beneficiary-Existing beneficiary","QA - Cashdrive / Business","Wed Nov 26 18:45:27 UTC 2025","failed","Wed Nov 26 18:45:27 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","152","Make Bill Payment","QA - Cashdrive / Business","Wed Nov 26 18:45:39 UTC 2025","failed","Wed Nov 26 18:45:39 UTC 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","100","List Tiers - Personal","QA - Cashdrive / Business","Wed Nov 26 18:45:43 UTC 2025","passed","Wed Nov 26 18:45:43 UTC 2025","Fetch Teirs","Tiers","",""
"","91","List Accounts","QA - Cashdrive / Business","Wed Nov 26 18:45:16 UTC 2025","passed","Wed Nov 26 18:45:16 UTC 2025","Get Accounts","Profile","",""
"","97","Update Role-Invalid id","QA - Cashdrive / Business","Wed Nov 26 18:45:18 UTC 2025","failed","Wed Nov 26 18:45:19 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","97","Get Loan Stats","QA - Cashdrive / Business","Wed Nov 26 18:45:23 UTC 2025","passed","Wed Nov 26 18:45:23 UTC 2025","","Dashboard","",""
