"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Update User Profile-Invalid id","QA - Cashdrive / Business","Sun Aug 31 20:25:24 UTC 2025","failed","Sun Aug 31 20:25:24 UTC 2025","Update User Profile","User Management","",""
"","99","Change Password - Revert","QA - Cashdrive / Business","Sun Aug 31 20:25:19 UTC 2025","passed","Sun Aug 31 20:25:20 UTC 2025","Change Password/ Passcode","Profile","",""
"","44","List Billers-No auth","QA - Cashdrive / Business","Sun Aug 31 20:25:31 UTC 2025","passed","Sun Aug 31 20:25:31 UTC 2025","List Billers","Pay Bills","",""
"","97","Reset Password - Rebase","QA - Cashdrive / Business","Sun Aug 31 20:25:18 UTC 2025","failed","Sun Aug 31 20:25:18 UTC 2025","Reset password","Onboarding.","",""
"","60","Make bill payment","QA - Cashdrive / Business","Sun Aug 31 20:25:33 UTC 2025","failed","Sun Aug 31 20:25:33 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","386","Verify Phone - Valid","QA - Cashdrive / Business","Sun Aug 31 20:25:12 UTC 2025","passed","Sun Aug 31 20:25:12 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","83","Get Logged in User Profile","QA - Cashdrive / Business","Sun Aug 31 20:25:19 UTC 2025","passed","Sun Aug 31 20:25:19 UTC 2025","Get Profile by ID","Profile","",""
"","47","Get Referral Activity","QA - Cashdrive / Business","Sun Aug 31 20:25:38 UTC 2025","passed","Sun Aug 31 20:25:38 UTC 2025","Get Referral Activity","Referral","",""
"","96","Invite User","QA - Cashdrive / Business","Sun Aug 31 20:25:22 UTC 2025","passed","Sun Aug 31 20:25:22 UTC 2025","Invite User","User Management","",""
"","45","Get Permissions - No Auth","QA - Cashdrive / Business","Sun Aug 31 20:25:20 UTC 2025","passed","Sun Aug 31 20:25:20 UTC 2025","Permisssions","Roles and Permissions","",""
"","99","Get Users","QA - Cashdrive / Business","Sun Aug 31 20:25:23 UTC 2025","passed","Sun Aug 31 20:25:23 UTC 2025","Resend Invite > Automation Purposed Invite User","User Management","",""
"","1518","Verify Email - Already Existing Email","QA - Cashdrive / Business","Sun Aug 31 20:25:10 UTC 2025","failed","Sun Aug 31 20:25:12 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","92","Reset PIN","QA - Cashdrive / Business","Sun Aug 31 20:25:36 UTC 2025","passed","Sun Aug 31 20:25:36 UTC 2025","Reset PIN","User","",""
"","87","Make bill payment-Empty fields","QA - Cashdrive / Business","Sun Aug 31 20:25:34 UTC 2025","failed","Sun Aug 31 20:25:34 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","113","Create Dispute-Invalid Profile Id","QA - Cashdrive / Business","Sun Aug 31 20:25:35 UTC 2025","failed","Sun Aug 31 20:25:35 UTC 2025","Create Dispute","Transactions","",""
"","50","Create Transfer Beneficiary-Existing beneficiary","QA - Cashdrive / Business","Sun Aug 31 20:25:27 UTC 2025","failed","Sun Aug 31 20:25:27 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","42","Get Saving Plans Copy","QA - Cashdrive / Business","Sun Aug 31 20:25:40 UTC 2025","passed","Sun Aug 31 20:25:40 UTC 2025","","Savings/Investments","",""
