"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Update Wallet - Unrestrict","QA - Cashdrive / Business","Sun Jul 20 20:28:09 GMT 2025","failed","Sun Jul 20 20:28:09 GMT 2025","Update wallet","Wallets","",""
"","94","Get Loan","QA - Cashdrive / Business","Sun Jul 20 20:28:31 GMT 2025","passed","Sun Jul 20 20:28:31 GMT 2025","","Loans","",""
"","104","Get Users - Filter Inactive","QA - Cashdrive / Business","Sun Jul 20 20:28:00 GMT 2025","passed","Sun Jul 20 20:28:00 GMT 2025","Get Users","User Management","",""
"","95","Create Profile - Empty Fields","QA - Cashdrive / Business","Sun Jul 20 20:27:54 GMT 2025","passed","Sun Jul 20 20:27:54 GMT 2025","Create Profile","Profile","",""
"","92","Get Notification","QA - Cashdrive / Business","Sun Jul 20 20:28:25 GMT 2025","passed","Sun Jul 20 20:28:25 GMT 2025","","Notification","",""
"","97","Get Transfer Beneficiaries-Invalid Profile Id","QA - Cashdrive / Business","Sun Jul 20 20:28:12 GMT 2025","failed","Sun Jul 20 20:28:12 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","105","Get Transaction","QA - Cashdrive / Business","Sun Jul 20 20:28:19 GMT 2025","failed","Sun Jul 20 20:28:19 GMT 2025","Get transaction","Transactions","",""
"","102","Resend Invite - Invalid user profile ID","QA - Cashdrive / Business","Sun Jul 20 20:28:02 GMT 2025","failed","Sun Jul 20 20:28:02 GMT 2025","Resend Invite","User Management","",""
"","194","Create Dispute-Invalid transaction id","QA - Cashdrive / Business","Sun Jul 20 20:28:20 GMT 2025","failed","Sun Jul 20 20:28:20 GMT 2025","Create Dispute","Transactions","",""
"","100","Get Wallet","QA - Cashdrive / Business","Sun Jul 20 20:28:08 GMT 2025","failed","Sun Jul 20 20:28:08 GMT 2025","Get wallet","Wallets","",""
"","102","Generate TwoFA - Valid","QA - Cashdrive / Business","Sun Jul 20 20:28:21 GMT 2025","failed","Sun Jul 20 20:28:22 GMT 2025","Two-FA > Generate Two-FA","User","",""
"","118","Create Bill Beneficiary","QA - Cashdrive / Business","Sun Jul 20 20:28:12 GMT 2025","passed","Sun Jul 20 20:28:13 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","146","Update User Profile-Invalid status","QA - Cashdrive / Business","Sun Jul 20 20:28:04 GMT 2025","failed","Sun Jul 20 20:28:04 GMT 2025","Update User Profile","User Management","",""
"","188","Resend Invite - Empty user profile ID field","QA - Cashdrive / Business","Sun Jul 20 20:28:02 GMT 2025","failed","Sun Jul 20 20:28:02 GMT 2025","Resend Invite","User Management","",""
"","282","Reset Password","QA - Cashdrive / Business","Sun Jul 20 20:27:52 GMT 2025","failed","Sun Jul 20 20:27:52 GMT 2025","Reset password","Onboarding.","",""
