"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Create Transfer Beneficiary-Empty fields","QA - Cashdrive / Business","Wed Feb 18 19:27:15 UTC 2026","failed","Wed Feb 18 19:27:15 UTC 2026","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","100","List Biller Options-Dstv","QA - Cashdrive / Business","Wed Feb 18 19:27:18 UTC 2026","failed","Wed Feb 18 19:27:18 UTC 2026","List Biller Options","Pay Bills","",""
"","183","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Feb 18 19:27:22 UTC 2026","failed","Wed Feb 18 19:27:23 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","98","Create Profile","QA - Cashdrive / Business","Wed Feb 18 19:26:57 UTC 2026","passed","Wed Feb 18 19:26:57 UTC 2026","Create Profile","Profile","",""
"","94","Get Role","QA - Cashdrive / Business","Wed Feb 18 19:27:00 UTC 2026","passed","Wed Feb 18 19:27:01 UTC 2026","Roles > Get Role","Roles and Permissions","",""
"","110","Get Disputes","QA - Cashdrive / Business","Wed Feb 18 19:27:26 UTC 2026","passed","Wed Feb 18 19:27:26 UTC 2026","Get Disputes","Transactions","",""
"","99","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Cashdrive / Business","Wed Feb 18 19:27:16 UTC 2026","failed","Wed Feb 18 19:27:16 UTC 2026","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","91","List Accounts","QA - Cashdrive / Business","Wed Feb 18 19:26:59 UTC 2026","passed","Wed Feb 18 19:26:59 UTC 2026","Get Accounts","Profile","",""
"","210","Get Transactions Schedules - Bills","QA - Cashdrive / Business","Wed Feb 18 19:27:13 UTC 2026","passed","Wed Feb 18 19:27:13 UTC 2026","Schedule > Get Transaction Schedules","Transfer","",""
"","206","Get Operations","QA - Cashdrive / Business","Wed Feb 18 19:27:07 UTC 2026","passed","Wed Feb 18 19:27:07 UTC 2026","Maker Checker Operations > Get Operations","Maker Checker","",""
"","185","List wallets","QA - Cashdrive / Business","Wed Feb 18 19:27:08 UTC 2026","passed","Wed Feb 18 19:27:09 UTC 2026","List wallets","Wallets","",""
"","177","Make Bill Payment","QA - Cashdrive / Business","Wed Feb 18 19:27:20 UTC 2026","failed","Wed Feb 18 19:27:20 UTC 2026","Make Bill Payment > Make bill payment-Airtime > MTN","Pay Bills","",""
"","114","Update Role-Empty id field","QA - Cashdrive / Business","Wed Feb 18 19:27:01 UTC 2026","failed","Wed Feb 18 19:27:01 UTC 2026","Roles > Update Role","Roles and Permissions","",""
"","995","Create User - Valid","QA - Cashdrive / Business","Wed Feb 18 19:26:52 UTC 2026","passed","Wed Feb 18 19:26:53 UTC 2026","SignUp..... > Create user","Onboarding.","",""
"","97","Make Bill Payment","QA - Cashdrive / Business","Wed Feb 18 19:27:21 UTC 2026","failed","Wed Feb 18 19:27:21 UTC 2026","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","100","Get Saving Plan Certificate","QA - Cashdrive / Business","Wed Feb 18 19:27:33 UTC 2026","passed","Wed Feb 18 19:27:33 UTC 2026","Get Savings Plan Certificate","Savings/Investments","",""
