"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","List Biller Options-Data-Glo","QA - Northquest / Retail","Fri Nov 14 18:46:46 UTC 2025","failed","Fri Nov 14 18:46:46 UTC 2025","List Biller Options","Pay Bills","",""
"","43","Get Profile by ID - No Auth","QA - Northquest / Retail","Fri Nov 14 18:46:41 UTC 2025","failed","Fri Nov 14 18:46:41 UTC 2025","Get Profile by ID","Profile","",""
"","60","Make Bill Payment","QA - Northquest / Retail","Fri Nov 14 18:46:47 UTC 2025","failed","Fri Nov 14 18:46:47 UTC 2025","Make Bill Payment > Make bill payment-Airtime > MTN","Pay Bills","",""
"","45","Get Referral Activities","QA - Northquest / Retail","Fri Nov 14 18:46:52 UTC 2025","passed","Fri Nov 14 18:46:52 UTC 2025","Get Referral Activities","Referral","",""
"","57","Get Transactions-No Auth","QA - Northquest / Retail","Fri Nov 14 18:46:49 UTC 2025","failed","Fri Nov 14 18:46:49 UTC 2025","Get transactions","Transactions","",""
"","143","Make Bill Payment","QA - Northquest / Retail","Fri Nov 14 18:46:55 UTC 2025","failed","Fri Nov 14 18:46:55 UTC 2025","","","",""
"","108","Login","QA - Northquest / Retail","Fri Nov 14 18:46:39 UTC 2025","passed","Fri Nov 14 18:46:39 UTC 2025","Login","Onboarding","",""
"","102","Make bill payment-Invalid category Id","QA - Northquest / Retail","Fri Nov 14 18:46:49 UTC 2025","failed","Fri Nov 14 18:46:49 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","48","Get Disputes-No Auth","QA - Northquest / Retail","Fri Nov 14 18:46:50 UTC 2025","failed","Fri Nov 14 18:46:50 UTC 2025","Get Disputes","Transactions","",""
"","42","Transfer","QA - Northquest / Retail","Fri Nov 14 18:46:43 UTC 2025","passed","Fri Nov 14 18:46:43 UTC 2025","Transfer","Transfer","",""
"","96","Get Transfer Beneficiary","QA - Northquest / Retail","Fri Nov 14 18:46:45 UTC 2025","passed","Fri Nov 14 18:46:45 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
