"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1087","Update Definition - Invalid ID","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Definitions > Update Definition","Backoffice","",""
"","349","Get Setting-No auth","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Settings > Get Setting","Backoffice","",""
"","717","Update User","QA - Northquest / Admin","2026-09-24","failed","2026-09-24","User > Update User","Backoffice","",""
"","1236","Create Tier-Duplicate Tier","QA - Northquest / Admin","2026-09-24","failed","2026-09-24","Tiers > Create Tier","Backoffice","",""
"","1001","Invite User-Invalid role id","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","User > Invite User","Backoffice","",""
"","650","Update Verification","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Verifications","Backoffice","",""
"","192","Forgot Password-Empty fields","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Auth > Forgot Password","Backoffice","",""
"","876","Delete Loan Product","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Loan Products","Backoffice","",""
"","213","Create Tier","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Tiers > Create Tier","Backoffice","",""
"","870","Get Stats","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Retail Profiles > Get Stats","Backoffice","",""
"","178","Delete Role-No auth","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Role and Permissions > Delete Role","Backoffice","",""
"","1285","Update Role-Invalid permission ID","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Role and Permissions > Update Role","Backoffice","",""
"","1159","Delete Role","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Role and Permissions > Delete Role","Backoffice","",""
"","1015","Update Dispute","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Transactions > Update Dispute","Backoffice","",""
"","245","Accept Invite-Login after accepting invite","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","User > Accept Invite","Backoffice","",""
"","1165","Update Role-Empty Id field","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Role and Permissions > Update Role","Backoffice","",""
"","1270","Update User - None Existing status","QA - Northquest / Admin","2026-09-24","failed","2026-09-24","User > Update User","Backoffice","",""
"","848","Set Definition Schema-Empty fields","QA - Northquest / Admin","2026-09-24","failed","2026-09-24","Definitions > Set Definiton Schema","Backoffice","",""
"","1269","Invite User-Invalid email","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","User > Invite User","Backoffice","",""
"","724","Get Fee","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Transactions > Fees","Backoffice","",""
"","709","Create Loan Product-Dupliacate","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Loan Products > Create Loan Product","Backoffice","",""
"","230","Update Definition","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Definitions > Update Definition","Backoffice","",""
"","584","Create VAT Fee","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Transactions > Fees","Backoffice","",""
"","827","Update Template","QA - Northquest / Admin","2026-09-24","passed","2026-09-24","Templates","Backoffice","",""
