"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Create Dispute","QA - Cashdrive / Business","Fri Dec 05 18:50:20 UTC 2025","failed","Fri Dec 05 18:50:20 UTC 2025","Create Dispute","Transactions","",""
"","93","Get Dispute","QA - Cashdrive / Business","Fri Dec 05 18:50:21 UTC 2025","failed","Fri Dec 05 18:50:21 UTC 2025","Get Dispute","Transactions","",""
"","99","Update Profile - Empty Fields","QA - Cashdrive / Business","Fri Dec 05 18:49:58 UTC 2025","passed","Fri Dec 05 18:49:59 UTC 2025","Update Profile","Profile","",""
"","89","Withdraw Savings Plan Copy","QA - Cashdrive / Business","Fri Dec 05 18:50:25 UTC 2025","passed","Fri Dec 05 18:50:25 UTC 2025","Withdraw Savings Plans","Savings/Investments","",""
"","95","Delete Bill Beneficiary","QA - Cashdrive / Business","Fri Dec 05 18:50:13 UTC 2025","failed","Fri Dec 05 18:50:13 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","97","Delete User","QA - Cashdrive / Business","Fri Dec 05 18:50:07 UTC 2025","failed","Fri Dec 05 18:50:07 UTC 2025","Delete User","User Management","",""
"","92","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Fri Dec 05 18:50:18 UTC 2025","failed","Fri Dec 05 18:50:18 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","93","Get Transfer Beneficiary-Invalid profile Id","QA - Cashdrive / Business","Fri Dec 05 18:50:13 UTC 2025","failed","Fri Dec 05 18:50:13 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","94","Create Dispute-Empty fields","QA - Cashdrive / Business","Fri Dec 05 18:50:21 UTC 2025","failed","Fri Dec 05 18:50:21 UTC 2025","Create Dispute","Transactions","",""
"","91","Change Password - Rebase","QA - Cashdrive / Business","Fri Dec 05 18:49:59 UTC 2025","passed","Fri Dec 05 18:49:59 UTC 2025","Change Password/ Passcode","Profile","",""
"","93","Get Saving Plans","QA - Cashdrive / Business","Fri Dec 05 18:50:25 UTC 2025","passed","Fri Dec 05 18:50:25 UTC 2025","Get Savings Plans","Savings/Investments","",""
"","151","Export Transactions-No Auth","QA - Cashdrive / Business","Fri Dec 05 18:50:20 UTC 2025","failed","Fri Dec 05 18:50:20 UTC 2025","Export transactions","Transactions","",""
"","95","Update User Profile-Empty fields","QA - Cashdrive / Business","Fri Dec 05 18:50:06 UTC 2025","failed","Fri Dec 05 18:50:07 UTC 2025","Update User Profile","User Management","",""
"","84","Get Referral Configuration","QA - Cashdrive / Business","Fri Dec 05 18:50:24 UTC 2025","passed","Fri Dec 05 18:50:24 UTC 2025","Get Referral Configuration","Referral","",""
"","94","Create Dispute-Invalid Profile Id","QA - Cashdrive / Business","Fri Dec 05 18:50:20 UTC 2025","failed","Fri Dec 05 18:50:20 UTC 2025","Create Dispute","Transactions","",""
