"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Verify Biller Account Number-Invalid account number","QA - Cashdrive / Business","Sun Oct 05 20:23:59 UTC 2025","passed","Sun Oct 05 20:23:59 UTC 2025","Verify Biller account number","Pay Bills","",""
"","187","Get Fees","QA - Cashdrive / Business","Sun Oct 05 20:23:56 UTC 2025","failed","Sun Oct 05 20:23:56 UTC 2025","","Get Fees","",""
"","57","Create Transfer Schedule","QA - Cashdrive / Business","Sun Oct 05 20:23:56 UTC 2025","passed","Sun Oct 05 20:23:56 UTC 2025","Schedule > Transfer Schedule","Transfer","",""
"","53","Generate TwoFA - No Auth","QA - Cashdrive / Business","Sun Oct 05 20:24:04 UTC 2025","failed","Sun Oct 05 20:24:04 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","63","Create Wallet","QA - Cashdrive / Business","Sun Oct 05 20:23:55 UTC 2025","passed","Sun Oct 05 20:23:55 UTC 2025","Create wallet","Wallets","",""
"","76","Get Transaction-Invalid Profile Id","QA - Cashdrive / Business","Sun Oct 05 20:24:02 UTC 2025","failed","Sun Oct 05 20:24:02 UTC 2025","Get transaction","Transactions","",""
"","56","Get Users - Filter Inactive","QA - Cashdrive / Business","Sun Oct 05 20:23:51 UTC 2025","passed","Sun Oct 05 20:23:51 UTC 2025","Get Users","User Management","",""
"","50","Get Loan Stats","QA - Cashdrive / Business","Sun Oct 05 20:24:10 UTC 2025","passed","Sun Oct 05 20:24:10 UTC 2025","","Loans","",""
"","383","List Documents","QA - Cashdrive / Business","Sun Oct 05 20:24:05 UTC 2025","passed","Sun Oct 05 20:24:05 UTC 2025","List Documents","Documents","",""
"","55","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Business","Sun Oct 05 20:23:57 UTC 2025","failed","Sun Oct 05 20:23:57 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","68","Update Role","QA - Cashdrive / Business","Sun Oct 05 20:23:51 UTC 2025","passed","Sun Oct 05 20:23:51 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","92","Reset Password - Password Mismatch","QA - Cashdrive / Business","Sun Oct 05 20:23:47 UTC 2025","passed","Sun Oct 05 20:23:47 UTC 2025","Reset password","Onboarding.","",""
"","115","Update Maker Checker","QA - Cashdrive / Business","Sun Oct 05 20:23:54 UTC 2025","failed","Sun Oct 05 20:23:54 UTC 2025","Update Maker Checker","Maker Checker","",""
"","59","Create Profile - Undefined Profile Type","QA - Cashdrive / Business","Sun Oct 05 20:23:48 UTC 2025","passed","Sun Oct 05 20:23:48 UTC 2025","Create Profile","Profile","",""
"","55","List Billers-No auth","QA - Cashdrive / Business","Sun Oct 05 20:23:58 UTC 2025","failed","Sun Oct 05 20:23:58 UTC 2025","List Billers","Pay Bills","",""
"","56","Update User Location","QA - Cashdrive / Business","Sun Oct 05 20:23:53 UTC 2025","failed","Sun Oct 05 20:23:53 UTC 2025","Update User Profile","User Management","",""
"","91","Create Profile - Empty Fields","QA - Cashdrive / Business","Sun Oct 05 20:23:48 UTC 2025","passed","Sun Oct 05 20:23:48 UTC 2025","Create Profile","Profile","",""
"","64","Get Role - No auth","QA - Cashdrive / Business","Sun Oct 05 20:23:51 UTC 2025","failed","Sun Oct 05 20:23:51 UTC 2025","Roles > Get Role","Roles and Permissions","",""
