"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","List Biller Options-Invalid category Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:44 UTC 2025","failed","Sun Nov 02 20:09:44 UTC 2025","List Biller Options","Pay Bills","",""
"","98","List Biller Options-Startimes","QA - Cashdrive / Retail","Sun Nov 02 20:09:44 UTC 2025","failed","Sun Nov 02 20:09:44 UTC 2025","List Biller Options","Pay Bills","",""
"","307","Create User - Empty Fields","QA - Cashdrive / Retail","Sun Nov 02 20:09:34 UTC 2025","passed","Sun Nov 02 20:09:34 UTC 2025","SignUp > Create user","Onboarding","",""
"","45","Batch Account Enquiry","QA - Cashdrive / Retail","Sun Nov 02 20:09:41 UTC 2025","passed","Sun Nov 02 20:09:41 UTC 2025","Batch Account Enquiry","Transfer","",""
"","52","Make Bill Payment","QA - Cashdrive / Retail","Sun Nov 02 20:09:45 UTC 2025","failed","Sun Nov 02 20:09:45 UTC 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","46","Refresh Token - Empty Fields","QA - Cashdrive / Retail","Sun Nov 02 20:09:38 UTC 2025","passed","Sun Nov 02 20:09:38 UTC 2025","Refresh Token","Onboarding","",""
"","54","Get File","QA - Cashdrive / Retail","Sun Nov 02 20:09:50 UTC 2025","passed","Sun Nov 02 20:09:50 UTC 2025","","Files","",""
"","58","List wallets - Invalid Profile Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:40 UTC 2025","failed","Sun Nov 02 20:09:40 UTC 2025","List wallets","Wallets","",""
"","281","Verify Phone - Incomplete Phone Number","QA - Cashdrive / Retail","Sun Nov 02 20:09:32 UTC 2025","passed","Sun Nov 02 20:09:32 UTC 2025","SignUp > Verify phone number","Onboarding","",""
"","175","List Locations - Countries","QA - Cashdrive / Retail","Sun Nov 02 20:09:53 UTC 2025","passed","Sun Nov 02 20:09:53 UTC 2025","Locations","Settings","",""
"","102","Reset Password","QA - Cashdrive / Retail","Sun Nov 02 20:09:36 UTC 2025","failed","Sun Nov 02 20:09:37 UTC 2025","Reset password","Onboarding","",""
"","45","Create Dispute-Invalid Profile Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:49 UTC 2025","failed","Sun Nov 02 20:09:49 UTC 2025","Create Dispute","Transactions","",""
"","69","Get Banks","QA - Cashdrive / Retail","Sun Nov 02 20:09:41 UTC 2025","failed","Sun Nov 02 20:09:41 UTC 2025","Banks","Transfer","",""
"","96","Create Dispute-Empty fields","QA - Cashdrive / Retail","Sun Nov 02 20:09:49 UTC 2025","failed","Sun Nov 02 20:09:49 UTC 2025","Create Dispute","Transactions","",""
"","52","Get Transactions","QA - Cashdrive / Retail","Sun Nov 02 20:09:39 UTC 2025","passed","Sun Nov 02 20:09:39 UTC 2025","","Dashboard","",""
"","44","Get Saving Plan Stats","QA - Cashdrive / Retail","Sun Nov 02 20:09:39 UTC 2025","passed","Sun Nov 02 20:09:39 UTC 2025","","Dashboard","",""
"","93","Reset Password - Rebase","QA - Cashdrive / Retail","Sun Nov 02 20:09:37 UTC 2025","failed","Sun Nov 02 20:09:37 UTC 2025","Reset password","Onboarding","",""
"","103","Create Wallet - Invalid Profile Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:40 UTC 2025","failed","Sun Nov 02 20:09:40 UTC 2025","Create wallet","Wallets","",""
"","46","Create Profile - Undefined Profile Type","QA - Cashdrive / Retail","Sun Nov 02 20:09:38 UTC 2025","passed","Sun Nov 02 20:09:38 UTC 2025","Create Profile","Profile","",""
"","57","Make bill payment-Invalid option Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:46 UTC 2025","failed","Sun Nov 02 20:09:46 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","53","Mtn Data-Empty fields","QA - Cashdrive / Retail","Sun Nov 02 20:09:45 UTC 2025","failed","Sun Nov 02 20:09:45 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","84","Create Wallet","QA - Cashdrive / Retail","Sun Nov 02 20:09:39 UTC 2025","passed","Sun Nov 02 20:09:40 UTC 2025","Create wallet","Wallets","",""
"","43","Get Profiles - No Auth","QA - Cashdrive / Retail","Sun Nov 02 20:09:38 UTC 2025","failed","Sun Nov 02 20:09:38 UTC 2025","Get Profiles","Profile","",""
"","83","Get Referral Configuration","QA - Cashdrive / Retail","Sun Nov 02 20:09:51 UTC 2025","passed","Sun Nov 02 20:09:51 UTC 2025","Get Referral Configuration","Referral","",""
"","80","Create Transfer Beneficiary-Empty fields","QA - Cashdrive / Retail","Sun Nov 02 20:09:42 UTC 2025","failed","Sun Nov 02 20:09:42 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","49","Verify TwoFA - Code > 6 Digits","QA - Cashdrive / Retail","Sun Nov 02 20:09:50 UTC 2025","failed","Sun Nov 02 20:09:50 UTC 2025","Two-FA > Verify Two-FA","User","",""
"","43","Make bill payment-Invalid category Id","QA - Cashdrive / Retail","Sun Nov 02 20:09:46 UTC 2025","failed","Sun Nov 02 20:09:46 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","92","List Bill Categories","QA - Cashdrive / Retail","Sun Nov 02 20:09:43 UTC 2025","failed","Sun Nov 02 20:09:43 UTC 2025","List Bill categories","Pay Bills","",""
"","97","Reset Password - Complexity","QA - Cashdrive / Retail","Sun Nov 02 20:09:37 UTC 2025","passed","Sun Nov 02 20:09:37 UTC 2025","Reset password","Onboarding","",""
"","144","Bulk Transfer","QA - Cashdrive / Retail","Sun Nov 02 20:09:41 UTC 2025","passed","Sun Nov 02 20:09:41 UTC 2025","Bulk transfer","Transfer","",""
"","103","List Tiers - Business","QA - Cashdrive / Retail","Sun Nov 02 20:09:50 UTC 2025","passed","Sun Nov 02 20:09:50 UTC 2025","Fetch Teirs","Tiers","",""
"","44","Make Bill Payment","QA - Cashdrive / Retail","Sun Nov 02 20:09:45 UTC 2025","failed","Sun Nov 02 20:09:45 UTC 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
