"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Invite User - Empty Profile ID","QA - Cashdrive / Business","Fri Aug 29 18:46:19 UTC 2025","failed","Fri Aug 29 18:46:19 UTC 2025","Invite User","User Management","",""
"","98","Change Password","QA - Cashdrive / Business","Fri Aug 29 18:46:15 UTC 2025","passed","Fri Aug 29 18:46:15 UTC 2025","Change Password","Onboarding.","",""
"","92","Get Roles - Empty Profile ID","QA - Cashdrive / Business","Fri Aug 29 18:46:18 UTC 2025","failed","Fri Aug 29 18:46:18 UTC 2025","Roles > Get Roles","Roles and Permissions","",""
"","200","Get Saving Plan Copy","QA - Cashdrive / Business","Fri Aug 29 18:46:42 UTC 2025","passed","Fri Aug 29 18:46:42 UTC 2025","","Savings/Investments","",""
"","190","Create Saving Plan","QA - Cashdrive / Business","Fri Aug 29 18:46:40 UTC 2025","passed","Fri Aug 29 18:46:40 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","54","Get Transfer Beneficiaries-Invalid Profile Id","QA - Cashdrive / Business","Fri Aug 29 18:46:25 UTC 2025","failed","Fri Aug 29 18:46:25 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","60","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Fri Aug 29 18:46:27 UTC 2025","failed","Fri Aug 29 18:46:27 UTC 2025","List Biller Options","Pay Bills","",""
"","909","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 29 18:46:28 UTC 2025","failed","Fri Aug 29 18:46:29 UTC 2025","Make Bill Payment > Make bill payment-Airtime > GLO","Pay Bills","",""
"","46","Update Role-Invalid status","QA - Cashdrive / Business","Fri Aug 29 18:46:18 UTC 2025","failed","Fri Aug 29 18:46:18 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","48","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 29 18:46:29 UTC 2025","failed","Fri Aug 29 18:46:29 UTC 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","51","Update Wallet - Restrict","QA - Cashdrive / Business","Fri Aug 29 18:46:23 UTC 2025","failed","Fri Aug 29 18:46:23 UTC 2025","Update wallet","Wallets","",""
"","52","Create Dispute-Invalid Profile Id","QA - Cashdrive / Business","Fri Aug 29 18:46:32 UTC 2025","failed","Fri Aug 29 18:46:32 UTC 2025","Create Dispute","Transactions","",""
"","61","Invite User - Already Existing User","QA - Cashdrive / Business","Fri Aug 29 18:46:19 UTC 2025","failed","Fri Aug 29 18:46:19 UTC 2025","Invite User","User Management","",""
"","407","List Locations - Countries","QA - Cashdrive / Business","Fri Aug 29 18:46:43 UTC 2025","passed","Fri Aug 29 18:46:43 UTC 2025","Locations","Settings","",""
"","65","Update User Profile-Invalid id","QA - Cashdrive / Business","Fri Aug 29 18:46:20 UTC 2025","failed","Fri Aug 29 18:46:20 UTC 2025","Update User Profile","User Management","",""
"","49","Get Wallet","QA - Cashdrive / Business","Fri Aug 29 18:46:23 UTC 2025","failed","Fri Aug 29 18:46:23 UTC 2025","Get wallet","Wallets","",""
"","45","Get Transactions Schedules - Transfer","QA - Cashdrive / Business","Fri Aug 29 18:46:24 UTC 2025","passed","Fri Aug 29 18:46:24 UTC 2025","Schedule > Get Transaction Schedules","Transfer","",""
"","185","Reset Password - Empty confirm Password field","QA - Cashdrive / Business","Fri Aug 29 18:46:14 UTC 2025","passed","Fri Aug 29 18:46:14 UTC 2025","Reset password","Onboarding.","",""
"","54","Get Loan Stats","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","passed","Fri Aug 29 18:46:21 UTC 2025","","Dashboard","",""
"","197","Create User - Invalid Phone OTP","QA - Cashdrive / Business","Fri Aug 29 18:46:12 UTC 2025","failed","Fri Aug 29 18:46:12 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","89","Delete User","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","failed","Fri Aug 29 18:46:21 UTC 2025","Delete User","User Management","",""
"","60","Create Account","QA - Cashdrive / Business","Fri Aug 29 18:46:17 UTC 2025","passed","Fri Aug 29 18:46:17 UTC 2025","Get Accounts","Profile","",""
"","49","Get Bill Beneficiaries","QA - Cashdrive / Business","Fri Aug 29 18:46:25 UTC 2025","passed","Fri Aug 29 18:46:25 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","58","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 29 18:46:31 UTC 2025","failed","Fri Aug 29 18:46:31 UTC 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","88","List Notifications","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","passed","Fri Aug 29 18:46:21 UTC 2025","","Dashboard","",""
"","300","List Notifications","QA - Cashdrive / Business","Fri Aug 29 18:46:39 UTC 2025","passed","Fri Aug 29 18:46:39 UTC 2025","","Notification","",""
"","91","Make Bill Payment","QA - Cashdrive / Business","Fri Aug 29 18:46:29 UTC 2025","failed","Fri Aug 29 18:46:29 UTC 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","62","Create Transfer Beneficiary","QA - Cashdrive / Business","Fri Aug 29 18:46:24 UTC 2025","passed","Fri Aug 29 18:46:24 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","58","List Billers-Cabletv","QA - Cashdrive / Business","Fri Aug 29 18:46:26 UTC 2025","failed","Fri Aug 29 18:46:26 UTC 2025","List Billers","Pay Bills","",""
"","92","Update Profile - Revert","QA - Cashdrive / Business","Fri Aug 29 18:46:16 UTC 2025","passed","Fri Aug 29 18:46:16 UTC 2025","Update Profile","Profile","",""
"","90","Update User Profile-Empty id field","QA - Cashdrive / Business","Fri Aug 29 18:46:20 UTC 2025","failed","Fri Aug 29 18:46:21 UTC 2025","Update User Profile","User Management","",""
"","105","Update Maker Checker - Invalid Pin","QA - Cashdrive / Business","Fri Aug 29 18:46:22 UTC 2025","failed","Fri Aug 29 18:46:22 UTC 2025","Update Maker Checker","Maker Checker","",""
"","50","Delete Role","QA - Cashdrive / Business","Fri Aug 29 18:46:18 UTC 2025","passed","Fri Aug 29 18:46:19 UTC 2025","Roles > Delete Role","Roles and Permissions","",""
"","106","Get Document","QA - Cashdrive / Business","Fri Aug 29 18:46:37 UTC 2025","passed","Fri Aug 29 18:46:37 UTC 2025","Get Document","Documents","",""
"","93","Get Transfer Beneficiary-Invalid profile Id","QA - Cashdrive / Business","Fri Aug 29 18:46:25 UTC 2025","failed","Fri Aug 29 18:46:25 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","202","Verify Phone - Empty Phone Field","QA - Cashdrive / Business","Fri Aug 29 18:46:10 UTC 2025","passed","Fri Aug 29 18:46:10 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","195","Get Saving Product","QA - Cashdrive / Business","Fri Aug 29 18:46:39 UTC 2025","passed","Fri Aug 29 18:46:40 UTC 2025","Get Savings Product","Savings/Investments","",""
"","690","List Locations - Continents","QA - Cashdrive / Business","Fri Aug 29 18:46:42 UTC 2025","passed","Fri Aug 29 18:46:43 UTC 2025","Locations","Settings","",""
"","89","Create Dispute-Invalid transaction id","QA - Cashdrive / Business","Fri Aug 29 18:46:32 UTC 2025","failed","Fri Aug 29 18:46:32 UTC 2025","Create Dispute","Transactions","",""
"","45","Get Saving Plan Stats","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","passed","Fri Aug 29 18:46:21 UTC 2025","","Dashboard","",""
"","497","List Tiers","QA - Cashdrive / Business","Fri Aug 29 18:46:35 UTC 2025","passed","Fri Aug 29 18:46:35 UTC 2025","Fetch Teirs","Tiers","",""
"","64","Batch Account Enquiry","QA - Cashdrive / Business","Fri Aug 29 18:46:23 UTC 2025","passed","Fri Aug 29 18:46:23 UTC 2025","Batch Account Enquiry","Transfer","",""
"","47","Change Password - Empty Fields","QA - Cashdrive / Business","Fri Aug 29 18:46:16 UTC 2025","failed","Fri Aug 29 18:46:16 UTC 2025","Change Password/ Passcode","Profile","",""
"","44","Get Users - No Auth","QA - Cashdrive / Business","Fri Aug 29 18:46:19 UTC 2025","passed","Fri Aug 29 18:46:19 UTC 2025","Get Users","User Management","",""
"","87","Update User Profile-Empty profile id field","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","failed","Fri Aug 29 18:46:21 UTC 2025","Update User Profile","User Management","",""
"","49","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Fri Aug 29 18:46:30 UTC 2025","failed","Fri Aug 29 18:46:30 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","100","Get Profile - Automation Purposed","QA - Cashdrive / Business","Fri Aug 29 18:46:21 UTC 2025","passed","Fri Aug 29 18:46:21 UTC 2025","Update Maker Checker","Maker Checker","",""
"","94","Make bill payment","QA - Cashdrive / Business","Fri Aug 29 18:46:30 UTC 2025","failed","Fri Aug 29 18:46:30 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","48","Update Role-Invalid Profile ID","QA - Cashdrive / Business","Fri Aug 29 18:46:18 UTC 2025","failed","Fri Aug 29 18:46:18 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","100","Get Saving Plans Copy","QA - Cashdrive / Business","Fri Aug 29 18:46:42 UTC 2025","passed","Fri Aug 29 18:46:42 UTC 2025","","Savings/Investments","",""
"","53","Get Wallet - Invalid account Id","QA - Cashdrive / Business","Fri Aug 29 18:46:23 UTC 2025","failed","Fri Aug 29 18:46:23 UTC 2025","Get wallet","Wallets","",""
"","43","List Billers-No auth","QA - Cashdrive / Business","Fri Aug 29 18:46:26 UTC 2025","passed","Fri Aug 29 18:46:26 UTC 2025","List Billers","Pay Bills","",""
"","60","Get Permissions - No Auth","QA - Cashdrive / Business","Fri Aug 29 18:46:17 UTC 2025","passed","Fri Aug 29 18:46:17 UTC 2025","Permisssions","Roles and Permissions","",""
"","84","Update User Profile - Active","QA - Cashdrive / Business","Fri Aug 29 18:46:20 UTC 2025","passed","Fri Aug 29 18:46:20 UTC 2025","Update User Profile","User Management","",""
"","95","Generate TwoFA - No Auth","QA - Cashdrive / Business","Fri Aug 29 18:46:33 UTC 2025","passed","Fri Aug 29 18:46:33 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","199","Forgot Password - Non-existing User","QA - Cashdrive / Business","Fri Aug 29 18:46:13 UTC 2025","failed","Fri Aug 29 18:46:13 UTC 2025","Forgot password","Onboarding.","",""
"","65","Get User","QA - Cashdrive / Business","Fri Aug 29 18:46:19 UTC 2025","failed","Fri Aug 29 18:46:19 UTC 2025","Get User","User Management","",""
"","170","Create Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Fri Aug 29 18:46:24 UTC 2025","failed","Fri Aug 29 18:46:25 UTC 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","48","Mtn Data-Empty fields","QA - Cashdrive / Business","Fri Aug 29 18:46:29 UTC 2025","failed","Fri Aug 29 18:46:29 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","48","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Fri Aug 29 18:46:31 UTC 2025","failed","Fri Aug 29 18:46:31 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","43","Get Account Statement","QA - Cashdrive / Business","Fri Aug 29 18:46:17 UTC 2025","passed","Fri Aug 29 18:46:17 UTC 2025","Get Accounts","Profile","",""
