"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","501","Create User - Password Complexity","QA - Cashdrive / Business","Wed Nov 05 18:47:39 UTC 2025","passed","Wed Nov 05 18:47:40 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","165","Get Transactions-No Auth","QA - Cashdrive / Business","Wed Nov 05 18:48:06 UTC 2025","failed","Wed Nov 05 18:48:06 UTC 2025","Get transactions","Transactions","",""
"","108","Forgot Password - Rebase","QA - Cashdrive / Business","Wed Nov 05 18:47:42 UTC 2025","failed","Wed Nov 05 18:47:42 UTC 2025","Reset password","Onboarding.","",""
"","98","Get Dispute","QA - Cashdrive / Business","Wed Nov 05 18:48:08 UTC 2025","failed","Wed Nov 05 18:48:08 UTC 2025","Get Dispute","Transactions","",""
"","164","Get Transaction-Invalid Profile Id","QA - Cashdrive / Business","Wed Nov 05 18:48:06 UTC 2025","failed","Wed Nov 05 18:48:06 UTC 2025","Get transaction","Transactions","",""
"","846","Create User - Valid","QA - Cashdrive / Business","Wed Nov 05 18:47:38 UTC 2025","passed","Wed Nov 05 18:47:39 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","100","Get Loan Stats","QA - Cashdrive / Business","Wed Nov 05 18:48:20 UTC 2025","passed","Wed Nov 05 18:48:20 UTC 2025","","Loans","",""
"","103","Update Profile - Valid","QA - Cashdrive / Business","Wed Nov 05 18:47:44 UTC 2025","passed","Wed Nov 05 18:47:44 UTC 2025","Update Profile","Profile","",""
"","97","Bulk Transfer -  Empty Fields","QA - Cashdrive / Business","Wed Nov 05 18:47:55 UTC 2025","passed","Wed Nov 05 18:47:55 UTC 2025","Bulk transfer","Transfer","",""
"","135","Make Bill Payment","QA - Cashdrive / Business","Wed Nov 05 18:48:01 UTC 2025","failed","Wed Nov 05 18:48:01 UTC 2025","Make Bill Payment > Make bill payment-Airtime > MTN","Pay Bills","",""
"","109","Invite User - Already Existing User","QA - Cashdrive / Business","Wed Nov 05 18:47:49 UTC 2025","failed","Wed Nov 05 18:47:49 UTC 2025","Invite User","User Management","",""
"","164","Get Bill Beneficiary","QA - Cashdrive / Business","Wed Nov 05 18:47:58 UTC 2025","passed","Wed Nov 05 18:47:58 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","99","New Request","QA - Cashdrive / Business","Wed Nov 05 18:47:43 UTC 2025","passed","Wed Nov 05 18:47:43 UTC 2025","Create Profile","Profile","",""
"","109","Update Role-Invalid id","QA - Cashdrive / Business","Wed Nov 05 18:47:47 UTC 2025","failed","Wed Nov 05 18:47:47 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","106","Delete Profile","QA - Cashdrive / Business","Wed Nov 05 18:47:45 UTC 2025","passed","Wed Nov 05 18:47:46 UTC 2025","Delete Profile","Profile","",""
"","1192","Verify Phone - Valid","QA - Cashdrive / Business","Wed Nov 05 18:47:36 UTC 2025","passed","Wed Nov 05 18:47:37 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","92","Generate OTP","QA - Cashdrive / Business","Wed Nov 05 18:48:08 UTC 2025","passed","Wed Nov 05 18:48:08 UTC 2025","Generate OTP","User","",""
"","382","Get Invalid Saving Product Copy","QA - Cashdrive / Business","Wed Nov 05 18:48:17 UTC 2025","passed","Wed Nov 05 18:48:17 UTC 2025","","Savings/Investments","",""
"","194","Get Saving Product","QA - Cashdrive / Business","Wed Nov 05 18:48:15 UTC 2025","passed","Wed Nov 05 18:48:15 UTC 2025","Get Savings Product","Savings/Investments","",""
"","108","Make Bill Payment","QA - Cashdrive / Business","Wed Nov 05 18:48:05 UTC 2025","failed","Wed Nov 05 18:48:05 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","400","Create User - Empty Fields","QA - Cashdrive / Business","Wed Nov 05 18:47:39 UTC 2025","passed","Wed Nov 05 18:47:39 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","120","Make Bill Payment","QA - Cashdrive / Business","Wed Nov 05 18:48:02 UTC 2025","failed","Wed Nov 05 18:48:02 UTC 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","106","Get Transfer Beneficiaries-Invalid Profile Id","QA - Cashdrive / Business","Wed Nov 05 18:47:57 UTC 2025","failed","Wed Nov 05 18:47:57 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","109","Withdraw Savings Plan Copy","QA - Cashdrive / Business","Wed Nov 05 18:48:16 UTC 2025","passed","Wed Nov 05 18:48:16 UTC 2025","Withdraw Savings Plans","Savings/Investments","",""
"","110","Update User Profile-Invalid id","QA - Cashdrive / Business","Wed Nov 05 18:47:50 UTC 2025","failed","Wed Nov 05 18:47:50 UTC 2025","Update User Profile","User Management","",""
"","107","Reset Password - Complexity","QA - Cashdrive / Business","Wed Nov 05 18:47:42 UTC 2025","passed","Wed Nov 05 18:47:42 UTC 2025","Reset password","Onboarding.","",""
"","412","Get Referral Activity","QA - Cashdrive / Business","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Get Referral Activity","Referral","",""
"","100","Delete Bill Beneficiary","QA - Cashdrive / Business","Wed Nov 05 18:47:58 UTC 2025","failed","Wed Nov 05 18:47:58 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","120","List Tiers - Business","QA - Cashdrive / Business","Wed Nov 05 18:48:11 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Fetch Teirs","Tiers","",""
"","103","Delete Role","QA - Cashdrive / Business","Wed Nov 05 18:47:48 UTC 2025","passed","Wed Nov 05 18:47:48 UTC 2025","Roles > Delete Role","Roles and Permissions","",""
"","449","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Nov 05 18:47:35 UTC 2025","passed","Wed Nov 05 18:47:35 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","103","Update Role","QA - Cashdrive / Business","Wed Nov 05 18:47:47 UTC 2025","passed","Wed Nov 05 18:47:47 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","108","Update User Profile-Invalid status","QA - Cashdrive / Business","Wed Nov 05 18:47:51 UTC 2025","failed","Wed Nov 05 18:47:51 UTC 2025","Update User Profile","User Management","",""
"","102","Get Stats","QA - Cashdrive / Business","Wed Nov 05 18:47:45 UTC 2025","passed","Wed Nov 05 18:47:45 UTC 2025","Get Accounts","Profile","",""
"","164","Make Bill Payment","QA - Cashdrive / Business","Wed Nov 05 18:48:02 UTC 2025","failed","Wed Nov 05 18:48:02 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","97","Upload File","QA - Cashdrive / Business","Wed Nov 05 18:48:11 UTC 2025","passed","Wed Nov 05 18:48:11 UTC 2025","","Files","",""
"","95","List Accounts","QA - Cashdrive / Business","Wed Nov 05 18:47:45 UTC 2025","passed","Wed Nov 05 18:47:45 UTC 2025","Get Accounts","Profile","",""
"","101","Update Transfer Schedule","QA - Cashdrive / Business","Wed Nov 05 18:47:55 UTC 2025","passed","Wed Nov 05 18:47:55 UTC 2025","Schedule > Transfer Schedule","Transfer","",""
"","108","Reset Password - Password Mismatch","QA - Cashdrive / Business","Wed Nov 05 18:47:42 UTC 2025","passed","Wed Nov 05 18:47:42 UTC 2025","Reset password","Onboarding.","",""
"","296","Verify Email - Empty Fields","QA - Cashdrive / Business","Wed Nov 05 18:47:35 UTC 2025","passed","Wed Nov 05 18:47:35 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","98","Create Wallet","QA - Cashdrive / Business","Wed Nov 05 18:47:53 UTC 2025","passed","Wed Nov 05 18:47:53 UTC 2025","Create wallet","Wallets","",""
"","103","List Billers-electricity","QA - Cashdrive / Business","Wed Nov 05 18:47:59 UTC 2025","failed","Wed Nov 05 18:47:59 UTC 2025","List Billers","Pay Bills","",""
"","111","Create Profile","QA - Cashdrive / Business","Wed Nov 05 18:47:40 UTC 2025","passed","Wed Nov 05 18:47:40 UTC 2025","SignUp..... > Create Profile - Automation Purpose","Onboarding.","",""
"","193","Create Saving Plan","QA - Cashdrive / Business","Wed Nov 05 18:48:15 UTC 2025","passed","Wed Nov 05 18:48:15 UTC 2025","Create Saving Plan","Savings/Investments","",""
"","102","Update User Profile-Empty fields","QA - Cashdrive / Business","Wed Nov 05 18:47:51 UTC 2025","failed","Wed Nov 05 18:47:51 UTC 2025","Update User Profile","User Management","",""
"","181","Get Loan","QA - Cashdrive / Business","Wed Nov 05 18:48:20 UTC 2025","passed","Wed Nov 05 18:48:20 UTC 2025","","Loans","",""
"","105","Reset Password - Revert","QA - Cashdrive / Business","Wed Nov 05 18:47:42 UTC 2025","failed","Wed Nov 05 18:47:42 UTC 2025","Reset password","Onboarding.","",""
"","115","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Nov 05 18:48:04 UTC 2025","failed","Wed Nov 05 18:48:04 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
