"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Get Dispute","QA - Cashdrive / Business","Wed Jun 18 18:48:05 GMT 2025","failed","Wed Jun 18 18:48:05 GMT 2025","Get Dispute","Transactions","",""
"","95","Transaction Summary","QA - Cashdrive / Business","Wed Jun 18 18:48:06 GMT 2025","passed","Wed Jun 18 18:48:06 GMT 2025","Transaction Summary","Transactions","",""
"","95","Change Password","QA - Cashdrive / Business","Wed Jun 18 18:47:41 GMT 2025","passed","Wed Jun 18 18:47:41 GMT 2025","Change Password","Onboarding.","",""
"","181","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Jun 18 18:47:37 GMT 2025","passed","Wed Jun 18 18:47:37 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","103","Get Bill Beneficiaries","QA - Cashdrive / Business","Wed Jun 18 18:47:57 GMT 2025","passed","Wed Jun 18 18:47:57 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","137","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Wed Jun 18 18:48:03 GMT 2025","failed","Wed Jun 18 18:48:03 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","97","Update Role-Empty profile id field","QA - Cashdrive / Business","Wed Jun 18 18:47:46 GMT 2025","failed","Wed Jun 18 18:47:46 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","92","Get Saving Plan Certificate","QA - Cashdrive / Business","Wed Jun 18 18:48:10 GMT 2025","passed","Wed Jun 18 18:48:10 GMT 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","95","Verify Biller Account Number","QA - Cashdrive / Business","Wed Jun 18 18:47:59 GMT 2025","passed","Wed Jun 18 18:47:59 GMT 2025","Verify Biller account number","Pay Bills","",""
"","105","Make Bill Payment","QA - Cashdrive / Business","Wed Jun 18 18:48:01 GMT 2025","failed","Wed Jun 18 18:48:01 GMT 2025","Make Bill Payment > Make bill payment-Data > 9MOBILE","Pay Bills","",""
"","101","Create Transfer Beneficiary-Incomplete account number","QA - Cashdrive / Business","Wed Jun 18 18:47:55 GMT 2025","failed","Wed Jun 18 18:47:55 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","96","Get Document-No auth","QA - Cashdrive / Business","Wed Jun 18 18:48:08 GMT 2025","passed","Wed Jun 18 18:48:08 GMT 2025","Get Document","Documents","",""
"","101","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Wed Jun 18 18:47:58 GMT 2025","failed","Wed Jun 18 18:47:58 GMT 2025","List Biller Options","Pay Bills","",""
