"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Update Account","QA - Cashdrive / Business","Wed Sep 03 18:42:35 UTC 2025","passed","Wed Sep 03 18:42:35 UTC 2025","Get Accounts","Profile","",""
"","101","List Biller Options-Data-9mobile","QA - Cashdrive / Business","Wed Sep 03 18:42:54 UTC 2025","failed","Wed Sep 03 18:42:55 UTC 2025","List Biller Options","Pay Bills","",""
"","49","Get Saving Plan Certificate","QA - Cashdrive / Business","Wed Sep 03 18:43:11 UTC 2025","passed","Wed Sep 03 18:43:11 UTC 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","320","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Wed Sep 03 18:43:01 UTC 2025","failed","Wed Sep 03 18:43:01 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","133","List Locations - States","QA - Cashdrive / Business","Wed Sep 03 18:43:12 UTC 2025","passed","Wed Sep 03 18:43:13 UTC 2025","Locations","Settings","",""
"","89","Get Saving Plans Copy","QA - Cashdrive / Business","Wed Sep 03 18:43:12 UTC 2025","passed","Wed Sep 03 18:43:12 UTC 2025","","Savings/Investments","",""
"","91","Make bill payment-Invalid category Id","QA - Cashdrive / Business","Wed Sep 03 18:43:00 UTC 2025","failed","Wed Sep 03 18:43:00 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","90","Get Disputes","QA - Cashdrive / Business","Wed Sep 03 18:43:05 UTC 2025","passed","Wed Sep 03 18:43:05 UTC 2025","Get Disputes","Transactions","",""
"","101","Automation Purposed - Get Users","QA - Cashdrive / Business","Wed Sep 03 18:42:44 UTC 2025","passed","Wed Sep 03 18:42:44 UTC 2025","Delete User","User Management","",""
"","179","Export Transactions-No Auth","QA - Cashdrive / Business","Wed Sep 03 18:43:04 UTC 2025","failed","Wed Sep 03 18:43:04 UTC 2025","Export transactions","Transactions","",""
"","218","Login - Invalid Email","QA - Cashdrive / Business","Wed Sep 03 18:42:26 UTC 2025","passed","Wed Sep 03 18:42:26 UTC 2025","Login","Onboarding.","",""
"","1592","Verify Phone - Valid","QA - Cashdrive / Business","Wed Sep 03 18:42:20 UTC 2025","passed","Wed Sep 03 18:42:22 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","187","Create User - Invalid Email OTP","QA - Cashdrive / Business","Wed Sep 03 18:42:25 UTC 2025","failed","Wed Sep 03 18:42:25 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","110","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Wed Sep 03 18:42:51 UTC 2025","failed","Wed Sep 03 18:42:51 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","182","Get Transfer Beneficiary","QA - Cashdrive / Business","Wed Sep 03 18:42:52 UTC 2025","passed","Wed Sep 03 18:42:52 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","206","Update Profile - Invalid ProfileId Syntax","QA - Cashdrive / Business","Wed Sep 03 18:42:32 UTC 2025","passed","Wed Sep 03 18:42:33 UTC 2025","Update Profile","Profile","",""
"","99","Delete Transfer Beneficiary","QA - Cashdrive / Business","Wed Sep 03 18:42:51 UTC 2025","passed","Wed Sep 03 18:42:51 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","48","Get Saving Plan","QA - Cashdrive / Business","Wed Sep 03 18:43:11 UTC 2025","passed","Wed Sep 03 18:43:11 UTC 2025","Get Savings Plan","Savings/Investments","",""
"","209","Reset Password - Revert","QA - Cashdrive / Business","Wed Sep 03 18:42:29 UTC 2025","failed","Wed Sep 03 18:42:29 UTC 2025","Reset password","Onboarding.","",""
"","98","Update User Location","QA - Cashdrive / Business","Wed Sep 03 18:42:43 UTC 2025","failed","Wed Sep 03 18:42:44 UTC 2025","Update User Profile","User Management","",""
"","93","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Wed Sep 03 18:42:55 UTC 2025","failed","Wed Sep 03 18:42:55 UTC 2025","List Biller Options","Pay Bills","",""
