"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Get Saving Product Copy","QA - Cashdrive / Business","Sun Nov 16 20:26:45 UTC 2025","failed","Sun Nov 16 20:26:45 UTC 2025","","Savings/Investments","",""
"","101","Update User Profile - Active","QA - Cashdrive / Business","Sun Nov 16 20:26:24 UTC 2025","passed","Sun Nov 16 20:26:24 UTC 2025","Update User Profile","User Management","",""
"","103","Invite User - Empty Fields","QA - Cashdrive / Business","Sun Nov 16 20:26:22 UTC 2025","failed","Sun Nov 16 20:26:23 UTC 2025","Invite User","User Management","",""
"","99","Make Bill Payment","QA - Cashdrive / Business","Sun Nov 16 20:26:35 UTC 2025","failed","Sun Nov 16 20:26:35 UTC 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","97","Get Permissions","QA - Cashdrive / Business","Sun Nov 16 20:26:19 UTC 2025","passed","Sun Nov 16 20:26:19 UTC 2025","Permisssions","Roles and Permissions","",""
"","101","Reset Password - Revert","QA - Cashdrive / Business","Sun Nov 16 20:26:16 UTC 2025","failed","Sun Nov 16 20:26:16 UTC 2025","Reset password","Onboarding.","",""
"","281","Verify Phone - Invalid Phone Number","QA - Cashdrive / Business","Sun Nov 16 20:26:10 UTC 2025","passed","Sun Nov 16 20:26:10 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","100","Create Bill Payment Schedule","QA - Cashdrive / Business","Sun Nov 16 20:26:29 UTC 2025","passed","Sun Nov 16 20:26:29 UTC 2025","Schedule > Bills Payment Schedule","Transfer","",""
"","101","Create Dispute-Invalid transaction id","QA - Cashdrive / Business","Sun Nov 16 20:26:39 UTC 2025","failed","Sun Nov 16 20:26:39 UTC 2025","Create Dispute","Transactions","",""
"","101","Invite User - Already Existing User","QA - Cashdrive / Business","Sun Nov 16 20:26:22 UTC 2025","failed","Sun Nov 16 20:26:22 UTC 2025","Invite User","User Management","",""
"","103","Update Role","QA - Cashdrive / Business","Sun Nov 16 20:26:20 UTC 2025","passed","Sun Nov 16 20:26:21 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","109","List Tiers - Business","QA - Cashdrive / Business","Sun Nov 16 20:26:42 UTC 2025","passed","Sun Nov 16 20:26:42 UTC 2025","Fetch Teirs","Tiers","",""
"","98","List Biller Options-Data-Glo","QA - Cashdrive / Business","Sun Nov 16 20:26:33 UTC 2025","failed","Sun Nov 16 20:26:33 UTC 2025","List Biller Options","Pay Bills","",""
"","93","List Documents","QA - Cashdrive / Business","Sun Nov 16 20:26:42 UTC 2025","passed","Sun Nov 16 20:26:42 UTC 2025","List Documents","Documents","",""
"","103","Make Bill Payment","QA - Cashdrive / Business","Sun Nov 16 20:26:35 UTC 2025","failed","Sun Nov 16 20:26:35 UTC 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
"","99","Get Profile by ID","QA - Cashdrive / Business","Sun Nov 16 20:26:17 UTC 2025","passed","Sun Nov 16 20:26:17 UTC 2025","Get Profile by ID","Profile","",""
"","100","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Sun Nov 16 20:26:37 UTC 2025","failed","Sun Nov 16 20:26:37 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","99","Get Users","QA - Cashdrive / Business","Sun Nov 16 20:26:23 UTC 2025","passed","Sun Nov 16 20:26:23 UTC 2025","Resend Invite > Automation Purposed Invite User","User Management","",""
"","104","Invite User - Empty Profile ID","QA - Cashdrive / Business","Sun Nov 16 20:26:23 UTC 2025","failed","Sun Nov 16 20:26:23 UTC 2025","Invite User","User Management","",""
"","101","Get Transfer Beneficiary-Invalid profile Id","QA - Cashdrive / Business","Sun Nov 16 20:26:31 UTC 2025","failed","Sun Nov 16 20:26:31 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","95","Liquidate Savings Plan","QA - Cashdrive / Business","Sun Nov 16 20:26:44 UTC 2025","passed","Sun Nov 16 20:26:44 UTC 2025","Liquidate Savings Plan","Savings/Investments","",""
"","102","Update Transfer Schedule","QA - Cashdrive / Business","Sun Nov 16 20:26:29 UTC 2025","passed","Sun Nov 16 20:26:29 UTC 2025","Schedule > Transfer Schedule","Transfer","",""
"","105","List Biller Options-Data-Mtn","QA - Cashdrive / Business","Sun Nov 16 20:26:33 UTC 2025","failed","Sun Nov 16 20:26:33 UTC 2025","List Biller Options","Pay Bills","",""
"","103","Get Transfer Beneficiaries","QA - Cashdrive / Business","Sun Nov 16 20:26:30 UTC 2025","passed","Sun Nov 16 20:26:31 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","101","Mtn Data-Empty fields","QA - Cashdrive / Business","Sun Nov 16 20:26:35 UTC 2025","failed","Sun Nov 16 20:26:35 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","105","Delete Role","QA - Cashdrive / Business","Sun Nov 16 20:26:21 UTC 2025","passed","Sun Nov 16 20:26:21 UTC 2025","Roles > Delete Role","Roles and Permissions","",""
"","97","List wallets - Invalid Profile Id","QA - Cashdrive / Business","Sun Nov 16 20:26:27 UTC 2025","failed","Sun Nov 16 20:26:27 UTC 2025","List wallets","Wallets","",""
"","97","Get Document","QA - Cashdrive / Business","Sun Nov 16 20:26:42 UTC 2025","passed","Sun Nov 16 20:26:42 UTC 2025","Get Document","Documents","",""
