"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","216","Verify TwoFA-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:45:55 GMT 2025","passed","Wed Feb 26 18:45:55 GMT 2025","User > Verify TwoFA","Backoffice","",""
"","298","List Templates","QA - Cashdrive / Admin","Wed Feb 26 18:46:19 GMT 2025","passed","Wed Feb 26 18:46:19 GMT 2025","Templates","Backoffice","",""
"","86","List Profiles-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:46:11 GMT 2025","passed","Wed Feb 26 18:46:11 GMT 2025","Business Profiles > List Profiles","Backoffice","",""
"","226","Update Document Type-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:46:03 GMT 2025","passed","Wed Feb 26 18:46:03 GMT 2025","Document Types > Update document Types","Backoffice","",""
"","178","Get Users","QA - Cashdrive / Admin","Wed Feb 26 18:45:49 GMT 2025","passed","Wed Feb 26 18:45:50 GMT 2025","User > Get Users","Backoffice","",""
"","188","Set Verification Type","QA - Cashdrive / Admin","Wed Feb 26 18:46:14 GMT 2025","passed","Wed Feb 26 18:46:15 GMT 2025","Verification Types > Set Verification Type","Backoffice","",""
"","103","Get Profile-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:46:13 GMT 2025","passed","Wed Feb 26 18:46:13 GMT 2025","Business Profiles > Get Profile","Backoffice","",""
"","173","Resend Invite-Empty user Id field","QA - Cashdrive / Admin","Wed Feb 26 18:45:53 GMT 2025","passed","Wed Feb 26 18:45:53 GMT 2025","User > Resend Invite","Backoffice","",""
"","108","Delete Tier-Invalid Tier Id","QA - Cashdrive / Admin","Wed Feb 26 18:46:07 GMT 2025","passed","Wed Feb 26 18:46:07 GMT 2025","Tiers > Delete Tier","Backoffice","",""
"","120","Get Profile","QA - Cashdrive / Admin","Wed Feb 26 18:46:10 GMT 2025","passed","Wed Feb 26 18:46:10 GMT 2025","Retail Profiles > Get Profile","Backoffice","",""
"","113","Update Dispute Copy - Empty Fields","QA - Cashdrive / Admin","Wed Feb 26 18:46:29 GMT 2025","failed","Wed Feb 26 18:46:29 GMT 2025","Transactions > Update Dispute","Backoffice","",""
"","385","Export Profiles","QA - Cashdrive / Admin","Wed Feb 26 18:46:14 GMT 2025","passed","Wed Feb 26 18:46:14 GMT 2025","Business Profiles > Export Profiles","Backoffice","",""
"","91","Disable TwoFA-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:45:56 GMT 2025","passed","Wed Feb 26 18:45:56 GMT 2025","User > Disable TwoFA","Backoffice","",""
"","108","Get Document Type-No auth","QA - Cashdrive / Admin","Wed Feb 26 18:46:02 GMT 2025","passed","Wed Feb 26 18:46:02 GMT 2025","Document Types > Get Document Type","Backoffice","",""
"","233","Get Roles","QA - Cashdrive / Admin","Wed Feb 26 18:45:47 GMT 2025","passed","Wed Feb 26 18:45:47 GMT 2025","Role and Permissions > Get Roles","Backoffice","",""
