"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Get Saving Plan Copy","QA - Cashdrive / Business","Wed Oct 22 18:48:55 UTC 2025","passed","Wed Oct 22 18:48:55 UTC 2025","","Savings/Investments","",""
"","68","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Wed Oct 22 18:48:47 UTC 2025","failed","Wed Oct 22 18:48:47 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","104","List Biller Options-Data-Smile","QA - Cashdrive / Business","Wed Oct 22 18:48:43 UTC 2025","failed","Wed Oct 22 18:48:43 UTC 2025","List Biller Options","Pay Bills","",""
"","183","Reset Password - Rebase","QA - Cashdrive / Business","Wed Oct 22 18:48:28 UTC 2025","failed","Wed Oct 22 18:48:28 UTC 2025","Reset password","Onboarding.","",""
"","99","Make Bill Payment","QA - Cashdrive / Business","Wed Oct 22 18:48:46 UTC 2025","failed","Wed Oct 22 18:48:46 UTC 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","121","Upload File","QA - Cashdrive / Business","Wed Oct 22 18:48:51 UTC 2025","passed","Wed Oct 22 18:48:52 UTC 2025","","Files","",""
"","59","Update Role-Empty profile id field","QA - Cashdrive / Business","Wed Oct 22 18:48:32 UTC 2025","failed","Wed Oct 22 18:48:32 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","66","Make bill payment","QA - Cashdrive / Business","Wed Oct 22 18:48:47 UTC 2025","failed","Wed Oct 22 18:48:47 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","103","Refresh - Token","QA - Cashdrive / Business","Wed Oct 22 18:48:28 UTC 2025","passed","Wed Oct 22 18:48:29 UTC 2025","Refresh Token","Onboarding.","",""
"","296","Verify Biller Account Number","QA - Cashdrive / Business","Wed Oct 22 18:48:45 UTC 2025","passed","Wed Oct 22 18:48:45 UTC 2025","Verify Biller account number","Pay Bills","",""
"","110","Login","QA - Cashdrive / Business","Wed Oct 22 18:48:25 UTC 2025","passed","Wed Oct 22 18:48:25 UTC 2025","Login","Onboarding.","",""
"","101","Forgot PIN","QA - Cashdrive / Business","Wed Oct 22 18:48:50 UTC 2025","passed","Wed Oct 22 18:48:50 UTC 2025","Forgot PIN","User","",""
"","74","Get Role - No auth","QA - Cashdrive / Business","Wed Oct 22 18:48:32 UTC 2025","failed","Wed Oct 22 18:48:32 UTC 2025","Roles > Get Role","Roles and Permissions","",""
"","92","Update Maker Checker - Invalid Pin","QA - Cashdrive / Business","Wed Oct 22 18:48:37 UTC 2025","failed","Wed Oct 22 18:48:37 UTC 2025","Update Maker Checker","Maker Checker","",""
"","94","Forgot Password - Valid","QA - Cashdrive / Business","Wed Oct 22 18:48:26 UTC 2025","failed","Wed Oct 22 18:48:26 UTC 2025","Forgot password","Onboarding.","",""
"","93","Reset Password - Revert","QA - Cashdrive / Business","Wed Oct 22 18:48:28 UTC 2025","failed","Wed Oct 22 18:48:28 UTC 2025","Reset password","Onboarding.","",""
"","96","Update User Profile-Empty profile id field","QA - Cashdrive / Business","Wed Oct 22 18:48:35 UTC 2025","failed","Wed Oct 22 18:48:35 UTC 2025","Update User Profile","User Management","",""
"","92","Get Transfer Beneficiaries","QA - Cashdrive / Business","Wed Oct 22 18:48:41 UTC 2025","passed","Wed Oct 22 18:48:41 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","107","Get Logged in User Profile","QA - Cashdrive / Business","Wed Oct 22 18:48:29 UTC 2025","passed","Wed Oct 22 18:48:30 UTC 2025","Get Profile by ID","Profile","",""
"","96","List Biller Options-Invalid category Id","QA - Cashdrive / Business","Wed Oct 22 18:48:43 UTC 2025","failed","Wed Oct 22 18:48:43 UTC 2025","List Biller Options","Pay Bills","",""
"","218","Get Saving Products","QA - Cashdrive / Business","Wed Oct 22 18:48:53 UTC 2025","passed","Wed Oct 22 18:48:54 UTC 2025","Get Savings Products","Savings/Investments","",""
"","86","List Notifications","QA - Cashdrive / Business","Wed Oct 22 18:48:36 UTC 2025","passed","Wed Oct 22 18:48:37 UTC 2025","","Dashboard","",""
"","91","Delete Role","QA - Cashdrive / Business","Wed Oct 22 18:48:33 UTC 2025","passed","Wed Oct 22 18:48:33 UTC 2025","Roles > Delete Role","Roles and Permissions","",""
"","61","Create Role - Empty Fields","QA - Cashdrive / Business","Wed Oct 22 18:48:31 UTC 2025","failed","Wed Oct 22 18:48:31 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","90","Get Bill Beneficiary","QA - Cashdrive / Business","Wed Oct 22 18:48:41 UTC 2025","passed","Wed Oct 22 18:48:41 UTC 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","96","List Biller Options-Gotv","QA - Cashdrive / Business","Wed Oct 22 18:48:42 UTC 2025","failed","Wed Oct 22 18:48:42 UTC 2025","List Biller Options","Pay Bills","",""
"","66","Change Password - Invalid Current Password","QA - Cashdrive / Business","Wed Oct 22 18:48:30 UTC 2025","failed","Wed Oct 22 18:48:30 UTC 2025","Change Password/ Passcode","Profile","",""
"","94","Set Document-Invalid type id","QA - Cashdrive / Business","Wed Oct 22 18:48:53 UTC 2025","passed","Wed Oct 22 18:48:53 UTC 2025","Set Document","Documents","",""
"","62","Create Dispute-Invalid transaction id","QA - Cashdrive / Business","Wed Oct 22 18:48:49 UTC 2025","failed","Wed Oct 22 18:48:49 UTC 2025","Create Dispute","Transactions","",""
"","102","Update Role-Invalid status","QA - Cashdrive / Business","Wed Oct 22 18:48:32 UTC 2025","failed","Wed Oct 22 18:48:33 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","150","Create Dispute-Non existing profile","QA - Cashdrive / Business","Wed Oct 22 18:48:49 UTC 2025","failed","Wed Oct 22 18:48:49 UTC 2025","Create Dispute","Transactions","",""
"","100","Create Role","QA - Cashdrive / Business","Wed Oct 22 18:48:31 UTC 2025","passed","Wed Oct 22 18:48:31 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","100","Update Role-Empty fields","QA - Cashdrive / Business","Wed Oct 22 18:48:33 UTC 2025","failed","Wed Oct 22 18:48:33 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","192","Verify Email - Empty Fields","QA - Cashdrive / Business","Wed Oct 22 18:48:20 UTC 2025","passed","Wed Oct 22 18:48:20 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","64","Create Role - Existing Name","QA - Cashdrive / Business","Wed Oct 22 18:48:31 UTC 2025","failed","Wed Oct 22 18:48:32 UTC 2025","Roles > Create Role","Roles and Permissions","",""
"","96","Invite User - Individual Profile","QA - Cashdrive / Business","Wed Oct 22 18:48:34 UTC 2025","failed","Wed Oct 22 18:48:34 UTC 2025","Invite User","User Management","",""
"","105","Create Account","QA - Cashdrive / Business","Wed Oct 22 18:48:31 UTC 2025","passed","Wed Oct 22 18:48:31 UTC 2025","Get Accounts","Profile","",""
"","389","Verify Phone - Valid","QA - Cashdrive / Business","Wed Oct 22 18:48:20 UTC 2025","passed","Wed Oct 22 18:48:20 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","97","Get Account","QA - Cashdrive / Business","Wed Oct 22 18:48:31 UTC 2025","passed","Wed Oct 22 18:48:31 UTC 2025","Get Accounts","Profile","",""
"","93","List Billers-Airtime","QA - Cashdrive / Business","Wed Oct 22 18:48:42 UTC 2025","failed","Wed Oct 22 18:48:42 UTC 2025","List Billers","Pay Bills","",""
"","91","Create Profile - Undefined Profile Type","QA - Cashdrive / Business","Wed Oct 22 18:48:29 UTC 2025","passed","Wed Oct 22 18:48:29 UTC 2025","Create Profile","Profile","",""
"","66","Get Profile by ID","QA - Cashdrive / Business","Wed Oct 22 18:48:29 UTC 2025","passed","Wed Oct 22 18:48:29 UTC 2025","Get Profile by ID","Profile","",""
"","93","Generate OTP","QA - Cashdrive / Business","Wed Oct 22 18:48:50 UTC 2025","passed","Wed Oct 22 18:48:50 UTC 2025","Generate OTP","User","",""
"","93","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Wed Oct 22 18:48:47 UTC 2025","failed","Wed Oct 22 18:48:47 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","330","Verify Email - Invalid Email Format","QA - Cashdrive / Business","Wed Oct 22 18:48:19 UTC 2025","passed","Wed Oct 22 18:48:20 UTC 2025","SignUp..... > Verify email.","Onboarding.","",""
"","64","Make Bill Payment","QA - Cashdrive / Business","Wed Oct 22 18:48:46 UTC 2025","failed","Wed Oct 22 18:48:46 UTC 2025","Make Bill Payment > Make bill payment-Data > AIRTEL","Pay Bills","",""
"","65","Get Roles - No Auth","QA - Cashdrive / Business","Wed Oct 22 18:48:32 UTC 2025","failed","Wed Oct 22 18:48:32 UTC 2025","Roles > Get Roles","Roles and Permissions","",""
"","98","Get File","QA - Cashdrive / Business","Wed Oct 22 18:48:52 UTC 2025","passed","Wed Oct 22 18:48:52 UTC 2025","","Files","",""
"","86","Get Saving Product","QA - Cashdrive / Business","Wed Oct 22 18:48:54 UTC 2025","passed","Wed Oct 22 18:48:54 UTC 2025","Get Savings Product","Savings/Investments","",""
"","90","Invite User - Non existing role","QA - Cashdrive / Business","Wed Oct 22 18:48:34 UTC 2025","failed","Wed Oct 22 18:48:34 UTC 2025","Invite User","User Management","",""
"","99","List Biller Options-Education-Waec","QA - Cashdrive / Business","Wed Oct 22 18:48:43 UTC 2025","failed","Wed Oct 22 18:48:43 UTC 2025","List Biller Options","Pay Bills","",""
"","58","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Business","Wed Oct 22 18:48:41 UTC 2025","failed","Wed Oct 22 18:48:41 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","96","Transfer","QA - Cashdrive / Business","Wed Oct 22 18:48:38 UTC 2025","passed","Wed Oct 22 18:48:39 UTC 2025","Transfer","Transfer","",""
"","104","Get User - No Auth","QA - Cashdrive / Business","Wed Oct 22 18:48:33 UTC 2025","failed","Wed Oct 22 18:48:33 UTC 2025","Get User","User Management","",""
"","95","Invite User - Already Existing User","QA - Cashdrive / Business","Wed Oct 22 18:48:34 UTC 2025","failed","Wed Oct 22 18:48:34 UTC 2025","Invite User","User Management","",""
