"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Reset Password - Revert","QA - Cashdrive / Business","Sun Nov 23 20:27:42 UTC 2025","failed","Sun Nov 23 20:27:42 UTC 2025","Reset password","Onboarding.","",""
"","101","Get Transfer Beneficiary-Invalid profile Id","QA - Cashdrive / Business","Sun Nov 23 20:27:56 UTC 2025","failed","Sun Nov 23 20:27:56 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","96","Reset Password","QA - Cashdrive / Business","Sun Nov 23 20:27:41 UTC 2025","failed","Sun Nov 23 20:27:41 UTC 2025","Reset password","Onboarding.","",""
"","88","Generate OTP","QA - Cashdrive / Business","Sun Nov 23 20:28:05 UTC 2025","passed","Sun Nov 23 20:28:05 UTC 2025","Generate OTP","User","",""
"","90","Delete Profile","QA - Cashdrive / Business","Sun Nov 23 20:27:45 UTC 2025","passed","Sun Nov 23 20:27:45 UTC 2025","Delete Profile","Profile","",""
"","93","Make Bill Payment","QA - Cashdrive / Business","Sun Nov 23 20:28:00 UTC 2025","failed","Sun Nov 23 20:28:00 UTC 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","164","List Notifications","QA - Cashdrive / Business","Sun Nov 23 20:27:50 UTC 2025","passed","Sun Nov 23 20:27:51 UTC 2025","","Dashboard","",""
"","131","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Sun Nov 23 20:28:01 UTC 2025","failed","Sun Nov 23 20:28:01 UTC 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","151","Get Banks","QA - Cashdrive / Business","Sun Nov 23 20:27:54 UTC 2025","failed","Sun Nov 23 20:27:54 UTC 2025","Banks","Transfer","",""
"","97","Download Transaction Receipt","QA - Cashdrive / Business","Sun Nov 23 20:28:05 UTC 2025","passed","Sun Nov 23 20:28:05 UTC 2025","Download Receipt","Transactions","",""
"","95","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Business","Sun Nov 23 20:27:55 UTC 2025","failed","Sun Nov 23 20:27:55 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","89","Get Logged in User Profile","QA - Cashdrive / Business","Sun Nov 23 20:27:43 UTC 2025","passed","Sun Nov 23 20:27:43 UTC 2025","Get Profile by ID","Profile","",""
"","95","List Bill Categories","QA - Cashdrive / Business","Sun Nov 23 20:27:57 UTC 2025","failed","Sun Nov 23 20:27:57 UTC 2025","List Bill categories","Pay Bills","",""
"","118","Get Saving Product Copy","QA - Cashdrive / Business","Sun Nov 23 20:28:09 UTC 2025","failed","Sun Nov 23 20:28:10 UTC 2025","","Savings/Investments","",""
"","93","Get Users","QA - Cashdrive / Business","Sun Nov 23 20:27:47 UTC 2025","passed","Sun Nov 23 20:27:47 UTC 2025","Get Users","User Management","",""
"","90","Resend Invite","QA - Cashdrive / Business","Sun Nov 23 20:27:49 UTC 2025","failed","Sun Nov 23 20:27:49 UTC 2025","Resend Invite","User Management","",""
"","149","Make Bill Payment","QA - Cashdrive / Business","Sun Nov 23 20:28:02 UTC 2025","failed","Sun Nov 23 20:28:02 UTC 2025","Make Bill Payment > Make bill payment-Education","Pay Bills","",""
"","99","Update User Profile-Invalid status","QA - Cashdrive / Business","Sun Nov 23 20:27:50 UTC 2025","failed","Sun Nov 23 20:27:50 UTC 2025","Update User Profile","User Management","",""
"","97","Approve Operation","QA - Cashdrive / Business","Sun Nov 23 20:27:51 UTC 2025","failed","Sun Nov 23 20:27:51 UTC 2025","Maker Checker Operations > Approve Operation","Maker Checker","",""
"","93","Mtn Data-Empty fields","QA - Cashdrive / Business","Sun Nov 23 20:28:00 UTC 2025","failed","Sun Nov 23 20:28:00 UTC 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","102","Get Transfer Beneficiary-Invalid beneficiary Id","QA - Cashdrive / Business","Sun Nov 23 20:27:56 UTC 2025","failed","Sun Nov 23 20:27:56 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","96","Accept Invite","QA - Cashdrive / Business","Sun Nov 23 20:27:48 UTC 2025","failed","Sun Nov 23 20:27:48 UTC 2025","Accept Invite","User Management","",""
"","94","Get User","QA - Cashdrive / Business","Sun Nov 23 20:27:47 UTC 2025","failed","Sun Nov 23 20:27:47 UTC 2025","Get User","User Management","",""
"","96","Get Document","QA - Cashdrive / Business","Sun Nov 23 20:28:07 UTC 2025","passed","Sun Nov 23 20:28:07 UTC 2025","Get Document","Documents","",""
"","89","Get Saving Plan Stats","QA - Cashdrive / Business","Sun Nov 23 20:27:50 UTC 2025","passed","Sun Nov 23 20:27:50 UTC 2025","","Dashboard","",""
"","177","Create User - Invalid Email OTP","QA - Cashdrive / Business","Sun Nov 23 20:27:40 UTC 2025","failed","Sun Nov 23 20:27:40 UTC 2025","SignUp..... > Create user","Onboarding.","",""
"","91","Update Role-Empty fields","QA - Cashdrive / Business","Sun Nov 23 20:27:47 UTC 2025","failed","Sun Nov 23 20:27:47 UTC 2025","Roles > Update Role","Roles and Permissions","",""
"","94","Invite User - Individual Profile","QA - Cashdrive / Business","Sun Nov 23 20:27:48 UTC 2025","failed","Sun Nov 23 20:27:48 UTC 2025","Invite User","User Management","",""
"","88","Get Role - No auth","QA - Cashdrive / Business","Sun Nov 23 20:27:46 UTC 2025","failed","Sun Nov 23 20:27:46 UTC 2025","Roles > Get Role","Roles and Permissions","",""
"","105","Update Maker Checker - Invalid Pin","QA - Cashdrive / Business","Sun Nov 23 20:27:51 UTC 2025","failed","Sun Nov 23 20:27:51 UTC 2025","Update Maker Checker","Maker Checker","",""
"","121","Get Users - Filter Inactive","QA - Cashdrive / Business","Sun Nov 23 20:27:47 UTC 2025","passed","Sun Nov 23 20:27:47 UTC 2025","Get Users","User Management","",""
"","94","Set Document-Invalid type id","QA - Cashdrive / Business","Sun Nov 23 20:28:08 UTC 2025","passed","Sun Nov 23 20:28:08 UTC 2025","Set Document","Documents","",""
"","480","List Loan Products","QA - Cashdrive / Business","Sun Nov 23 20:28:12 UTC 2025","passed","Sun Nov 23 20:28:13 UTC 2025","","Loan Products","",""
"","124","Get Tier","QA - Cashdrive / Business","Sun Nov 23 20:28:07 UTC 2025","passed","Sun Nov 23 20:28:07 UTC 2025","Get Tier","Tiers","",""
"","99","Transfer Empty Fields","QA - Cashdrive / Business","Sun Nov 23 20:27:53 UTC 2025","failed","Sun Nov 23 20:27:53 UTC 2025","Transfer","Transfer","",""
"","93","Invite User - Empty Profile ID","QA - Cashdrive / Business","Sun Nov 23 20:27:48 UTC 2025","failed","Sun Nov 23 20:27:48 UTC 2025","Invite User","User Management","",""
"","1295","Verify Phone - Empty Phone Field","QA - Cashdrive / Business","Sun Nov 23 20:27:36 UTC 2025","passed","Sun Nov 23 20:27:38 UTC 2025","SignUp..... > Verify phone number","Onboarding.","",""
"","93","Forgot Password - Rebase","QA - Cashdrive / Business","Sun Nov 23 20:27:42 UTC 2025","failed","Sun Nov 23 20:27:42 UTC 2025","Reset password","Onboarding.","",""
