"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Make Bill Payment","QA - Cashdrive / Retail","Fri Dec 19 18:53:20 UTC 2025","failed","Fri Dec 19 18:53:20 UTC 2025","Make Bill Payment > Make bill payment-Data > SMILE","Pay Bills","",""
"","93","List wallets - No auth","QA - Cashdrive / Retail","Fri Dec 19 18:53:09 UTC 2025","failed","Fri Dec 19 18:53:10 UTC 2025","List wallets","Wallets","",""
"","101","Verify Biller Account Number","QA - Cashdrive / Retail","Fri Dec 19 18:53:18 UTC 2025","passed","Fri Dec 19 18:53:18 UTC 2025","Verify Biller account number","Pay Bills","",""
"","187","Change Password - Invalid Current Password","QA - Cashdrive / Retail","Fri Dec 19 18:53:08 UTC 2025","failed","Fri Dec 19 18:53:08 UTC 2025","Change Password/ Passcode","Profile","",""
"","97","Get Saving Plans","QA - Cashdrive / Retail","Fri Dec 19 18:53:28 UTC 2025","passed","Fri Dec 19 18:53:28 UTC 2025","Get Savings Plans","Savings/Investments","",""
"","135","Get Transactions-No Auth","QA - Cashdrive / Retail","Fri Dec 19 18:53:22 UTC 2025","failed","Fri Dec 19 18:53:22 UTC 2025","Get transactions","Transactions","",""
"","111","Make Bill Payment","QA - Cashdrive / Retail","Fri Dec 19 18:53:19 UTC 2025","failed","Fri Dec 19 18:53:20 UTC 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","91","Get Referral Configuration","QA - Cashdrive / Retail","Fri Dec 19 18:53:27 UTC 2025","passed","Fri Dec 19 18:53:27 UTC 2025","Get Referral Configuration","Referral","",""
"","108","Reset Password - Empty Fields","QA - Cashdrive / Retail","Fri Dec 19 18:53:04 UTC 2025","passed","Fri Dec 19 18:53:04 UTC 2025","Reset password","Onboarding","",""
"","161","Export Transactions-No Auth","QA - Cashdrive / Retail","Fri Dec 19 18:53:23 UTC 2025","failed","Fri Dec 19 18:53:23 UTC 2025","Export transactions","Transactions","",""
"","105","List Billers-Airtime","QA - Cashdrive / Retail","Fri Dec 19 18:53:15 UTC 2025","failed","Fri Dec 19 18:53:15 UTC 2025","List Billers","Pay Bills","",""
"","214","Forgot Password - Invalid Phone","QA - Cashdrive / Retail","Fri Dec 19 18:53:04 UTC 2025","passed","Fri Dec 19 18:53:04 UTC 2025","Forgot password","Onboarding","",""
"","107","List Tiers","QA - Cashdrive / Retail","Fri Dec 19 18:53:26 UTC 2025","passed","Fri Dec 19 18:53:26 UTC 2025","Fetch Teirs","Tiers","",""
"","274","List Locations - Cities","QA - Cashdrive / Retail","Fri Dec 19 18:53:29 UTC 2025","passed","Fri Dec 19 18:53:30 UTC 2025","Locations","Settings","",""
"","110","Disable TwoFA - Invalid","QA - Cashdrive / Retail","Fri Dec 19 18:53:26 UTC 2025","failed","Fri Dec 19 18:53:26 UTC 2025","Two-FA > Disable Two-FA","User","",""
"","102","Update Profile - Revert","QA - Cashdrive / Retail","Fri Dec 19 18:53:07 UTC 2025","passed","Fri Dec 19 18:53:08 UTC 2025","Update Profile","Profile","",""
"","92","Get Saving Plan Certificate","QA - Cashdrive / Retail","Fri Dec 19 18:53:28 UTC 2025","passed","Fri Dec 19 18:53:29 UTC 2025","Get Savings Plan Certificate","Savings/Investments","",""
"","104","Get Transfer Beneficiary-Invalid profile Id","QA - Cashdrive / Retail","Fri Dec 19 18:53:14 UTC 2025","failed","Fri Dec 19 18:53:14 UTC 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","94","Generate TwoFA - No Auth","QA - Cashdrive / Retail","Fri Dec 19 18:53:25 UTC 2025","failed","Fri Dec 19 18:53:25 UTC 2025","Two-FA > Generate Two-FA","User","",""
"","100","Refresh Token - Empty Fields","QA - Cashdrive / Retail","Fri Dec 19 18:53:06 UTC 2025","passed","Fri Dec 19 18:53:06 UTC 2025","Refresh Token","Onboarding","",""
"","152","Get Transaction-Invalid Profile Id","QA - Cashdrive / Retail","Fri Dec 19 18:53:23 UTC 2025","failed","Fri Dec 19 18:53:23 UTC 2025","Get transaction","Transactions","",""
"","156","Export Transactions","QA - Cashdrive / Retail","Fri Dec 19 18:53:23 UTC 2025","failed","Fri Dec 19 18:53:23 UTC 2025","Export transactions","Transactions","",""
"","99","Create Dispute-Invalid Profile Id","QA - Cashdrive / Retail","Fri Dec 19 18:53:23 UTC 2025","failed","Fri Dec 19 18:53:24 UTC 2025","Create Dispute","Transactions","",""
"","96","Get Transfer Beneficiaries-No Auth","QA - Cashdrive / Retail","Fri Dec 19 18:53:13 UTC 2025","failed","Fri Dec 19 18:53:14 UTC 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","99","Change Password - Empty Fields","QA - Cashdrive / Retail","Fri Dec 19 18:53:08 UTC 2025","failed","Fri Dec 19 18:53:08 UTC 2025","Change Password/ Passcode","Profile","",""
"","115","Create Profile - Empty Fields","QA - Cashdrive / Retail","Fri Dec 19 18:53:06 UTC 2025","passed","Fri Dec 19 18:53:06 UTC 2025","Create Profile","Profile","",""
"","94","Delete Transfer Beneficiary","QA - Cashdrive / Retail","Fri Dec 19 18:53:13 UTC 2025","passed","Fri Dec 19 18:53:13 UTC 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","95","New Request","QA - Cashdrive / Retail","Fri Dec 19 18:53:06 UTC 2025","passed","Fri Dec 19 18:53:06 UTC 2025","Create Profile","Profile","",""
"","120","Reset Password - Password Mismatch","QA - Cashdrive / Retail","Fri Dec 19 18:53:04 UTC 2025","passed","Fri Dec 19 18:53:05 UTC 2025","Reset password","Onboarding","",""
"","106","Get Profile by ID - Invalid ID","QA - Cashdrive / Retail","Fri Dec 19 18:53:07 UTC 2025","failed","Fri Dec 19 18:53:07 UTC 2025","Get Profile by ID","Profile","",""
"","183","Verify Phone - Invalid Phone Number","QA - Cashdrive / Retail","Fri Dec 19 18:52:58 UTC 2025","passed","Fri Dec 19 18:52:58 UTC 2025","SignUp > Verify phone number","Onboarding","",""
