"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Invite User - Non existing role","QA - Northquest / Business","Wed May 28 18:48:41 GMT 2025","failed","Wed May 28 18:48:41 GMT 2025","Invite User","User Management","",""
"","40","Delete Role - Empty Role Id","QA - Northquest / Business","Wed May 28 18:48:41 GMT 2025","failed","Wed May 28 18:48:41 GMT 2025","Roles > Delete Role","Roles and Permissions","",""
"","40","Login - Wrong Password","QA - Northquest / Business","Wed May 28 18:48:38 GMT 2025","failed","Wed May 28 18:48:38 GMT 2025","Login","Onboarding","",""
"","43","Make Bill Payment","QA - Northquest / Business","Wed May 28 18:48:48 GMT 2025","failed","Wed May 28 18:48:48 GMT 2025","Make Bill Payment > Make bill payment-Electricity","Pay Bills","",""
"","44","Change Password - Empty Fields","QA - Northquest / Business","Wed May 28 18:48:40 GMT 2025","failed","Wed May 28 18:48:40 GMT 2025","Change Password/ Passcode","Profile","",""
"","37","Create Account","QA - Northquest / Business","Wed May 28 18:48:40 GMT 2025","passed","Wed May 28 18:48:40 GMT 2025","Get Accounts","Profile","",""
"","39","Update Maker Checker - Empty Fields","QA - Northquest / Business","Wed May 28 18:48:44 GMT 2025","failed","Wed May 28 18:48:44 GMT 2025","Update Maker Checker","Maker Checker","",""
"","61","Make Bill Payment","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","failed","Wed May 28 18:48:47 GMT 2025","Make Bill Payment > Make bill payment-Data > GLO","Pay Bills","",""
"","37","Mtn Data-Empty fields","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","failed","Wed May 28 18:48:47 GMT 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","38","Get Transfer Beneficiary-Invalid beneficiary Id","QA - Northquest / Business","Wed May 28 18:48:46 GMT 2025","failed","Wed May 28 18:48:46 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","38","Make bill payment-Empty fields","QA - Northquest / Business","Wed May 28 18:48:48 GMT 2025","failed","Wed May 28 18:48:48 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","48","Reset Password - Revert","QA - Northquest / Business","Wed May 28 18:48:38 GMT 2025","passed","Wed May 28 18:48:38 GMT 2025","Reset password","Onboarding","",""
"","34","Verify Biller Account Number-Empty fields","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","passed","Wed May 28 18:48:47 GMT 2025","Verify Biller account number","Pay Bills","",""
"","41","Get Profile by ID","QA - Northquest / Business","Wed May 28 18:48:39 GMT 2025","passed","Wed May 28 18:48:39 GMT 2025","Get Profile by ID","Profile","",""
"","36","Make bill payment-Invalid biller Id","QA - Northquest / Business","Wed May 28 18:48:48 GMT 2025","failed","Wed May 28 18:48:48 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","36","Update Profile - Invalid ProfileId","QA - Northquest / Business","Wed May 28 18:48:40 GMT 2025","passed","Wed May 28 18:48:40 GMT 2025","Update Profile","Profile","",""
"","49","Reset Password - Password Mismatch","QA - Northquest / Business","Wed May 28 18:48:38 GMT 2025","failed","Wed May 28 18:48:38 GMT 2025","Reset password","Onboarding","",""
"","54","Get Transaction","QA - Northquest / Business","Wed May 28 18:48:48 GMT 2025","failed","Wed May 28 18:48:48 GMT 2025","Get transaction","Transactions","",""
"","42","Update Profile - Valid","QA - Northquest / Business","Wed May 28 18:48:39 GMT 2025","passed","Wed May 28 18:48:39 GMT 2025","Update Profile","Profile","",""
"","38","Get Wallet - Invalid Profile Id","QA - Northquest / Business","Wed May 28 18:48:44 GMT 2025","failed","Wed May 28 18:48:44 GMT 2025","Get wallet","Wallets","",""
"","37","Verify Biller Account Number","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","passed","Wed May 28 18:48:47 GMT 2025","Verify Biller account number","Pay Bills","",""
"","36","Generate OTP","QA - Northquest / Business","Wed May 28 18:48:49 GMT 2025","passed","Wed May 28 18:48:49 GMT 2025","Generate OTP","User","",""
"","39","Get Users - Filter Active","QA - Northquest / Business","Wed May 28 18:48:41 GMT 2025","passed","Wed May 28 18:48:41 GMT 2025","Get Users","User Management","",""
"","37","Update User Profile - Inactive","QA - Northquest / Business","Wed May 28 18:48:42 GMT 2025","passed","Wed May 28 18:48:42 GMT 2025","Update User Profile","User Management","",""
"","40","Get Profile by ID - Invalid ID","QA - Northquest / Business","Wed May 28 18:48:39 GMT 2025","failed","Wed May 28 18:48:39 GMT 2025","Get Profile by ID","Profile","",""
"","38","List Biller Options-Gotv","QA - Northquest / Business","Wed May 28 18:48:46 GMT 2025","failed","Wed May 28 18:48:46 GMT 2025","List Biller Options","Pay Bills","",""
"","41","Create User - Invalid Email OTP","QA - Northquest / Business","Wed May 28 18:48:38 GMT 2025","failed","Wed May 28 18:48:38 GMT 2025","SignUp > Create user","Onboarding","",""
"","31","Withdraw Savings Plan Copy","QA - Northquest / Business","Wed May 28 18:48:51 GMT 2025","passed","Wed May 28 18:48:51 GMT 2025","Withdraw Savings Plans","Savings/Investments","",""
"","41","Delete Transfer Beneficiary -Invalid beneficiary Id","QA - Northquest / Business","Wed May 28 18:48:45 GMT 2025","failed","Wed May 28 18:48:45 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","55","Automation Purposed - Get Users","QA - Northquest / Business","Wed May 28 18:48:43 GMT 2025","passed","Wed May 28 18:48:43 GMT 2025","Delete User","User Management","",""
"","40","Accept Invite with expired jwt","QA - Northquest / Business","Wed May 28 18:48:42 GMT 2025","failed","Wed May 28 18:48:42 GMT 2025","Accept Invite","User Management","",""
"","36","List Biller Options-Invalid Biller Id","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","failed","Wed May 28 18:48:47 GMT 2025","List Biller Options","Pay Bills","",""
"","37","Make Bill Payment","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","failed","Wed May 28 18:48:47 GMT 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","36","Create Wallet","QA - Northquest / Business","Wed May 28 18:48:44 GMT 2025","passed","Wed May 28 18:48:44 GMT 2025","Create wallet","Wallets","",""
"","37","Create Transfer Beneficiary-Incomplete account number","QA - Northquest / Business","Wed May 28 18:48:45 GMT 2025","failed","Wed May 28 18:48:45 GMT 2025","Transfer Beneficiaries > Create Beneficiary","Beneficiaries","",""
"","38","Get Disputes","QA - Northquest / Business","Wed May 28 18:48:49 GMT 2025","passed","Wed May 28 18:48:49 GMT 2025","Get Disputes","Transactions","",""
"","39","Create Dispute-Invalid transaction id","QA - Northquest / Business","Wed May 28 18:48:49 GMT 2025","failed","Wed May 28 18:48:49 GMT 2025","Create Dispute","Transactions","",""
"","39","Reject Operation","QA - Northquest / Business","Wed May 28 18:48:44 GMT 2025","failed","Wed May 28 18:48:44 GMT 2025","Maker Checker Operations > Reject Operation","Maker Checker","",""
"","40","Make Bill Payment","QA - Northquest / Business","Wed May 28 18:48:47 GMT 2025","failed","Wed May 28 18:48:47 GMT 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","44","Refresh - Token","QA - Northquest / Business","Wed May 28 18:48:39 GMT 2025","passed","Wed May 28 18:48:39 GMT 2025","Refresh Token","Onboarding","",""
"","39","Get Transfer Beneficiaries","QA - Northquest / Business","Wed May 28 18:48:45 GMT 2025","passed","Wed May 28 18:48:45 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","41","Login","QA - Northquest / Business","Wed May 28 18:48:38 GMT 2025","passed","Wed May 28 18:48:38 GMT 2025","Login","Onboarding","",""
"","38","Create Role","QA - Northquest / Business","Wed May 28 18:48:40 GMT 2025","passed","Wed May 28 18:48:40 GMT 2025","Roles > Create Role","Roles and Permissions","",""
"","35","List wallets - No auth","QA - Northquest / Business","Wed May 28 18:48:44 GMT 2025","failed","Wed May 28 18:48:44 GMT 2025","List wallets","Wallets","",""
