"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","Make bill payment-Invalid category Id","QA - Cashdrive / Retail","Sun Jun 15 20:10:07 GMT 2025","failed","Sun Jun 15 20:10:07 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","95","Get Security Question","QA - Cashdrive / Retail","Sun Jun 15 20:10:10 GMT 2025","passed","Sun Jun 15 20:10:10 GMT 2025","Get Security Question","User","",""
"","101","List Biller Options-Gotv","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Biller Options","Pay Bills","",""
"","103","Forgot Password - Revert","QA - Cashdrive / Retail","Sun Jun 15 20:09:52 GMT 2025","failed","Sun Jun 15 20:09:52 GMT 2025","Reset password","Onboarding","",""
"","97","Transfer Empty Fields","QA - Cashdrive / Retail","Sun Jun 15 20:09:56 GMT 2025","failed","Sun Jun 15 20:09:57 GMT 2025","Transfer","Transfer","",""
"","99","Get Wallet","QA - Cashdrive / Retail","Sun Jun 15 20:09:56 GMT 2025","failed","Sun Jun 15 20:09:56 GMT 2025","Get wallet","Wallets","",""
"","107","Get Bill Beneficiary","QA - Cashdrive / Retail","Sun Jun 15 20:10:00 GMT 2025","passed","Sun Jun 15 20:10:00 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","93","Get Referral Configuration","QA - Cashdrive / Retail","Sun Jun 15 20:10:13 GMT 2025","passed","Sun Jun 15 20:10:13 GMT 2025","Get Referral Configuration","Referral","",""
"","98","Make bill payment-Invalid option Id","QA - Cashdrive / Retail","Sun Jun 15 20:10:06 GMT 2025","failed","Sun Jun 15 20:10:07 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","104","Update Profile - Empty Fields","QA - Cashdrive / Retail","Sun Jun 15 20:09:54 GMT 2025","passed","Sun Jun 15 20:09:54 GMT 2025","Update Profile","Profile","",""
"","105","List Biller Options-Startimes","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Biller Options","Pay Bills","",""
"","359","Login","QA - Cashdrive / Retail","Sun Jun 15 20:09:50 GMT 2025","passed","Sun Jun 15 20:09:50 GMT 2025","Login","Onboarding","",""
"","96","Liquidate Savings Plan","QA - Cashdrive / Retail","Sun Jun 15 20:10:14 GMT 2025","passed","Sun Jun 15 20:10:14 GMT 2025","Liquidate Savings Plan","Savings/Investments","",""
"","119","List Billers-Invalid category Id","QA - Cashdrive / Retail","Sun Jun 15 20:10:01 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Billers","Pay Bills","",""
"","91","Withdraw Savings Plan Copy","QA - Cashdrive / Retail","Sun Jun 15 20:10:14 GMT 2025","passed","Sun Jun 15 20:10:14 GMT 2025","Withdraw Savings Plans","Savings/Investments","",""
"","101","Get Tier","QA - Cashdrive / Retail","Sun Jun 15 20:10:12 GMT 2025","passed","Sun Jun 15 20:10:12 GMT 2025","Get Tier","Tiers","",""
"","113","Make Bill Payment","QA - Cashdrive / Retail","Sun Jun 15 20:10:04 GMT 2025","failed","Sun Jun 15 20:10:04 GMT 2025","Make Bill Payment > Make bill payment-Airtime > AIRTEL","Pay Bills","",""
"","91","Download Transaction Receipt","QA - Cashdrive / Retail","Sun Jun 15 20:10:10 GMT 2025","passed","Sun Jun 15 20:10:10 GMT 2025","Download Receipt","Transactions","",""
"","99","List Biller Options-Dstv","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Biller Options","Pay Bills","",""
"","98","Create Profile - Undefined Profile Type","QA - Cashdrive / Retail","Sun Jun 15 20:09:53 GMT 2025","passed","Sun Jun 15 20:09:53 GMT 2025","Create Profile","Profile","",""
"","107","Make bill payment-Empty fields","QA - Cashdrive / Retail","Sun Jun 15 20:10:06 GMT 2025","failed","Sun Jun 15 20:10:06 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","107","Get Fees - Empty Fields","QA - Cashdrive / Retail","Sun Jun 15 20:09:58 GMT 2025","failed","Sun Jun 15 20:09:58 GMT 2025","","Get Fees","",""
"","97","List Billers-No auth","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","passed","Sun Jun 15 20:10:02 GMT 2025","List Billers","Pay Bills","",""
"","103","Update Profile - Valid","QA - Cashdrive / Retail","Sun Jun 15 20:09:53 GMT 2025","passed","Sun Jun 15 20:09:54 GMT 2025","Update Profile","Profile","",""
"","110","Delete Bill Beneficiary","QA - Cashdrive / Retail","Sun Jun 15 20:10:00 GMT 2025","failed","Sun Jun 15 20:10:00 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","97","List Notifications","QA - Cashdrive / Retail","Sun Jun 15 20:10:13 GMT 2025","passed","Sun Jun 15 20:10:13 GMT 2025","","Notification","",""
"","157","List Billers-education","QA - Cashdrive / Retail","Sun Jun 15 20:10:01 GMT 2025","failed","Sun Jun 15 20:10:01 GMT 2025","List Billers","Pay Bills","",""
"","98","List wallets - Invalid Profile Id","QA - Cashdrive / Retail","Sun Jun 15 20:09:55 GMT 2025","failed","Sun Jun 15 20:09:56 GMT 2025","List wallets","Wallets","",""
"","101","Verify TwoFA - Invalid Code","QA - Cashdrive / Retail","Sun Jun 15 20:10:11 GMT 2025","failed","Sun Jun 15 20:10:11 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","95","Verify TwoFA - Valid","QA - Cashdrive / Retail","Sun Jun 15 20:10:11 GMT 2025","passed","Sun Jun 15 20:10:11 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","90","Reset PIN","QA - Cashdrive / Retail","Sun Jun 15 20:10:10 GMT 2025","passed","Sun Jun 15 20:10:10 GMT 2025","Reset PIN","User","",""
"","145","List Biller Options-Data-Mtn","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Biller Options","Pay Bills","",""
"","98","Update Notification","QA - Cashdrive / Retail","Sun Jun 15 20:10:13 GMT 2025","passed","Sun Jun 15 20:10:13 GMT 2025","","Notification","",""
"","156","Get Transaction-Invalid Profile Id","QA - Cashdrive / Retail","Sun Jun 15 20:10:08 GMT 2025","failed","Sun Jun 15 20:10:08 GMT 2025","Get transaction","Transactions","",""
"","738","Verify Email - Valid.","QA - Cashdrive / Retail","Sun Jun 15 20:09:47 GMT 2025","passed","Sun Jun 15 20:09:47 GMT 2025","SignUp > Verify email","Onboarding","",""
"","100","Change Password","QA - Cashdrive / Retail","Sun Jun 15 20:09:54 GMT 2025","passed","Sun Jun 15 20:09:54 GMT 2025","Change Password/ Passcode","Profile","",""
"","105","Delete Transfer Beneficiary-Invalid Profile Id","QA - Cashdrive / Retail","Sun Jun 15 20:09:59 GMT 2025","failed","Sun Jun 15 20:09:59 GMT 2025","Transfer Beneficiaries > Delete Beneficiary","Beneficiaries","",""
"","127","Get Transfer Beneficiary-No auth","QA - Cashdrive / Retail","Sun Jun 15 20:10:00 GMT 2025","passed","Sun Jun 15 20:10:00 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","110","List Biller Options-Data-Glo","QA - Cashdrive / Retail","Sun Jun 15 20:10:02 GMT 2025","failed","Sun Jun 15 20:10:02 GMT 2025","List Biller Options","Pay Bills","",""
"","100","Change Password - Invalid Current Password","QA - Cashdrive / Retail","Sun Jun 15 20:09:54 GMT 2025","failed","Sun Jun 15 20:09:54 GMT 2025","Change Password/ Passcode","Profile","",""
"","99","Get Transactions","QA - Cashdrive / Retail","Sun Jun 15 20:09:55 GMT 2025","passed","Sun Jun 15 20:09:55 GMT 2025","","Dashboard","",""
"","100","Get Saving Plan Stats","QA - Cashdrive / Retail","Sun Jun 15 20:09:54 GMT 2025","passed","Sun Jun 15 20:09:55 GMT 2025","","Dashboard","",""
"","97","Make bill payment-Empty fields","QA - Cashdrive / Retail","Sun Jun 15 20:10:07 GMT 2025","failed","Sun Jun 15 20:10:07 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","97","Update Transfer Schedule","QA - Cashdrive / Retail","Sun Jun 15 20:09:57 GMT 2025","passed","Sun Jun 15 20:09:57 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","104","Get Dispute","QA - Cashdrive / Retail","Sun Jun 15 20:10:10 GMT 2025","failed","Sun Jun 15 20:10:10 GMT 2025","Get Dispute","Transactions","",""
"","110","List Tiers - Personal","QA - Cashdrive / Retail","Sun Jun 15 20:10:11 GMT 2025","passed","Sun Jun 15 20:10:12 GMT 2025","Fetch Teirs","Tiers","",""
