"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Get Tier","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","Get Tier","Tiers","",""
"","194","Resend Invite - Invalid user profile ID","QA - Cashdrive / Business","Sun Apr 27 20:24:28 GMT 2025","passed","Sun Apr 27 20:24:28 GMT 2025","Resend Invite","User Management","",""
"","71","Get Saving Products","QA - Cashdrive / Business","Sun Apr 27 20:25:10 GMT 2025","passed","Sun Apr 27 20:25:10 GMT 2025","Get Savings Products","Savings/Investments","",""
"","101","Transaction Summary","QA - Cashdrive / Business","Sun Apr 27 20:25:06 GMT 2025","passed","Sun Apr 27 20:25:06 GMT 2025","Transaction Summary","Transactions","",""
"","63","Disable TwoFA - Valid","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Disable Two-FA","User","",""
"","297","List Biller Options-Dstv","QA - Cashdrive / Business","Sun Apr 27 20:24:47 GMT 2025","failed","Sun Apr 27 20:24:48 GMT 2025","List Biller Options","Pay Bills","",""
"","283","Verify Email - Valid.","QA - Cashdrive / Business","Sun Apr 27 20:24:10 GMT 2025","passed","Sun Apr 27 20:24:10 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","82","Create Wallet - Invalid Profile Id","QA - Cashdrive / Business","Sun Apr 27 20:24:36 GMT 2025","passed","Sun Apr 27 20:24:36 GMT 2025","Create wallet","Wallets","",""
"","76","Verify Email - Already Existing Email","QA - Cashdrive / Business","Sun Apr 27 20:24:10 GMT 2025","passed","Sun Apr 27 20:24:10 GMT 2025","SignUp..... > Verify email.","Onboarding.","",""
"","96","List Accounts","QA - Cashdrive / Business","Sun Apr 27 20:24:22 GMT 2025","passed","Sun Apr 27 20:24:22 GMT 2025","Get Accounts","Profile","",""
"","181","Verify Biller Account Number","QA - Cashdrive / Business","Sun Apr 27 20:24:50 GMT 2025","passed","Sun Apr 27 20:24:50 GMT 2025","Verify Biller account number","Pay Bills","",""
"","60","Generate OTP","QA - Cashdrive / Business","Sun Apr 27 20:25:06 GMT 2025","passed","Sun Apr 27 20:25:06 GMT 2025","Generate OTP","User","",""
"","181","Create Saving Plan","QA - Cashdrive / Business","Sun Apr 27 20:25:10 GMT 2025","passed","Sun Apr 27 20:25:10 GMT 2025","Create Saving Plan","Savings/Investments","",""
"","64","Get Disputes-No Auth","QA - Cashdrive / Business","Sun Apr 27 20:25:05 GMT 2025","passed","Sun Apr 27 20:25:05 GMT 2025","Get Disputes","Transactions","",""
"","599","Transfer Empty Fields","QA - Cashdrive / Business","Sun Apr 27 20:24:39 GMT 2025","passed","Sun Apr 27 20:24:39 GMT 2025","Transfer","Transfer","",""
"","87","Create User - Empty Fields","QA - Cashdrive / Business","Sun Apr 27 20:24:11 GMT 2025","passed","Sun Apr 27 20:24:11 GMT 2025","SignUp..... > Create user","Onboarding.","",""
"","996","Change Password - Revert","QA - Cashdrive / Business","Sun Apr 27 20:24:20 GMT 2025","passed","Sun Apr 27 20:24:21 GMT 2025","Change Password/ Passcode","Profile","",""
"","67","List Loans","QA - Cashdrive / Business","Sun Apr 27 20:25:12 GMT 2025","passed","Sun Apr 27 20:25:12 GMT 2025","","Loans","",""
"","67","Reset Password - Password Mismatch","QA - Cashdrive / Business","Sun Apr 27 20:24:14 GMT 2025","passed","Sun Apr 27 20:24:14 GMT 2025","Reset password","Onboarding.","",""
"","97","Get Fees - Empty Fields","QA - Cashdrive / Business","Sun Apr 27 20:24:43 GMT 2025","passed","Sun Apr 27 20:24:43 GMT 2025","","Get Fees","",""
"","71","List Bill Categories-No auth","QA - Cashdrive / Business","Sun Apr 27 20:24:46 GMT 2025","passed","Sun Apr 27 20:24:46 GMT 2025","List Bill categories","Pay Bills","",""
"","696","Make Bill Payment","QA - Cashdrive / Business","Sun Apr 27 20:24:52 GMT 2025","passed","Sun Apr 27 20:24:53 GMT 2025","Make Bill Payment > Make bill payment-Airtime > SMILE","Pay Bills","",""
"","181","List Billers-Airtime","QA - Cashdrive / Business","Sun Apr 27 20:24:46 GMT 2025","failed","Sun Apr 27 20:24:47 GMT 2025","List Billers","Pay Bills","",""
"","77","Update Role-Invalid Profile ID","QA - Cashdrive / Business","Sun Apr 27 20:24:24 GMT 2025","passed","Sun Apr 27 20:24:24 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","83","Get Bill Beneficiary","QA - Cashdrive / Business","Sun Apr 27 20:24:46 GMT 2025","passed","Sun Apr 27 20:24:46 GMT 2025","Bill Beneficiary > Bill Beneficiaries","Beneficiaries","",""
"","91","Forgot Password - Non-existing User","QA - Cashdrive / Business","Sun Apr 27 20:24:13 GMT 2025","passed","Sun Apr 27 20:24:13 GMT 2025","Forgot password","Onboarding.","",""
"","181","List Biller Options-Gotv","QA - Cashdrive / Business","Sun Apr 27 20:24:48 GMT 2025","failed","Sun Apr 27 20:24:48 GMT 2025","List Biller Options","Pay Bills","",""
"","379","Make bill payment-Invalid biller Id","QA - Cashdrive / Business","Sun Apr 27 20:25:01 GMT 2025","passed","Sun Apr 27 20:25:02 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","190","Update Transfer Schedule","QA - Cashdrive / Business","Sun Apr 27 20:24:41 GMT 2025","passed","Sun Apr 27 20:24:41 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","999","Change Password","QA - Cashdrive / Business","Sun Apr 27 20:24:18 GMT 2025","passed","Sun Apr 27 20:24:19 GMT 2025","Change Password/ Passcode","Profile","",""
"","94","Get Transfer Beneficiaries","QA - Cashdrive / Business","Sun Apr 27 20:24:45 GMT 2025","passed","Sun Apr 27 20:24:45 GMT 2025","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","83","Set Document","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","Set Document","Documents","",""
"","64","Get Profiles - No Auth","QA - Cashdrive / Business","Sun Apr 27 20:24:17 GMT 2025","passed","Sun Apr 27 20:24:17 GMT 2025","Get Profiles","Profile","",""
"","995","Change Password - Rebase","QA - Cashdrive / Business","Sun Apr 27 20:24:21 GMT 2025","passed","Sun Apr 27 20:24:22 GMT 2025","Change Password/ Passcode","Profile","",""
"","65","Login - Invalid Phone","QA - Cashdrive / Business","Sun Apr 27 20:24:12 GMT 2025","passed","Sun Apr 27 20:24:12 GMT 2025","Login","Onboarding.","",""
"","262","Update Wallet - Unrestrict","QA - Cashdrive / Business","Sun Apr 27 20:24:38 GMT 2025","passed","Sun Apr 27 20:24:38 GMT 2025","Update wallet","Wallets","",""
"","61","Create Account","QA - Cashdrive / Business","Sun Apr 27 20:24:22 GMT 2025","passed","Sun Apr 27 20:24:22 GMT 2025","Get Accounts","Profile","",""
"","85","Create Dispute-Empty fields","QA - Cashdrive / Business","Sun Apr 27 20:25:05 GMT 2025","passed","Sun Apr 27 20:25:05 GMT 2025","Create Dispute","Transactions","",""
"","594","Make Bill Payment","QA - Cashdrive / Business","Sun Apr 27 20:24:52 GMT 2025","passed","Sun Apr 27 20:24:52 GMT 2025","Make Bill Payment > Make bill payment-Airtime > 9MOBILE","Pay Bills","",""
"","508","Make Bill Payment","QA - Cashdrive / Business","Sun Apr 27 20:24:53 GMT 2025","passed","Sun Apr 27 20:24:53 GMT 2025","Make Bill Payment > Make bill payment-Data > MTN","Pay Bills","",""
"","77","Verify TwoFA - Code > 6 Digits","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","85","Create Profile - Undefined Profile Type","QA - Cashdrive / Business","Sun Apr 27 20:24:17 GMT 2025","passed","Sun Apr 27 20:24:17 GMT 2025","Create Profile","Profile","",""
"","397","Export Transactions-No Auth","QA - Cashdrive / Business","Sun Apr 27 20:25:04 GMT 2025","passed","Sun Apr 27 20:25:04 GMT 2025","Export transactions","Transactions","",""
"","73","Get Document-No auth","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","Get Document","Documents","",""
"","106","Resend Invite - Empty user profile ID field","QA - Cashdrive / Business","Sun Apr 27 20:24:28 GMT 2025","passed","Sun Apr 27 20:24:28 GMT 2025","Resend Invite","User Management","",""
"","88","Verify TwoFA - Invalid Code","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","180","List Biller Options-Data-Airtel","QA - Cashdrive / Business","Sun Apr 27 20:24:49 GMT 2025","failed","Sun Apr 27 20:24:49 GMT 2025","List Biller Options","Pay Bills","",""
"","78","Disable TwoFA - Invalid","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Disable Two-FA","User","",""
"","91","Get Permissions - No Auth","QA - Cashdrive / Business","Sun Apr 27 20:24:23 GMT 2025","passed","Sun Apr 27 20:24:23 GMT 2025","Permisssions","Roles and Permissions","",""
"","85","Create Dispute-Non existing profile","QA - Cashdrive / Business","Sun Apr 27 20:25:05 GMT 2025","passed","Sun Apr 27 20:25:05 GMT 2025","Create Dispute","Transactions","",""
"","253","List Biller Options-Startimes","QA - Cashdrive / Business","Sun Apr 27 20:24:48 GMT 2025","failed","Sun Apr 27 20:24:48 GMT 2025","List Biller Options","Pay Bills","",""
"","234","Get Wallet","QA - Cashdrive / Business","Sun Apr 27 20:24:37 GMT 2025","passed","Sun Apr 27 20:24:38 GMT 2025","Get wallet","Wallets","",""
"","90","Update User Profile-Invalid role ID","QA - Cashdrive / Business","Sun Apr 27 20:24:29 GMT 2025","failed","Sun Apr 27 20:24:29 GMT 2025","Update User Profile","User Management","",""
"","84","Update Role-Empty fields","QA - Cashdrive / Business","Sun Apr 27 20:24:25 GMT 2025","failed","Sun Apr 27 20:24:25 GMT 2025","Roles > Update Role","Roles and Permissions","",""
"","90","List Documents","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","List Documents","Documents","",""
"","74","List Documents -No auth","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","List Documents","Documents","",""
"","123","Create Wallet","QA - Cashdrive / Business","Sun Apr 27 20:24:36 GMT 2025","passed","Sun Apr 27 20:24:36 GMT 2025","Create wallet","Wallets","",""
"","69","Get Role - No auth","QA - Cashdrive / Business","Sun Apr 27 20:24:24 GMT 2025","passed","Sun Apr 27 20:24:24 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","59","Get Saving Plan Copy","QA - Cashdrive / Business","Sun Apr 27 20:25:11 GMT 2025","passed","Sun Apr 27 20:25:11 GMT 2025","","Savings/Investments","",""
"","80","List Notifications","QA - Cashdrive / Business","Sun Apr 27 20:25:10 GMT 2025","passed","Sun Apr 27 20:25:10 GMT 2025","","Notification","",""
"","499","Make bill payment","QA - Cashdrive / Business","Sun Apr 27 20:24:56 GMT 2025","passed","Sun Apr 27 20:24:56 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","78","Get Roles - Empty Profile ID","QA - Cashdrive / Business","Sun Apr 27 20:24:24 GMT 2025","passed","Sun Apr 27 20:24:24 GMT 2025","Roles > Get Roles","Roles and Permissions","",""
"","83","Get Transfer Beneficiary-Invalid beneficiary Id","QA - Cashdrive / Business","Sun Apr 27 20:24:45 GMT 2025","passed","Sun Apr 27 20:24:45 GMT 2025","Transfer Beneficiaries > Get Beneficiary","Beneficiaries","",""
"","65","Get Roles - No Auth","QA - Cashdrive / Business","Sun Apr 27 20:24:24 GMT 2025","passed","Sun Apr 27 20:24:24 GMT 2025","Roles > Get Roles","Roles and Permissions","",""
"","85","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Sun Apr 27 20:24:50 GMT 2025","passed","Sun Apr 27 20:24:50 GMT 2025","List Biller Options","Pay Bills","",""
"","336","Make Bill Payment","QA - Cashdrive / Business","Sun Apr 27 20:24:50 GMT 2025","passed","Sun Apr 27 20:24:50 GMT 2025","Make Bill Payment > Make bill payment-Airtime > MTN","Pay Bills","",""
"","91","Match Contacts","QA - Cashdrive / Business","Sun Apr 27 20:24:42 GMT 2025","passed","Sun Apr 27 20:24:42 GMT 2025","Match Contacts","Transfer","",""
"","106","Get Transactions","QA - Cashdrive / Business","Sun Apr 27 20:25:03 GMT 2025","passed","Sun Apr 27 20:25:03 GMT 2025","Get transactions","Transactions","",""
"","93","Update User Profile-Empty id field","QA - Cashdrive / Business","Sun Apr 27 20:24:28 GMT 2025","passed","Sun Apr 27 20:24:28 GMT 2025","Update User Profile","User Management","",""
"","92","Get Saving Plan","QA - Cashdrive / Business","Sun Apr 27 20:25:10 GMT 2025","passed","Sun Apr 27 20:25:10 GMT 2025","Get Savings Plan","Savings/Investments","",""
"","70","Create User - Invalid Email OTP","QA - Cashdrive / Business","Sun Apr 27 20:24:12 GMT 2025","failed","Sun Apr 27 20:24:12 GMT 2025","SignUp..... > Create user","Onboarding.","",""
"","86","Update User Profile-Invalid status","QA - Cashdrive / Business","Sun Apr 27 20:24:29 GMT 2025","passed","Sun Apr 27 20:24:29 GMT 2025","Update User Profile","User Management","",""
"","230","Update Wallet - Restrict","QA - Cashdrive / Business","Sun Apr 27 20:24:38 GMT 2025","passed","Sun Apr 27 20:24:38 GMT 2025","Update wallet","Wallets","",""
"","77","Verify TwoFA - Code < 6 Digits","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Verify Two-FA","User","",""
"","87","Get Role","QA - Cashdrive / Business","Sun Apr 27 20:24:24 GMT 2025","passed","Sun Apr 27 20:24:24 GMT 2025","Roles > Get Role","Roles and Permissions","",""
"","379","Make bill payment-Invalid option Id","QA - Cashdrive / Business","Sun Apr 27 20:24:57 GMT 2025","passed","Sun Apr 27 20:24:58 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","70","Generate TwoFA - No Auth","QA - Cashdrive / Business","Sun Apr 27 20:25:08 GMT 2025","passed","Sun Apr 27 20:25:08 GMT 2025","Two-FA > Generate Two-FA","User","",""
"","95","Get User","QA - Cashdrive / Business","Sun Apr 27 20:24:25 GMT 2025","passed","Sun Apr 27 20:24:26 GMT 2025","Get User","User Management","",""
"","303","Invite User - Already Existing User","QA - Cashdrive / Business","Sun Apr 27 20:24:26 GMT 2025","passed","Sun Apr 27 20:24:26 GMT 2025","Invite User","User Management","",""
"","62","Set Document-Invalid type id","QA - Cashdrive / Business","Sun Apr 27 20:25:09 GMT 2025","passed","Sun Apr 27 20:25:09 GMT 2025","Set Document","Documents","",""
"","484","Change Password - Invalid Current Password","QA - Cashdrive / Business","Sun Apr 27 20:24:19 GMT 2025","passed","Sun Apr 27 20:24:20 GMT 2025","Change Password/ Passcode","Profile","",""
