"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Forgot Password - Non-existing User","QA - Cashdrive / Business","Sun May 04 20:24:28 GMT 2025","passed","Sun May 04 20:24:28 GMT 2025","Forgot password","Onboarding.","",""
"","56","List Biller Options-Invalid Biller Id","QA - Cashdrive / Business","Sun May 04 20:24:59 GMT 2025","passed","Sun May 04 20:24:59 GMT 2025","List Biller Options","Pay Bills","",""
"","491","Make bill payment-Empty fields","QA - Cashdrive / Business","Sun May 04 20:25:06 GMT 2025","passed","Sun May 04 20:25:06 GMT 2025","Make Bill Payment > Make bill payment-Cable TV > DSTV","Pay Bills","",""
"","113","Update Profile - Valid","QA - Cashdrive / Business","Sun May 04 20:24:31 GMT 2025","passed","Sun May 04 20:24:31 GMT 2025","Update Profile","Profile","",""
"","68","Create Dispute-Empty fields","QA - Cashdrive / Business","Sun May 04 20:25:14 GMT 2025","passed","Sun May 04 20:25:15 GMT 2025","Create Dispute","Transactions","",""
"","394","Create Transfer Schedule","QA - Cashdrive / Business","Sun May 04 20:24:52 GMT 2025","passed","Sun May 04 20:24:52 GMT 2025","Schedule > Transfer Schedule","Transfer","",""
"","58","Forgot Password - Rebase","QA - Cashdrive / Business","Sun May 04 20:24:29 GMT 2025","passed","Sun May 04 20:24:29 GMT 2025","Reset password","Onboarding.","",""
"","45","Get Loan Stats","QA - Cashdrive / Business","Sun May 04 20:25:20 GMT 2025","passed","Sun May 04 20:25:20 GMT 2025","","Loans","",""
"","235","Update Wallet - Restrict","QA - Cashdrive / Business","Sun May 04 20:24:49 GMT 2025","passed","Sun May 04 20:24:49 GMT 2025","Update wallet","Wallets","",""
"","85","Get Dispute","QA - Cashdrive / Business","Sun May 04 20:25:15 GMT 2025","passed","Sun May 04 20:25:15 GMT 2025","Get Dispute","Transactions","",""
"","78","Delete User","QA - Cashdrive / Business","Sun May 04 20:24:41 GMT 2025","passed","Sun May 04 20:24:41 GMT 2025","Delete User","User Management","",""
"","44","Download Offer Letter","QA - Cashdrive / Business","Sun May 04 20:25:20 GMT 2025","passed","Sun May 04 20:25:20 GMT 2025","","Loans","",""
"","93","Reject Operation - Empty Fields","QA - Cashdrive / Business","Sun May 04 20:24:44 GMT 2025","passed","Sun May 04 20:24:44 GMT 2025","Maker Checker Operations > Reject Operation","Maker Checker","",""
"","65","Update User Profile-Invalid status","QA - Cashdrive / Business","Sun May 04 20:24:41 GMT 2025","passed","Sun May 04 20:24:41 GMT 2025","Update User Profile","User Management","",""
"","78","Get Transactions-No Auth","QA - Cashdrive / Business","Sun May 04 20:25:12 GMT 2025","passed","Sun May 04 20:25:12 GMT 2025","Get transactions","Transactions","",""
"","93","Transaction Summary","QA - Cashdrive / Business","Sun May 04 20:25:15 GMT 2025","passed","Sun May 04 20:25:15 GMT 2025","Transaction Summary","Transactions","",""
"","320","Bulk Transfer","QA - Cashdrive / Business","Sun May 04 20:24:51 GMT 2025","passed","Sun May 04 20:24:52 GMT 2025","Bulk transfer","Transfer","",""
