"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","Get Referral Activity","QA - Northquest / Business","Sun Feb 22 20:22:10 UTC 2026","passed","Sun Feb 22 20:22:10 UTC 2026","Get Referral Activity","Referral","",""
"","47","List Biller Options-Invalid category Id","QA - Northquest / Business","Sun Feb 22 20:22:05 UTC 2026","failed","Sun Feb 22 20:22:05 UTC 2026","List Biller Options","Pay Bills","",""
"","53","List Biller Options-Data-Mtn","QA - Northquest / Business","Sun Feb 22 20:22:05 UTC 2026","failed","Sun Feb 22 20:22:05 UTC 2026","List Biller Options","Pay Bills","",""
"","50","List Locations - Countries","QA - Northquest / Business","Sun Feb 22 20:22:10 UTC 2026","failed","Sun Feb 22 20:22:10 UTC 2026","Locations","Settings","",""
"","55","Get Wallet - Invalid Profile Id","QA - Northquest / Business","Sun Feb 22 20:22:02 UTC 2026","failed","Sun Feb 22 20:22:02 UTC 2026","Get wallet","Wallets","",""
"","46","Set Security Question","QA - Northquest / Business","Sun Feb 22 20:22:08 UTC 2026","passed","Sun Feb 22 20:22:08 UTC 2026","Set Security Question","User","",""
"","57","Update Maker Checker - Empty Fields","QA - Northquest / Business","Sun Feb 22 20:22:01 UTC 2026","failed","Sun Feb 22 20:22:01 UTC 2026","Update Maker Checker","Maker Checker","",""
"","58","Refresh - Token","QA - Northquest / Business","Sun Feb 22 20:21:56 UTC 2026","passed","Sun Feb 22 20:21:56 UTC 2026","Refresh Token","Onboarding","",""
"","48","Make bill payment-Empty fields","QA - Northquest / Business","Sun Feb 22 20:22:07 UTC 2026","failed","Sun Feb 22 20:22:07 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > GOTV","Pay Bills","",""
"","48","List Billers-Data","QA - Northquest / Business","Sun Feb 22 20:22:04 UTC 2026","failed","Sun Feb 22 20:22:04 UTC 2026","List Billers","Pay Bills","",""
"","50","Update User Profile-Empty id field","QA - Northquest / Business","Sun Feb 22 20:22:00 UTC 2026","failed","Sun Feb 22 20:22:00 UTC 2026","Update User Profile","User Management","",""
"","58","Transfer","QA - Northquest / Business","Sun Feb 22 20:22:02 UTC 2026","passed","Sun Feb 22 20:22:02 UTC 2026","Transfer","Transfer","",""
"","53","Create User - Invalid Email OTP","QA - Northquest / Business","Sun Feb 22 20:21:53 UTC 2026","failed","Sun Feb 22 20:21:53 UTC 2026","SignUp > Create user","Onboarding","",""
"","50","Automation Purposed - Get Users","QA - Northquest / Business","Sun Feb 22 20:22:00 UTC 2026","passed","Sun Feb 22 20:22:00 UTC 2026","Delete User","User Management","",""
"","53","Get Roles - No Auth","QA - Northquest / Business","Sun Feb 22 20:21:58 UTC 2026","failed","Sun Feb 22 20:21:58 UTC 2026","Roles > Get Roles","Roles and Permissions","",""
"","53","Change Password - Invalid Current Password","QA - Northquest / Business","Sun Feb 22 20:21:57 UTC 2026","failed","Sun Feb 22 20:21:57 UTC 2026","Change Password/ Passcode","Profile","",""
"","51","Make Bill Payment","QA - Northquest / Business","Sun Feb 22 20:22:06 UTC 2026","failed","Sun Feb 22 20:22:06 UTC 2026","Make Bill Payment > Make bill payment-Data > 9MOBILE","Pay Bills","",""
"","47","List Locations - Continents","QA - Northquest / Business","Sun Feb 22 20:22:10 UTC 2026","passed","Sun Feb 22 20:22:10 UTC 2026","Locations","Settings","",""
"","49","List Biller Options-Empty fields","QA - Northquest / Business","Sun Feb 22 20:22:05 UTC 2026","failed","Sun Feb 22 20:22:05 UTC 2026","List Biller Options","Pay Bills","",""
"","61","Get Transactions Schedules - Bills","QA - Northquest / Business","Sun Feb 22 20:22:03 UTC 2026","passed","Sun Feb 22 20:22:03 UTC 2026","Schedule > Get Transaction Schedules","Transfer","",""
"","50","Get Transfer Beneficiaries-Invalid Profile Id","QA - Northquest / Business","Sun Feb 22 20:22:04 UTC 2026","failed","Sun Feb 22 20:22:04 UTC 2026","Transfer Beneficiaries > Get Beneficiaries","Beneficiaries","",""
"","52","Make bill payment-Invalid option Id","QA - Northquest / Business","Sun Feb 22 20:22:07 UTC 2026","failed","Sun Feb 22 20:22:07 UTC 2026","Make Bill Payment > Make bill payment-Cable TV > STARTIMES","Pay Bills","",""
"","50","Get Role","QA - Northquest / Business","Sun Feb 22 20:21:58 UTC 2026","passed","Sun Feb 22 20:21:58 UTC 2026","Roles > Get Role","Roles and Permissions","",""
"","45","Verify TwoFA - Valid","QA - Northquest / Business","Sun Feb 22 20:22:09 UTC 2026","passed","Sun Feb 22 20:22:09 UTC 2026","Two-FA > Verify Two-FA","User","",""
"","51","Invite User - Individual Profile","QA - Northquest / Business","Sun Feb 22 20:21:59 UTC 2026","failed","Sun Feb 22 20:21:59 UTC 2026","Invite User","User Management","",""
"","63","Get Transactions-No Auth","QA - Northquest / Business","Sun Feb 22 20:22:07 UTC 2026","failed","Sun Feb 22 20:22:07 UTC 2026","Get transactions","Transactions","",""
